"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.845389907E0,3.022679687E-1,-4.303577542E-1,9.937133789E0
4.847387927E0,2.208651006E-1,-3.489548862E-1,9.803058624E0
4.849386000E0,1.825578809E-1,-1.855506375E-2,9.242815971E0
4.851384073E0,2.256535143E-1,-1.813607812E-1,8.955511093E0
4.853382146E0,2.208651006E-1,-4.399345517E-1,1.044470501E1
4.855380219E0,2.495955229E-1,-3.298012912E-1,1.031541824E1
4.857378292E0,1.777694821E-1,-1.238999367E-1,1.016697788E1
4.859376365E0,2.160767019E-1,1.490390599E-1,9.745597839E0
4.861374438E0,2.687491477E-1,2.352303118E-1,1.004726696E1
4.863372511E0,2.687491477E-1,4.369417951E-2,9.894038200E0
4.865370584E0,2.256535143E-1,3.411737457E-2,1.071285534E1
4.867368657E0,1.394622475E-1,3.453635871E-1,9.463082314E0
4.869366730E0,1.298854351E-1,6.135141850E-1,8.591592789E0
4.871364802E0,1.729810685E-1,8.385691643E-1,9.549273491E0
4.873362875E0,1.442506462E-1,7.140706778E-1,8.323442459E0
4.875360948E0,2.304419130E-1,-8.080431074E-2,1.097142887E1
4.877359021E0,1.969230920E-1,-7.601590455E-2,1.108635139E1
4.879357094E0,1.538274586E-1,4.411316514E-1,9.491812706E0
4.881355011E0,1.490390599E-1,5.752069354E-1,8.792705536E0
4.883352927E0,4.369417951E-2,3.214215636E-1,9.510966301E0
4.885350844E0,-1.669955701E-1,2.017114908E-1,9.453505516E0
4.887348761E0,-4.728548229E-2,3.357867897E-1,1.023880386E1
4.889346677E0,1.346738487E-1,3.980360329E-1,9.506177902E0
4.891344594E0,1.969230920E-1,-7.601590455E-2,1.008078671E1
4.893342511E0,2.687491477E-1,-4.249707982E-2,1.073679733E1
4.895340427E0,2.879027426E-1,2.687491477E-1,9.036913872E0
4.897338344E0,3.118447661E-1,1.346738487E-1,9.429563522E0
4.899336261E0,3.022679687E-1,3.693056107E-1,9.281123161E0
4.901334177E0,2.783259451E-1,2.687491477E-1,8.917203903E0
4.903332042E0,2.543839216E-1,-9.516951442E-2,1.081820011E1
4.905329855E0,2.448071241E-1,1.059434265E-1,9.870096207E0
4.907327667E0,2.783259451E-1,1.250970364E-1,9.683348656E0
4.909325480E0,3.022679687E-1,1.442506462E-1,9.831789017E0
4.911323292E0,3.405751884E-1,1.921346933E-1,9.261969566E0
4.913321105E0,4.076128304E-1,7.721300423E-2,9.855731010E0
4.915318917E0,4.076128304E-1,-6.643909961E-2,1.021965027E1
4.917316730E0,3.357867897E-1,-6.165069342E-2,1.007120991E1
4.919314542E0,4.650736749E-1,1.586158574E-1,1.008557510E1
4.921312355E0,3.884592354E-1,8.678980917E-2,9.506177902E0
4.923310167E0,2.783259451E-1,3.836708367E-1,9.223662376E0
4.925307980E0,2.543839216E-1,5.273229480E-1,8.653841972E0
4.927305792E0,3.070563674E-1,2.591723204E-1,9.917980194E0
4.929303605E0,3.118447661E-1,1.538274586E-1,1.039682102E1
4.931301469E0,3.214215636E-1,3.357867897E-1,9.506177902E0
4.933299386E0,2.591723204E-1,5.177460909E-1,9.683348656E0
4.935297355E0,2.304419130E-1,6.374561787E-1,8.792705536E0
4.937295375E0,1.921346933E-1,1.346738487E-1,1.011430550E1
4.939293448E0,2.591723204E-1,1.729810685E-1,1.065539455E1
4.941291573E0,1.873462796E-1,3.693056107E-1,9.348160744E0
4.943289750E0,1.729810685E-1,4.219780564E-1,9.721655846E0
4.945287980E0,1.538274586E-1,5.273229480E-1,9.496601105E0
4.947286261E0,4.848258570E-2,2.112883031E-1,9.558850288E0
4.949284594E0,1.921346933E-1,2.400187254E-1,1.044470501E1
4.951282927E0,1.298854351E-1,1.825578809E-1,9.692925453E0
4.953281261E0,6.284779310E-2,3.070563674E-1,1.009994030E1
4.955279542E0,7.721300423E-2,4.459200799E-1,9.836577415E0
4.957277355E0,2.932897024E-2,2.256535143E-1,9.343372345E0
4.959275167E0,7.242459804E-2,1.394622475E-1,1.009515190E1
4.961272980E0,1.346738487E-1,2.017114908E-1,9.510966301E0
4.963270792E0,1.490390599E-1,2.304419130E-1,9.137471199E0
4.965268605E0,1.681926697E-1,3.022679687E-1,9.894038200E0
4.967266417E0,1.969230920E-1,2.639607489E-1,9.099164009E0
4.969264230E0,7.721300423E-2,-1.382651478E-1,9.664195061E0
4.971262042E0,7.242459804E-2,-4.734533727E-1,1.105283260E1
4.973259802E0,2.352303118E-1,-1.669955701E-1,1.036330223E1
4.975257563E0,2.304419130E-1,3.411737457E-2,9.750386238E0
4.977255219E0,1.777694821E-1,3.262099922E-1,8.840589523E0
4.979252875E0,1.538274586E-1,4.459200799E-1,8.826224327E0
4.981250532E0,7.721300423E-2,3.501519859E-1,9.305065155E0
4.983248188E0,1.011550203E-1,1.346738487E-1,9.817423820E0
4.985245844E0,-4.728548229E-2,-8.559270948E-2,1.058835697E1
4.987243500E0,-5.207388848E-2,-4.249707982E-2,1.034414864E1
4.989241209E0,1.107318252E-1,2.639607489E-1,9.951498985E0
4.991238969E0,1.011550203E-1,5.368997455E-1,9.439140320E0
4.993236782E0,2.932897024E-2,7.380126715E-1,9.036913872E0
4.995234646E0,-4.249707982E-2,7.140706778E-1,9.180566788E0
4.997232563E0,-8.080431074E-2,4.602852762E-1,1.012388229E1
4.999230532E0,-3.770867735E-2,2.974795699E-1,1.050216579E1
5.001228552E0,-7.122749835E-2,5.512649417E-1,1.008557510E1
5.003226625E0,1.975216344E-2,9.103952050E-1,9.046490669E0
5.005224750E0,-7.601590455E-2,5.656301379E-1,9.271546364E0
5.007222927E0,-9.995792061E-2,2.926911712E-1,1.025316906E1
5.009221157E0,-2.813187055E-2,4.171896577E-1,1.031541824E1
5.011219438E0,-1.855506375E-2,3.214215636E-1,9.965864182E0
5.013217719E0,2.454056777E-2,5.368997455E-1,9.783905029E0
5.015216000E0,2.304419130E-1,8.529343605E-1,9.070432663E0
5.017214282E0,1.586158574E-1,7.044938207E-1,8.907627106E0
5.019212563E0,5.386953708E-3,2.352303118E-1,9.913191795E0
5.021210792E0,-4.249707982E-2,3.411737457E-2,1.048780060E1
5.023208969E0,5.386953708E-3,4.794389009E-1,9.803058624E0
5.025207146E0,-1.376665942E-2,6.087257862E-1,8.917203903E0
5.027205271E0,-7.601590455E-2,3.405751884E-1,9.415198326E0
5.029203396E0,-1.526303589E-1,4.028244317E-1,1.010472870E1
5.031201365E0,-2.148796022E-1,5.368997455E-1,9.386467934E0
5.033199334E0,-2.388216257E-1,2.591723204E-1,9.635464668E0
5.035197302E0,-2.627636492E-1,-7.122749835E-2,1.049258900E1
5.037195271E0,-1.765723825E-1,6.518214345E-1,1.052131939E1
5.039193240E0,-1.047463268E-1,9.534908533E-1,8.222886086E0
5.041191209E0,-2.100912035E-1,3.645172119E-1,9.568427086E0
5.043189230E0,-3.393780887E-1,2.783259451E-1,1.073679733E1
5.045187302E0,-3.681085110E-1,6.901286244E-1,9.343372345E0
5.047185427E0,-3.489548862E-1,5.081692934E-1,9.439140320E0
5.049183605E0,-3.681085110E-1,2.448071241E-1,1.028668785E1
5.051181834E0,-4.016273320E-1,4.938040972E-1,1.019091988E1
5.053180115E0,-4.016273320E-1,8.289923668E-1,9.032125473E0
5.055178448E0,-3.154360652E-1,7.523778677E-1,9.036913872E0
5.057176834E0,-3.250128925E-1,4.076128304E-1,1.042076302E1
5.059175271E0,-3.728969097E-1,6.135141850E-1,1.006642151E1
5.061173709E0,-4.016273320E-1,8.194155097E-1,8.883685112E0
5.063172146E0,-3.968389332E-1,8.433575630E-1,8.960299492E0
5.065170584E0,-3.824737072E-1,4.315548539E-1,9.520543098E0
5.067168813E0,-2.867056429E-1,-2.196680009E-1,1.134492493E1
5.069166886E0,-2.292448133E-1,-1.861491799E-1,1.183334160E1
5.071164855E0,-2.244564146E-1,4.938040972E-1,9.123106003E0
5.073162719E0,-2.053027898E-1,6.422445774E-1,8.428787231E0
5.075160584E0,-2.244564146E-1,4.219780564E-1,9.510966301E0
5.077158448E0,-2.053027898E-1,1.586158574E-1,1.000417137E1
5.079156261E0,-2.531868219E-1,2.112883031E-1,9.616311073E0
5.081154073E0,-1.286883354E-1,3.884592354E-1,9.352949142E0
5.083151886E0,-1.191115379E-1,3.501519859E-1,8.945934296E0
5.085149542E0,-1.526303589E-1,2.591723204E-1,8.874108315E0
5.087147198E0,5.386953708E-3,-1.717839688E-1,1.043512821E1
5.089144855E0,1.975216344E-2,-6.314706802E-1,1.125873375E1
5.091142511E0,9.157821536E-2,-6.937199235E-1,1.108635139E1
5.093140167E0,1.155202314E-1,-5.207388848E-2,9.649829865E0
5.095137823E0,3.890577704E-2,3.214215636E-1,8.131906509E0
5.097135480E0,3.411737457E-2,9.157821536E-2,8.926780701E0
5.099133188E0,5.985504249E-4,-1.861491799E-1,9.999382973E0
5.101130948E0,-3.292027488E-2,-2.148796022E-1,1.012867069E1
5.103128761E0,8.678980917E-2,-2.388216257E-1,1.007120991E1
5.105126625E0,-1.855506375E-2,5.985504249E-4,9.726444244E0
5.107124490E0,-3.770867735E-2,1.777694821E-1,8.783128738E0
5.109122407E0,1.298854351E-1,-3.154360652E-1,9.917980194E0
5.111120375E0,1.538274586E-1,-1.478419602E-1,1.094748688E1
5.113118344E0,2.064998895E-1,4.650736749E-1,9.549273491E0
5.115116313E0,2.926911712E-1,5.656301379E-1,8.538920403E0
5.117114282E0,1.203086376E-1,9.157821536E-2,9.300276756E0
5.119112250E0,2.454056777E-2,-1.855506375E-2,1.044949341E1
5.121110219E0,3.411737457E-2,2.783259451E-1,9.917980194E0
5.123108240E0,9.157821536E-2,2.926911712E-1,9.501389503E0
5.125106313E0,1.017535757E-2,2.735375464E-1,9.573215485E0
5.127104438E0,-3.770867735E-2,2.064998895E-1,9.659406662E0
5.129102615E0,-8.559270948E-2,-1.382651478E-1,1.041118622E1
5.131100844E0,-1.047463268E-1,-1.430535465E-1,1.099058247E1
5.133099073E0,5.985504249E-4,2.543839216E-1,9.199720383E0
5.135097302E0,2.932897024E-2,3.022679687E-1,8.831012726E0
5.137095532E0,3.411737457E-2,2.639607489E-1,9.578003883E0
5.139093761E0,5.386953708E-3,2.932897024E-2,9.396044731E0
5.141091990E0,5.805939063E-2,-1.526303589E-1,1.048301220E1
5.143090219E0,7.721300423E-2,3.890577704E-2,9.841365814E0
5.145088448E0,1.496376097E-2,1.442506462E-1,9.199720383E0
5.147086677E0,-4.728548229E-2,1.155202314E-1,9.846154213E0
5.149084750E0,-5.686229095E-2,2.448071241E-1,9.506177902E0
5.151082771E0,-5.686229095E-2,3.118447661E-1,9.611522675E0
5.153080792E0,-8.559270948E-2,4.076128304E-1,9.630676270E0
5.155078813E0,1.107318252E-1,2.879027426E-1,9.731232643E0
5.157076730E0,8.200141042E-2,2.879027426E-1,1.019570827E1
5.159074646E0,-9.038111567E-2,1.969230920E-1,9.348160744E0
5.161072511E0,-2.334346622E-2,3.890577704E-2,1.028189945E1
5.163070375E0,1.017535757E-2,2.256535143E-1,9.764751434E0
5.165068188E0,-8.978256024E-3,3.022679687E-1,9.290699959E0
5.167066000E0,-4.249707982E-2,2.256535143E-1,9.640253067E0
5.169063813E0,-2.813187055E-2,5.386953708E-3,1.000417137E1
5.171061625E0,2.932897024E-2,7.242459804E-2,1.032020664E1
5.173059438E0,-7.122749835E-2,2.448071241E-1,9.324218750E0
5.175057250E0,-2.292448133E-1,3.022679687E-1,9.549273491E0
5.177055063E0,-2.579752207E-1,1.921346933E-1,9.156624794E0
5.179052875E0,-1.334767491E-1,-3.292027488E-2,1.025316906E1
5.181050688E0,-8.559270948E-2,-1.286883354E-1,1.001853657E1
5.183048500E0,-1.095347255E-1,-1.957259923E-1,1.022443867E1
5.185046313E0,-1.047463268E-1,-9.516951442E-2,1.022922707E1
5.187044125E0,-1.909375787E-1,1.011550203E-1,9.386467934E0
5.189041938E0,-5.686229095E-2,2.352303118E-1,9.319430351E0
5.191039750E0,-5.686229095E-2,2.017114908E-1,8.960299492E0
5.193037563E0,-1.376665942E-2,-8.978256024E-3,9.965864182E0
5.195035375E0,-7.601590455E-2,5.805939063E-2,1.003290176E1
5.197033188E0,-1.143231317E-1,5.386953708E-3,9.783905029E0
5.199031000E0,-1.622071713E-1,-1.765723825E-1,1.007599831E1
5.201028813E0,-7.601590455E-2,-1.855506375E-2,9.879673004E0
5.203026625E0,-6.165069342E-2,9.636662155E-2,9.549273491E0
5.205024438E0,-5.207388848E-2,1.969230920E-1,9.309853554E0
5.207022250E0,2.454056777E-2,1.873462796E-1,9.376891136E0
5.209020115E0,8.200141042E-2,-1.143231317E-1,9.894038200E0
5.211018032E0,-1.376665942E-2,-2.005143911E-1,9.994594574E0
5.213016000E0,-4.189853091E-3,-1.095347255E-1,9.611522675E0
5.215014021E0,-3.770867735E-2,-2.340332121E-1,9.089587212E0
5.217012094E0,1.155202314E-1,-6.841431260E-1,9.989806175E0
5.219010167E0,3.740940094E-1,-4.447229803E-1,1.015261269E1
5.221008240E0,-8.978256024E-3,5.327098817E-2,8.811859131E0
5.223006313E0,-6.643909961E-2,-1.526303589E-1,9.017760277E0
5.225004386E0,1.011550203E-1,-7.751228213E-1,1.086129570E1
5.227002459E0,1.107318252E-1,-7.224503756E-1,1.098579407E1
5.229000532E0,8.678980917E-2,-2.148796022E-1,9.726444244E0
5.230998605E0,9.157821536E-2,-3.770867735E-2,9.252392769E0
5.232996677E0,-8.978256024E-3,-2.627636492E-1,9.209297180E0
5.234994750E0,5.985504249E-4,-5.069721937E-1,1.013345909E1
5.236992823E0,2.974795699E-1,-3.728969097E-1,1.031541824E1
5.238990896E0,1.155202314E-1,-1.047463268E-1,1.011909389E1
5.240988865E0,5.386953708E-3,5.327098817E-2,9.319430351E0
5.242986730E0,-3.292027488E-2,1.921346933E-1,9.127894402E0
5.244984542E0,-1.430535465E-1,1.017535757E-2,9.281123161E0
5.246982302E0,-2.005143911E-1,3.890577704E-2,9.740809441E0
5.248980063E0,-1.957259923E-1,5.327098817E-2,9.573215485E0
5.250977823E0,-3.770867735E-2,-2.914940715E-1,1.065060616E1
5.252975584E0,-5.207388848E-2,-2.100912035E-1,1.013824749E1
5.254973344E0,5.985504249E-4,1.969230920E-1,9.285911560E0
5.256971105E0,-5.686229095E-2,4.554968774E-1,8.716091156E0
5.258968865E0,-2.334346622E-2,2.352303118E-1,9.041702271E0
5.260966625E0,5.805939063E-2,-2.813187055E-2,1.031062984E1
5.262964386E0,2.064998895E-1,-6.165069342E-2,1.028668785E1
5.264962146E0,2.831143439E-1,-1.191115379E-1,1.033457184E1
5.266959959E0,2.831143439E-1,1.681926697E-1,9.779116631E0
5.268957771E0,1.825578809E-1,4.267664552E-1,9.094375610E0
5.270955584E0,2.064998895E-1,4.411316514E-1,9.439140320E0
5.272953396E0,2.495955229E-1,3.070563674E-1,9.764751434E0
5.274951209E0,2.448071241E-1,1.394622475E-1,1.032499504E1
5.276949021E0,2.304419130E-1,1.490390599E-1,1.015740108E1
5.278946834E0,2.304419130E-1,3.453635871E-1,9.750386238E0
5.280944646E0,1.538274586E-1,2.448071241E-1,9.228450775E0
5.282942459E0,2.543839216E-1,8.678980917E-2,1.027711105E1
5.284940271E0,2.495955229E-1,9.157821536E-2,1.006163311E1
5.286938084E0,2.639607489E-1,2.543839216E-1,9.683348656E0
5.288935896E0,2.256535143E-1,3.405751884E-1,9.352949142E0
5.290933709E0,1.298854351E-1,1.969230920E-1,9.472659111E0
5.292931469E0,2.256535143E-1,2.208651006E-1,9.807847023E0
5.294929125E0,2.448071241E-1,3.262099922E-1,9.678560257E0
5.296926677E0,2.352303118E-1,8.200141042E-2,9.927556992E0
5.298924230E0,1.969230920E-1,1.203086376E-1,9.606734276E0
5.300921782E0,1.298854351E-1,2.687491477E-1,9.405621529E0
5.302919334E0,2.495955229E-1,3.980360329E-1,9.726444244E0
5.304916886E0,2.256535143E-1,3.022679687E-1,9.554061890E0
5.306914490E0,1.011550203E-1,2.160767019E-1,9.659406662E0
5.308912146E0,5.386953708E-3,1.298854351E-1,1.016218948E1
5.310909855E0,-8.978256024E-3,3.980360329E-1,9.510966301E0
5.312907615E0,-6.165069342E-2,2.017114908E-1,9.530119896E0
5.314905427E0,-1.526303589E-1,7.721300423E-2,1.026274586E1
5.316903292E0,-1.765723825E-1,2.064998895E-1,9.573215485E0
5.318901209E0,-7.601590455E-2,3.309983909E-1,8.917203903E0
5.320899177E0,-3.770867735E-2,-2.813187055E-2,9.817423820E0
5.322897198E0,7.721300423E-2,-1.526303589E-1,1.053568459E1
5.324895271E0,1.011550203E-1,1.586158574E-1,9.678560257E0
5.326893344E0,1.975216344E-2,2.208651006E-1,9.573215485E0
5.328891417E0,5.327098817E-2,2.735375464E-1,1.002811337E1
5.330889490E0,1.059434265E-1,2.831143439E-1,9.419986725E0
5.332887563E0,1.011550203E-1,2.304419130E-1,9.793481827E0
5.334885584E0,1.011550203E-1,2.352303118E-1,9.870096207E0
5.336883448E0,1.394622475E-1,2.352303118E-1,1.004726696E1
5.338881313E0,9.157821536E-2,3.262099922E-1,9.750386238E0
5.340879177E0,7.721300423E-2,4.794389009E-1,8.969876289E0
5.342877042E0,3.890577704E-2,3.836708367E-1,9.247604370E0
5.344874907E0,8.678980917E-2,3.214215636E-1,9.970652580E0
5.346872771E0,1.250970364E-1,1.729810685E-1,1.024359226E1
5.348870584E0,-4.189853091E-3,3.405751884E-1,1.057878017E1
5.350868396E0,7.242459804E-2,7.044938207E-1,9.396044731E0
5.352866000E0,1.203086376E-1,7.475894690E-1,8.984241486E0
5.354863605E0,1.250970364E-1,4.842272997E-1,9.563638687E0
5.356861209E0,2.160767019E-1,9.636662155E-2,1.036809063E1
5.358858813E0,2.448071241E-1,-4.728548229E-2,1.022922707E1
5.360856417E0,2.160767019E-1,1.059434265E-1,1.020528507E1
5.362854021E0,2.017114908E-1,3.836708367E-1,9.228450775E0
5.364851677E0,2.495955229E-1,3.022679687E-1,8.831012726E0
5.366849386E0,1.969230920E-1,-1.095347255E-1,9.927556992E0
5.368847146E0,1.155202314E-1,-1.574187577E-1,9.961075783E0
5.370844959E0,1.059434265E-1,-2.334346622E-2,9.396044731E0
5.372842771E0,1.538274586E-1,1.346738487E-1,9.362525940E0
5.374840584E0,1.825578809E-1,5.805939063E-2,9.616311073E0
5.376838396E0,2.256535143E-1,1.017535757E-2,9.640253067E0
5.378836209E0,2.064998895E-1,-2.627636492E-1,1.027711105E1
5.380834021E0,2.112883031E-1,-2.483984232E-1,1.055004978E1
5.382831834E0,1.825578809E-1,5.386953708E-3,9.745597839E0
5.384829646E0,2.017114908E-1,1.011550203E-1,9.683348656E0
5.386827459E0,6.284779310E-2,1.394622475E-1,9.314641953E0
5.388825271E0,-3.292027488E-2,2.687491477E-1,9.166201591E0
5.390823084E0,3.890577704E-2,1.777694821E-1,9.573215485E0
5.392820948E0,-5.207388848E-2,-1.376665942E-2,9.989806175E0
5.394818865E0,-5.207388848E-2,-2.196680009E-1,1.009036350E1
5.396816834E0,5.985504249E-4,-1.717839688E-1,1.000417137E1
5.398814855E0,-1.376665942E-2,-2.292448133E-1,9.740809441E0
5.400812927E0,-5.207388848E-2,2.160767019E-1,9.750386238E0
5.402811052E0,-5.207388848E-2,3.501519859E-1,1.009515190E1
5.404809177E0,-4.189853091E-3,6.613982320E-1,9.472659111E0
5.406807302E0,-1.376665942E-2,7.380126715E-1,8.979453087E0
5.408805427E0,2.454056777E-2,3.836708367E-1,9.625887871E0
5.410803605E0,9.636662155E-2,1.634042710E-1,1.036809063E1
5.412801834E0,-3.292027488E-2,2.400187254E-1,9.874884605E0
5.414800115E0,-5.686229095E-2,1.442506462E-1,9.898826599E0
5.416798448E0,-1.191115379E-1,1.969230920E-1,9.879673004E0
5.418796834E0,-9.995792061E-2,3.740940094E-1,9.381679535E0
5.420795219E0,-3.292027488E-2,6.326677799E-1,9.041702271E0
5.422793605E0,-2.813187055E-2,5.512649417E-1,8.792705536E0
5.424791990E0,5.327098817E-2,6.284779310E-2,1.012388229E1
5.426790375E0,8.678980917E-2,5.386953708E-3,1.074158573E1
5.428788657E0,9.636662155E-2,2.352303118E-1,9.874884605E0
5.430786625E0,5.327098817E-2,4.411316514E-1,9.151836395E0
5.432784594E0,2.932897024E-2,2.735375464E-1,9.367314339E0
5.434782563E0,1.107318252E-1,8.678980917E-2,1.026753426E1
5.436780532E0,9.157821536E-2,3.118447661E-1,9.578003883E0
5.438778500E0,9.636662155E-2,3.597288132E-1,8.893261909E0
5.440776469E0,9.157821536E-2,1.298854351E-1,9.827000618E0
5.442774438E0,7.721300423E-2,1.538274586E-1,9.903614998E0
5.444772407E0,1.107318252E-1,1.442506462E-1,9.635464668E0
5.446770375E0,1.681926697E-1,2.932897024E-2,1.033936024E1
5.448768344E0,1.681926697E-1,2.495955229E-1,9.707290649E0
5.450766313E0,2.974795699E-1,2.591723204E-1,9.458293915E0
5.452764282E0,2.591723204E-1,1.873462796E-1,9.678560257E0
5.454762250E0,2.591723204E-1,1.921346933E-1,9.894038200E0
5.456760219E0,2.160767019E-1,3.309983909E-1,1.026274586E1
5.458758240E0,1.921346933E-1,5.416881442E-1,9.242815971E0
5.460756261E0,3.022679687E-1,4.794389009E-1,9.180566788E0
5.462754282E0,3.118447661E-1,4.124012291E-1,9.855731010E0
5.464752302E0,2.304419130E-1,2.256535143E-1,9.740809441E0
5.466750323E0,3.453635871E-1,5.985504249E-4,1.018613148E1
5.468748344E0,3.405751884E-1,8.678980917E-2,9.965864182E0
5.470746365E0,3.597288132E-1,3.118447661E-1,9.448717117E0
5.472744282E0,4.554968774E-1,4.363432527E-1,9.544485092E0
5.474742198E0,4.554968774E-1,3.645172119E-1,9.779116631E0
5.476740115E0,3.214215636E-1,2.831143439E-1,9.712079048E0
5.478738032E0,2.304419130E-1,2.256535143E-1,1.005684471E1
5.480735948E0,3.453635871E-1,2.448071241E-1,1.034414864E1
5.482733865E0,3.788824081E-1,3.693056107E-1,1.009994030E1
5.484731782E0,2.591723204E-1,5.799953341E-1,9.491812706E0
5.486729698E0,2.160767019E-1,7.667431235E-1,9.391256332E0
5.488727615E0,2.495955229E-1,9.343371987E-1,9.194931984E0
5.490725532E0,1.634042710E-1,8.289923668E-1,9.482235909E0
5.492723448E0,1.825578809E-1,6.518214345E-1,1.011430550E1
5.494721365E0,3.166331649E-1,5.752069354E-1,1.060272217E1
5.496719334E0,2.591723204E-1,6.183025837E-1,9.865307808E0
5.498717355E0,1.011550203E-1,7.380126715E-1,9.357737541E0
5.500715427E0,8.200141042E-2,9.008184075E-1,8.969876289E0
5.502713500E0,5.327098817E-2,9.247604012E-1,9.597157478E0
5.504711573E0,1.017535757E-2,8.146271110E-1,9.664195061E0
5.506709646E0,4.848258570E-2,7.188590765E-1,1.037287903E1
5.508707719E0,3.890577704E-2,6.039373875E-1,9.712079048E0
5.510705792E0,1.107318252E-1,5.321113467E-1,1.043512821E1
5.512703865E0,2.932897024E-2,6.997054219E-1,9.726444244E0
5.514701938E0,-1.143231317E-1,8.912416101E-1,9.003395081E0
5.516700011E0,-1.143231317E-1,7.092822790E-1,9.400833130E0
5.518698084E0,-9.516951442E-2,4.602852762E-1,9.994594574E0
5.520696157E0,-1.143231317E-1,4.650736749E-1,1.014782429E1
5.522694230E0,-8.559270948E-2,5.368997455E-1,1.017176628E1
5.524692302E0,-1.286883354E-1,3.549404144E-1,9.850942612E0
5.526690375E0,-2.005143911E-1,4.315548539E-1,9.592369080E0
5.528688448E0,-8.080431074E-2,7.332242727E-1,9.372102737E0
5.530686521E0,-5.686229095E-2,6.230909824E-1,9.333795547E0
5.532684594E0,-2.053027898E-1,4.554968774E-1,1.001853657E1
5.534682667E0,-1.717839688E-1,4.124012291E-1,9.946710587E0
5.536680740E0,-2.005143911E-1,3.645172119E-1,9.668983459E0
5.538678813E0,-2.675520480E-1,4.507084787E-1,9.798270226E0
5.540676886E0,-1.957259923E-1,4.985924959E-1,9.295488358E0
5.542674959E0,-9.516951442E-2,3.980360329E-1,9.477447510E0
5.544673032E0,-1.095347255E-1,2.591723204E-1,9.836577415E0
5.546671105E0,-7.122749835E-2,1.634042710E-1,9.434351921E0
5.548669177E0,3.890577704E-2,1.586158574E-1,9.865307808E0
5.550667250E0,-2.334346622E-2,3.405751884E-1,9.218873978E0
5.552665323E0,1.346738487E-1,2.256535143E-1,9.649829865E0
5.554663396E0,2.064998895E-1,1.496376097E-2,1.008078671E1
5.556661469E0,1.825578809E-1,4.369417951E-2,9.309853554E0
5.558659542E0,1.921346933E-1,-2.053027898E-1,9.994594574E0
5.560657615E0,2.974795699E-1,-2.867056429E-1,1.024838066E1
5.562655688E0,2.304419130E-1,-2.292448133E-1,9.989806175E0
5.564653761E0,3.549404144E-1,-4.249707982E-2,9.846154213E0
5.566651834E0,2.543839216E-1,8.678980917E-2,9.472659111E0
5.568649907E0,2.160767019E-1,-1.286883354E-1,9.937133789E0
5.570647980E0,2.495955229E-1,-4.249707982E-2,1.025795746E1
5.572646052E0,1.825578809E-1,2.400187254E-1,8.888473511E0
5.574644125E0,1.681926697E-1,1.442506462E-1,9.214085579E0
5.576642198E0,1.442506462E-1,-2.196680009E-1,1.023880386E1
