"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.731143134E0,1.538274586E-1,9.636662155E-2,9.252392769E0
2.733141415E0,2.112883031E-1,3.890577704E-2,9.635464668E0
2.735139748E0,3.022679687E-1,6.284779310E-2,1.017655468E1
2.737138134E0,2.831143439E-1,-2.334346622E-2,9.611522675E0
2.739136571E0,2.448071241E-1,-2.483984232E-1,9.913191795E0
2.741135061E0,1.394622475E-1,-1.574187577E-1,1.022922707E1
2.743133602E0,1.155202314E-1,9.157821536E-2,9.257181168E0
2.745132196E0,8.200141042E-2,5.386953708E-3,9.410409927E0
2.747130842E0,1.729810685E-1,-1.861491799E-1,1.032020664E1
2.749129540E0,1.442506462E-1,5.327098817E-2,9.568427086E0
2.751128238E0,7.242459804E-2,1.921346933E-1,9.065644264E0
2.753126936E0,1.346738487E-1,-2.813187055E-2,1.017176628E1
2.755125634E0,1.442506462E-1,-8.978256024E-3,9.922768593E0
2.757124331E0,1.346738487E-1,2.932897024E-2,9.472659111E0
2.759122717E0,1.298854351E-1,-1.143231317E-1,1.004726696E1
2.761120894E0,7.721300423E-2,-1.191115379E-1,1.000895977E1
2.763119071E0,4.369417951E-2,7.242459804E-2,9.846154213E0
2.765117248E0,1.011550203E-1,3.740940094E-1,9.439140320E0
2.767115425E0,1.017535757E-2,4.171896577E-1,8.395268440E0
2.769113602E0,8.200141042E-2,-1.376665942E-2,1.032978344E1
2.771111779E0,1.394622475E-1,-1.669955701E-1,1.062666416E1
2.773109956E0,1.394622475E-1,4.369417951E-2,9.664195061E0
2.775108186E0,1.538274586E-1,4.369417951E-2,9.927556992E0
2.777106467E0,4.848258570E-2,2.208651006E-1,9.362525940E0
2.779104800E0,1.011550203E-1,1.729810685E-1,9.549273491E0
2.781103186E0,6.284779310E-2,-1.376665942E-2,9.917980194E0
2.783101623E0,-4.189853091E-3,2.454056777E-2,9.774328232E0
2.785100113E0,7.242459804E-2,5.985504249E-4,9.827000618E0
2.787098706E0,1.059434265E-1,1.777694821E-1,9.645041466E0
2.789097352E0,1.634042710E-1,2.304419130E-1,9.716867447E0
2.791096102E0,-4.189853091E-3,2.831143439E-1,9.443928719E0
2.793094904E0,1.975216344E-2,2.926911712E-1,9.515754700E0
2.795093759E0,-2.334346622E-2,-1.286883354E-1,1.001853657E1
2.797092665E0,-2.334346622E-2,-1.765723825E-1,1.009515190E1
2.799091571E0,-3.770867735E-2,8.678980917E-2,9.228450775E0
2.801090477E0,2.932897024E-2,1.250970364E-1,9.831789017E0
2.803089279E0,-8.978256024E-3,1.777694821E-1,9.855731010E0
2.805087821E0,-6.643909961E-2,3.453635871E-1,9.415198326E0
2.807086206E0,-6.643909961E-2,1.873462796E-1,9.975440979E0
2.809084488E0,1.017535757E-2,5.386953708E-3,9.980229378E0
2.811082769E0,5.985504249E-4,2.591723204E-1,9.688137054E0
2.813081050E0,-9.038111567E-2,3.740940094E-1,9.228450775E0
2.815079331E0,-1.143231317E-1,2.352303118E-1,9.424775124E0
2.817077613E0,-3.292027488E-2,1.634042710E-1,1.027232265E1
2.819075894E0,-7.122749835E-2,-1.238999367E-1,1.023401546E1
2.821074175E0,-1.238999367E-1,1.496376097E-2,1.032978344E1
2.823072456E0,-2.813187055E-2,4.938040972E-1,9.539696693E0
2.825070738E0,-1.909375787E-1,5.943605900E-1,8.404845238E0
2.827069071E0,-2.723404467E-1,1.777694821E-1,9.678560257E0
2.829067456E0,-2.627636492E-1,-2.334346622E-2,1.041118622E1
2.831065894E0,-3.537433147E-1,1.250970364E-1,9.443928719E0
2.833064384E0,-2.914940715E-1,2.400187254E-1,9.324218750E0
2.835062925E0,-2.053027898E-1,2.256535143E-1,9.783905029E0
2.837061519E0,-6.165069342E-2,4.848258570E-2,9.994594574E0
2.839060165E0,-1.286883354E-1,1.442506462E-1,1.004726696E1
2.841058863E0,-1.861491799E-1,3.166331649E-1,9.822212219E0
2.843057613E0,-1.478419602E-1,4.411316514E-1,9.587580681E0
2.845056415E0,-1.861491799E-1,4.794389009E-1,9.132682800E0
2.847055269E0,-1.717839688E-1,3.740940094E-1,9.645041466E0
2.849054175E0,-1.047463268E-1,4.267664552E-1,9.649829865E0
2.851053081E0,4.369417951E-2,2.543839216E-1,1.033457184E1
2.853051988E0,4.848258570E-2,3.836708367E-1,9.520543098E0
2.855050894E0,1.155202314E-1,3.932476342E-1,9.477447510E0
2.857049800E0,1.442506462E-1,1.107318252E-1,1.035372543E1
2.859048706E0,1.442506462E-1,2.304419130E-1,1.001374817E1
2.861047613E0,2.017114908E-1,3.405751884E-1,9.740809441E0
2.863046519E0,1.346738487E-1,3.932476342E-1,9.506177902E0
2.865045425E0,1.155202314E-1,4.124012291E-1,9.472659111E0
2.867044331E0,1.634042710E-1,3.788824081E-1,9.544485092E0
2.869043029E0,2.304419130E-1,3.693056107E-1,9.510966301E0
2.871041467E0,2.304419130E-1,4.459200799E-1,9.980229378E0
2.873039904E0,2.687491477E-1,5.656301379E-1,9.396044731E0
2.875038342E0,3.597288132E-1,2.400187254E-1,1.005205631E1
2.877036779E0,3.262099922E-1,8.200141042E-2,1.094748688E1
2.879035217E0,3.118447661E-1,5.129576921E-1,9.783905029E0
2.881033654E0,3.453635871E-1,7.619546652E-1,9.032125473E0
2.883032092E0,2.112883031E-1,4.746504724E-1,9.400833130E0
2.885030529E0,2.543839216E-1,2.304419130E-1,9.922768593E0
2.887028967E0,1.921346933E-1,3.645172119E-1,9.381679535E0
2.889027404E0,2.017114908E-1,2.974795699E-1,9.515754700E0
2.891025842E0,1.490390599E-1,3.884592354E-1,1.018613148E1
2.893024279E0,2.454056777E-2,4.076128304E-1,9.472659111E0
2.895022717E0,-5.686229095E-2,1.059434265E-1,9.970652580E0
2.897021154E0,-8.559270948E-2,3.411737457E-2,1.023401546E1
2.899019592E0,-6.165069342E-2,1.203086376E-1,9.506177902E0
2.901018029E0,-1.574187577E-1,1.729810685E-1,9.827000618E0
2.903016467E0,-1.430535465E-1,2.591723204E-1,9.448717117E0
2.905014800E0,-6.643909961E-2,2.064998895E-1,9.319430351E0
2.907013134E0,-1.334767491E-1,-1.238999367E-1,9.975440979E0
2.909011467E0,-6.643909961E-2,-3.106476665E-1,1.055004978E1
2.911009800E0,-1.286883354E-1,9.636662155E-2,9.635464668E0
2.913008134E0,-2.819172442E-1,3.549404144E-1,8.835801125E0
2.915006467E0,-2.005143911E-1,1.729810685E-1,9.582792282E0
2.917004800E0,-1.478419602E-1,-2.334346622E-2,9.927556992E0
2.919003186E0,-8.559270948E-2,-1.382651478E-1,1.025795746E1
2.921001623E0,2.454056777E-2,-2.053027898E-1,1.026753426E1
2.923000113E0,2.932897024E-2,-8.559270948E-2,9.697713852E0
2.924998654E0,-8.978256024E-3,1.586158574E-1,9.405621529E0
2.926997248E0,4.369417951E-2,2.831143439E-1,9.324218750E0
2.928995894E0,1.155202314E-1,2.017114908E-1,9.084798813E0
2.930994540E0,9.157821536E-2,2.932897024E-2,9.300276756E0
2.932993186E0,1.203086376E-1,-1.622071713E-1,1.058835697E1
2.934991831E0,1.825578809E-1,3.890577704E-2,9.625887871E0
2.936990477E0,2.064998895E-1,2.495955229E-1,9.439140320E0
2.938989123E0,2.495955229E-1,8.678980917E-2,1.015261269E1
2.940987769E0,2.543839216E-1,8.200141042E-2,1.042076302E1
2.942986102E0,8.678980917E-2,5.081692934E-1,8.601169586E0
2.944984279E0,2.454056777E-2,2.352303118E-1,9.443928719E0
2.946982456E0,1.155202314E-1,1.059434265E-1,1.043033981E1
2.948980634E0,7.721300423E-2,1.873462796E-1,9.635464668E0
2.950978863E0,1.011550203E-1,2.017114908E-1,1.005684471E1
2.952977144E0,9.636662155E-2,2.974795699E-1,1.016697788E1
2.954975477E0,9.157821536E-2,4.650736749E-1,9.621099472E0
2.956973863E0,4.369417951E-2,4.411316514E-1,9.664195061E0
2.958972300E0,6.763619930E-2,3.788824081E-1,9.697713852E0
2.960970790E0,4.848258570E-2,3.262099922E-1,9.017760277E0
2.962969331E0,-4.728548229E-2,2.974795699E-1,9.894038200E0
2.964967925E0,5.386953708E-3,4.554968774E-1,9.688137054E0
2.966966571E0,-9.995792061E-2,5.273229480E-1,8.735244751E0
2.968965269E0,-4.728548229E-2,1.975216344E-2,1.050695419E1
2.970963967E0,8.200141042E-2,-2.771288455E-1,1.053089619E1
2.972962665E0,-1.855506375E-2,-6.165069342E-2,9.702502251E0
2.974961363E0,-9.516951442E-2,5.386953708E-3,9.822212219E0
2.976960061E0,-9.038111567E-2,2.932897024E-2,9.649829865E0
2.978958759E0,-9.995792061E-2,6.763619930E-2,9.348160744E0
2.980957196E0,-8.080431074E-2,2.932897024E-2,9.736021042E0
2.982955634E0,-2.334346622E-2,-4.189853091E-3,9.946710587E0
2.984954071E0,4.369417951E-2,1.107318252E-1,9.740809441E0
2.986952509E0,1.017535757E-2,2.400187254E-1,9.290699959E0
2.988950946E0,-4.189853091E-3,2.926911712E-1,9.645041466E0
2.990949384E0,1.490390599E-1,-1.855506375E-2,1.015740108E1
2.992947821E0,7.242459804E-2,1.496376097E-2,9.510966301E0
2.994946259E0,8.678980917E-2,1.490390599E-1,9.506177902E0
2.996944696E0,1.777694821E-1,1.011550203E-1,1.009036350E1
2.998943134E0,1.298854351E-1,3.022679687E-1,9.645041466E0
3.000941571E0,1.777694821E-1,2.879027426E-1,9.482235909E0
3.002940009E0,1.825578809E-1,1.634042710E-1,9.860519409E0
3.004938446E0,2.304419130E-1,5.805939063E-2,1.030105305E1
3.006936884E0,9.636662155E-2,1.155202314E-1,9.621099472E0
3.008935321E0,1.586158574E-1,3.836708367E-1,9.333795547E0
3.010933759E0,1.873462796E-1,4.890156984E-1,9.175778389E0
3.012932144E0,1.298854351E-1,2.352303118E-1,9.276334763E0
3.014930425E0,1.586158574E-1,5.985504249E-4,1.004247856E1
3.016928706E0,1.921346933E-1,-1.765723825E-1,1.057399178E1
3.018926988E0,2.064998895E-1,-1.574187577E-1,1.021486187E1
3.020925269E0,8.200141042E-2,5.805939063E-2,9.812635422E0
3.022923550E0,-4.189853091E-3,5.416881442E-1,9.218873978E0
3.024921831E0,-4.728548229E-2,4.842272997E-1,9.022548676E0
3.026920113E0,-8.080431074E-2,4.602852762E-1,9.247604370E0
3.028918394E0,-2.334346622E-2,1.298854351E-1,9.683348656E0
3.030916675E0,7.242459804E-2,-4.207809567E-1,1.090917969E1
3.032914956E0,1.634042710E-1,-9.516951442E-2,1.116775417E1
3.034913290E0,8.678980917E-2,4.219780564E-1,8.936357498E0
3.036911623E0,-9.995792061E-2,3.549404144E-1,9.271546364E0
3.038909956E0,-1.855506375E-2,4.848258570E-2,1.004247856E1
3.040908290E0,1.496376097E-2,1.490390599E-1,9.769539833E0
3.042906675E0,5.386953708E-3,3.884592354E-1,9.367314339E0
3.044905061E0,-1.286883354E-1,5.273229480E-1,9.137471199E0
3.046903498E0,1.017535757E-2,4.171896577E-1,9.482235909E0
3.048901988E0,1.825578809E-1,1.729810685E-1,1.016218948E1
3.050900529E0,1.634042710E-1,6.763619930E-2,9.980229378E0
3.052899071E0,9.636662155E-2,1.011550203E-1,1.024359226E1
3.054897613E0,1.873462796E-1,6.763619930E-2,1.068412495E1
3.056896154E0,2.208651006E-1,8.678980917E-2,1.010472870E1
3.058894696E0,2.064998895E-1,1.059434265E-1,1.010951710E1
3.060893238E0,1.538274586E-1,9.636662155E-2,9.343372345E0
3.062891415E0,1.298854351E-1,6.853402257E-1,8.256404877E0
3.064889384E0,-8.978256024E-3,1.609502077E0,7.562086105E0
3.066887352E0,1.538274586E-1,1.585560083E0,8.016983986E0
3.068885321E0,1.017535757E-2,1.063624144E0,8.189367294E0
3.070883290E0,1.298854351E-1,-1.717839688E-1,1.172320843E1
3.072881311E0,2.160767019E-1,-5.452794433E-1,1.291552067E1
3.074879384E0,2.160767019E-1,-1.376665942E-2,1.076552773E1
3.076877509E0,1.729810685E-1,6.470330358E-1,9.415198326E0
3.078875686E0,2.400187254E-1,8.864531517E-1,9.041702271E0
3.080873915E0,7.242459804E-2,4.602852762E-1,9.448717117E0
3.082872196E0,5.985504249E-4,1.203086376E-1,1.031541824E1
3.084870529E0,5.985504249E-4,1.921346933E-1,1.014782429E1
3.086868863E0,5.327098817E-2,3.693056107E-1,9.343372345E0
3.088867196E0,4.848258570E-2,5.656301379E-1,9.194931984E0
3.090865529E0,1.496376097E-2,3.836708367E-1,9.429563522E0
3.092863863E0,-9.038111567E-2,1.975216344E-2,9.922768593E0
3.094862196E0,-2.813187055E-2,5.386953708E-3,1.022443867E1
3.096860529E0,-3.292027488E-2,3.070563674E-1,9.764751434E0
3.098858394E0,-4.728548229E-2,4.171896577E-1,9.448717117E0
3.100856259E0,-1.191115379E-1,3.932476342E-1,9.281123161E0
3.102854123E0,1.017535757E-2,2.639607489E-1,9.922768593E0
3.104851988E0,-4.189853091E-3,2.639607489E-1,9.994594574E0
3.106849852E0,-1.191115379E-1,1.203086376E-1,9.482235909E0
3.108847717E0,-1.095347255E-1,1.681926697E-1,1.018613148E1
3.110845581E0,-4.728548229E-2,3.836708367E-1,9.745597839E0
3.112843498E0,-9.516951442E-2,5.033808947E-1,8.993818283E0
3.114841467E0,-1.047463268E-1,1.873462796E-1,9.549273491E0
3.116839488E0,-1.143231317E-1,-9.995792061E-2,1.012867069E1
3.118837561E0,-1.047463268E-1,4.848258570E-2,1.034893703E1
3.120835686E0,-1.574187577E-1,3.645172119E-1,9.419986725E0
3.122833863E0,-1.430535465E-1,3.549404144E-1,9.544485092E0
3.124832092E0,-9.995792061E-2,1.496376097E-2,9.994594574E0
3.126830373E0,-1.813607812E-1,-4.189853091E-3,1.006642151E1
3.128828706E0,-2.148796022E-1,1.634042710E-1,1.002332497E1
3.130827040E0,-1.095347255E-1,3.884592354E-1,8.883685112E0
3.132825373E0,-1.095347255E-1,2.926911712E-1,9.228450775E0
3.134823759E0,-5.207388848E-2,2.448071241E-1,9.506177902E0
3.136822196E0,-7.122749835E-2,1.107318252E-1,9.898826599E0
3.138820634E0,1.017535757E-2,-7.122749835E-2,1.058356857E1
3.140819123E0,2.454056777E-2,6.763619930E-2,9.779116631E0
3.142817613E0,1.250970364E-1,1.921346933E-1,9.659406662E0
3.144816102E0,9.157821536E-2,1.394622475E-1,9.606734276E0
3.146814592E0,5.805939063E-2,1.059434265E-1,9.640253067E0
3.148813081E0,1.298854351E-1,1.496376097E-2,1.013345909E1
3.150811467E0,1.346738487E-1,2.208651006E-1,9.453505516E0
3.152809436E0,8.200141042E-2,5.847837925E-1,9.491812706E0
3.154807404E0,3.890577704E-2,3.932476342E-1,9.506177902E0
3.156805373E0,4.369417951E-2,5.805939063E-2,9.956287384E0
3.158803342E0,7.242459804E-2,2.735375464E-1,1.005205631E1
3.160801311E0,9.157821536E-2,4.363432527E-1,9.731232643E0
3.162799279E0,-4.189853091E-3,4.363432527E-1,9.664195061E0
3.164797248E0,4.848258570E-2,6.374561787E-1,9.515754700E0
3.166795269E0,2.160767019E-1,6.326677799E-1,9.080010414E0
3.168793342E0,2.831143439E-1,1.538274586E-1,1.064102936E1
3.170791467E0,2.064998895E-1,-4.728548229E-2,9.721655846E0
3.172789644E0,2.160767019E-1,1.250970364E-1,1.035851383E1
3.174787873E0,2.064998895E-1,4.219780564E-1,9.137471199E0
3.176786154E0,1.777694821E-1,3.836708367E-1,9.238027573E0
3.178784488E0,1.873462796E-1,2.448071241E-1,1.008557510E1
3.180782873E0,1.777694821E-1,1.921346933E-1,9.903614998E0
3.182781259E0,1.969230920E-1,3.405751884E-1,9.803058624E0
3.184779644E0,2.687491477E-1,4.076128304E-1,9.606734276E0
3.186778029E0,2.208651006E-1,3.932476342E-1,9.434351921E0
3.188776415E0,1.538274586E-1,3.884592354E-1,9.491812706E0
3.190774800E0,1.298854351E-1,1.155202314E-1,1.025316906E1
3.192773186E0,1.155202314E-1,6.763619930E-2,1.009515190E1
3.194771571E0,1.442506462E-1,2.352303118E-1,9.702502251E0
3.196769956E0,1.298854351E-1,4.938040972E-1,9.424775124E0
3.198768342E0,1.250970364E-1,6.566098332E-1,9.108740807E0
3.200766727E0,6.284779310E-2,6.661866307E-1,9.630676270E0
3.202764904E0,3.890577704E-2,3.788824081E-1,1.000895977E1
3.204763081E0,2.454056777E-2,2.017114908E-1,1.005684471E1
3.206761206E0,5.985504249E-4,3.357867897E-1,1.015261269E1
3.208759227E0,1.017535757E-2,3.549404144E-1,9.649829865E0
3.210757248E0,-3.770867735E-2,4.028244317E-1,9.621099472E0
3.212755269E0,-1.095347255E-1,3.597288132E-1,9.779116631E0
3.214753290E0,-1.143231317E-1,4.219780564E-1,9.300276756E0
3.216751311E0,-1.478419602E-1,3.788824081E-1,9.726444244E0
3.218749384E0,-1.574187577E-1,3.740940094E-1,1.044470501E1
3.220747509E0,-1.717839688E-1,3.740940094E-1,9.630676270E0
3.222745686E0,-2.483984232E-1,1.969230920E-1,9.956287384E0
3.224743915E0,-1.957259923E-1,2.017114908E-1,1.003769016E1
3.226742196E0,-2.053027898E-1,4.554968774E-1,9.056067467E0
3.228740529E0,-2.148796022E-1,4.171896577E-1,9.281123161E0
3.230738915E0,-1.669955701E-1,3.309983909E-1,9.233239174E0
3.232737352E0,-1.143231317E-1,1.538274586E-1,1.000895977E1
3.234735842E0,-1.376665942E-2,2.448071241E-1,9.769539833E0
3.236734331E0,1.975216344E-2,9.157821536E-2,9.616311073E0
3.238732821E0,-7.122749835E-2,5.386953708E-3,9.827000618E0
3.240731311E0,5.386953708E-3,1.873462796E-1,9.865307808E0
3.242729800E0,3.411737457E-2,1.107318252E-1,9.731232643E0
3.244728186E0,6.284779310E-2,1.777694821E-1,1.004247856E1
3.246726519E0,7.721300423E-2,2.974795699E-1,9.405621529E0
3.248724852E0,5.327098817E-2,1.346738487E-1,9.386467934E0
3.250723186E0,4.369417951E-2,1.107318252E-1,9.937133789E0
3.252721467E0,7.721300423E-2,2.543839216E-1,9.726444244E0
3.254719644E0,1.634042710E-1,3.788824081E-1,9.434351921E0
3.256717769E0,2.208651006E-1,2.208651006E-1,9.860519409E0
3.258715894E0,1.921346933E-1,-1.143231317E-1,1.061708736E1
3.260714019E0,2.208651006E-1,-4.189853091E-3,1.029147625E1
3.262712092E0,2.400187254E-1,2.352303118E-1,9.329007149E0
3.264710113E0,2.400187254E-1,3.549404144E-1,9.319430351E0
3.266708134E0,1.969230920E-1,1.921346933E-1,9.625887871E0
3.268706154E0,1.298854351E-1,4.848258570E-2,9.467870712E0
3.270704175E0,1.777694821E-1,5.327098817E-2,9.937133789E0
3.272702196E0,1.203086376E-1,3.453635871E-1,9.453505516E0
3.274700217E0,1.203086376E-1,5.033808947E-1,8.759186745E0
3.276698238E0,1.298854351E-1,3.405751884E-1,9.961075783E0
3.278696259E0,2.017114908E-1,1.490390599E-1,1.021965027E1
3.280694279E0,1.394622475E-1,2.591723204E-1,1.016218948E1
3.282692300E0,1.107318252E-1,4.794389009E-1,9.759963036E0
3.284690321E0,1.155202314E-1,5.033808947E-1,9.051279068E0
3.286688342E0,1.538274586E-1,3.453635871E-1,9.697713852E0
3.288686363E0,1.107318252E-1,7.242459804E-2,1.075116253E1
3.290684384E0,6.284779310E-2,1.203086376E-1,1.063145256E1
3.292682404E0,5.327098817E-2,3.166331649E-1,9.482235909E0
3.294680477E0,5.985504249E-4,3.357867897E-1,9.324218750E0
3.296678602E0,-3.770867735E-2,3.980360329E-1,9.477447510E0
3.298676779E0,-5.686229095E-2,4.938040972E-1,9.051279068E0
3.300675009E0,5.985504249E-4,3.405751884E-1,9.846154213E0
3.302673290E0,-1.376665942E-2,8.200141042E-2,1.007120991E1
3.304671623E0,-1.855506375E-2,-6.643909961E-2,1.007120991E1
3.306670009E0,-1.376665942E-2,-5.207388848E-2,1.005684471E1
3.308668446E0,3.890577704E-2,3.214215636E-1,9.525331497E0
3.310666936E0,-2.334346622E-2,4.028244317E-1,9.036913872E0
3.312665477E0,-2.334346622E-2,3.309983909E-1,9.429563522E0
3.314664019E0,2.932897024E-2,2.591723204E-1,9.841365814E0
3.316662561E0,4.848258570E-2,1.969230920E-1,9.793481827E0
3.318661102E0,3.411737457E-2,1.490390599E-1,9.654618263E0
3.320659644E0,-4.189853091E-3,1.442506462E-1,1.007599831E1
3.322658186E0,2.932897024E-2,1.394622475E-1,1.002332497E1
3.324656154E0,-2.334346622E-2,9.636662155E-2,9.664195061E0
3.326654123E0,1.496376097E-2,1.011550203E-1,1.003769016E1
3.328652092E0,-1.855506375E-2,1.442506462E-1,9.458293915E0
3.330650061E0,-2.813187055E-2,1.017535757E-2,9.759963036E0
3.332648029E0,-8.978256024E-3,2.112883031E-1,9.630676270E0
3.334645998E0,-8.978256024E-3,3.453635871E-1,9.266757965E0
3.336643967E0,-2.334346622E-2,2.017114908E-1,9.664195061E0
3.338641936E0,2.454056777E-2,1.586158574E-1,9.884461403E0
3.340639904E0,-3.770867735E-2,2.926911712E-1,1.022922707E1
3.342637925E0,-4.249707982E-2,5.512649417E-1,9.707290649E0
3.344635998E0,5.386953708E-3,5.033808947E-1,9.894038200E0
3.346634123E0,5.985504249E-4,4.938040972E-1,9.372102737E0
3.348632300E0,-8.978256024E-3,5.895721912E-1,9.582792282E0
3.350630529E0,-4.189853091E-3,6.135141850E-1,9.530119896E0
3.352628811E0,-1.855506375E-2,4.171896577E-1,9.645041466E0
3.354627144E0,-5.686229095E-2,4.848258570E-2,1.028668785E1
3.356625529E0,-2.334346622E-2,6.422445774E-1,9.946710587E0
3.358623967E0,5.327098817E-2,1.010951638E0,8.749609947E0
3.360622456E0,-1.047463268E-1,6.326677799E-1,9.209297180E0
3.362620946E0,-8.978256024E-3,2.831143439E-1,1.019091988E1
3.364619436E0,-5.207388848E-2,3.788824081E-1,1.029147625E1
3.366617925E0,3.411737457E-2,5.368997455E-1,1.008078671E1
3.368616415E0,-1.855506375E-2,3.932476342E-1,9.798270226E0
3.370614904E0,-8.559270948E-2,2.639607489E-1,9.702502251E0
3.372613394E0,-1.286883354E-1,4.698620737E-1,1.000417137E1
3.374611675E0,-2.813187055E-2,6.901286244E-1,9.242815971E0
3.376609852E0,-9.516951442E-2,5.895721912E-1,8.883685112E0
3.378608029E0,-1.376665942E-2,4.124012291E-1,9.994594574E0
3.380606206E0,-4.728548229E-2,7.721300423E-2,1.023401546E1
3.382604331E0,-7.122749835E-2,1.250970364E-1,1.032499504E1
3.384602352E0,-6.643909961E-2,4.650736749E-1,9.769539833E0
3.386600373E0,-1.143231317E-1,5.560533404E-1,8.893261909E0
3.388598394E0,-1.478419602E-1,3.645172119E-1,9.204508781E0
3.390596415E0,-6.165069342E-2,1.681926697E-1,1.009515190E1
3.392594436E0,-3.770867735E-2,1.059434265E-1,1.033936024E1
3.394592456E0,2.454056777E-2,4.124012291E-1,9.903614998E0
3.396590477E0,3.411737457E-2,4.650736749E-1,9.051279068E0
3.398588550E0,1.017535757E-2,3.645172119E-1,9.199720383E0
3.400586675E0,7.242459804E-2,-8.978256024E-3,9.649829865E0
3.402584852E0,1.107318252E-1,-2.292448133E-1,1.133534813E1
3.404583029E0,1.634042710E-1,1.394622475E-1,1.026753426E1
3.406581206E0,1.729810685E-1,2.735375464E-1,9.123106003E0
3.408579384E0,1.346738487E-1,2.639607489E-1,9.491812706E0
3.410577561E0,1.155202314E-1,3.262099922E-1,8.888473511E0
3.412575738E0,7.721300423E-2,2.448071241E-1,9.223662376E0
3.414573915E0,7.242459804E-2,1.921346933E-1,1.032020664E1
3.416572092E0,2.304419130E-1,3.501519859E-1,9.913191795E0
3.418570269E0,1.586158574E-1,3.740940094E-1,9.357737541E0
3.420568446E0,1.107318252E-1,1.825578809E-1,9.798270226E0
3.422566623E0,1.250970364E-1,1.729810685E-1,1.037766743E1
3.424564800E0,8.200141042E-2,1.298854351E-1,9.654618263E0
3.426562977E0,1.059434265E-1,1.729810685E-1,1.022922707E1
3.428561154E0,1.921346933E-1,5.752069354E-1,9.276334763E0
3.430559331E0,9.157821536E-2,5.416881442E-1,8.558073997E0
3.432557509E0,4.369417951E-2,2.064998895E-1,1.010472870E1
3.434555686E0,1.496376097E-2,1.203086376E-1,1.045428181E1
3.436553863E0,1.250970364E-1,3.549404144E-1,9.807847023E0
3.438552040E0,1.155202314E-1,4.746504724E-1,9.190143585E0
3.440550217E0,2.932897024E-2,1.873462796E-1,9.774328232E0
3.442548394E0,5.327098817E-2,2.160767019E-1,1.034893703E1
3.444546415E0,1.975216344E-2,3.645172119E-1,9.252392769E0
3.446544279E0,-2.334346622E-2,3.262099922E-1,9.865307808E0
3.448542144E0,-3.770867735E-2,5.033808947E-1,9.827000618E0
3.450540009E0,3.411737457E-2,5.704185367E-1,9.458293915E0
3.452537873E0,-4.189853091E-3,4.219780564E-1,1.014782429E1
3.454535738E0,5.386953708E-3,5.943605900E-1,9.352949142E0
3.456533602E0,-5.686229095E-2,5.321113467E-1,9.697713852E0
3.458531467E0,-2.813187055E-2,2.735375464E-1,9.769539833E0
3.460529331E0,-9.516951442E-2,2.926911712E-1,1.012388229E1
3.462527196E0,-9.995792061E-2,7.236474752E-1,9.793481827E0
