"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.848521044E0,2.454056777E-2,2.783259451E-1,9.664195061E0
6.850518752E0,6.284779310E-2,2.687491477E-1,9.654618263E0
6.852516460E0,8.200141042E-2,3.214215636E-1,9.764751434E0
6.854514169E0,4.848258570E-2,2.783259451E-1,9.798270226E0
6.856511877E0,1.975216344E-2,1.729810685E-1,9.827000618E0
6.858509585E0,-4.728548229E-2,1.873462796E-1,9.989806175E0
6.860507294E0,-7.122749835E-2,2.639607489E-1,9.994594574E0
6.862505002E0,-1.376665942E-2,3.549404144E-1,9.846154213E0
6.864502710E0,-1.047463268E-1,4.890156984E-1,9.510966301E0
6.866500419E0,-1.574187577E-1,4.985924959E-1,9.223662376E0
6.868498127E0,-9.995792061E-2,4.219780564E-1,9.472659111E0
6.870495835E0,-5.686229095E-2,4.219780564E-1,9.850942612E0
6.872493544E0,-3.770867735E-2,4.746504724E-1,9.812635422E0
6.874491252E0,5.805939063E-2,3.836708367E-1,9.678560257E0
6.876488960E0,2.932897024E-2,2.639607489E-1,9.712079048E0
6.878486669E0,5.327098817E-2,2.160767019E-1,9.731232643E0
6.880484377E0,5.805939063E-2,1.873462796E-1,9.889249802E0
6.882482085E0,-1.376665942E-2,1.873462796E-1,9.870096207E0
6.884479794E0,5.985504249E-4,2.064998895E-1,9.970652580E0
6.886477502E0,-5.207388848E-2,1.298854351E-1,9.908403397E0
6.888475210E0,-9.038111567E-2,1.490390599E-1,9.745597839E0
6.890472919E0,-8.559270948E-2,2.591723204E-1,9.783905029E0
6.892470627E0,-7.601590455E-2,2.974795699E-1,9.645041466E0
6.894468335E0,-5.686229095E-2,3.022679687E-1,9.491812706E0
6.896466096E0,-3.292027488E-2,1.538274586E-1,9.487024307E0
6.898463908E0,-6.165069342E-2,1.681926697E-1,9.587580681E0
6.900461773E0,-2.813187055E-2,1.442506462E-1,9.788693428E0
6.902459637E0,-4.728548229E-2,1.586158574E-1,9.578003883E0
6.904457554E0,6.763619930E-2,1.825578809E-1,9.640253067E0
6.906455523E0,9.636662155E-2,1.873462796E-1,9.678560257E0
6.908453544E0,1.975216344E-2,1.203086376E-1,9.501389503E0
6.910451564E0,9.636662155E-2,-1.855506375E-2,9.798270226E0
6.912449637E0,7.242459804E-2,-5.207388848E-2,1.014303589E1
6.914447762E0,4.369417951E-2,-7.122749835E-2,1.012867069E1
6.916445887E0,-8.080431074E-2,1.496376097E-2,9.831789017E0
6.918444012E0,-1.334767491E-1,-1.855506375E-2,9.683348656E0
6.920442137E0,-1.478419602E-1,3.411737457E-2,9.673771858E0
6.922440262E0,-6.643909961E-2,1.538274586E-1,9.874884605E0
6.924438127E0,-4.728548229E-2,3.166331649E-1,9.587580681E0
6.926435991E0,-7.601590455E-2,2.352303118E-1,9.352949142E0
6.928433804E0,-8.559270948E-2,1.490390599E-1,9.467870712E0
6.930431460E0,-4.249707982E-2,1.346738487E-1,9.716867447E0
6.932429116E0,2.454056777E-2,1.394622475E-1,1.019570827E1
6.934426773E0,-1.855506375E-2,1.681926697E-1,1.016697788E1
6.936424429E0,-7.122749835E-2,2.017114908E-1,9.793481827E0
6.938422085E0,-8.559270948E-2,1.490390599E-1,9.846154213E0
6.940419741E0,-5.207388848E-2,3.070563674E-1,9.798270226E0
6.942417398E0,-6.643909961E-2,3.980360329E-1,9.448717117E0
6.944415106E0,1.017535757E-2,2.160767019E-1,9.381679535E0
6.946412866E0,-3.292027488E-2,2.064998895E-1,9.592369080E0
6.948410679E0,-2.334346622E-2,1.490390599E-1,9.668983459E0
6.950408544E0,-2.813187055E-2,1.634042710E-1,9.731232643E0
6.952406460E0,9.636662155E-2,3.890577704E-2,1.006163311E1
6.954404377E0,7.721300423E-2,-3.292027488E-2,1.015261269E1
6.956402294E0,1.155202314E-1,3.411737457E-2,1.011430550E1
6.958400210E0,3.411737457E-2,1.825578809E-1,9.970652580E0
6.960398127E0,3.890577704E-2,3.262099922E-1,9.678560257E0
6.962396096E0,1.538274586E-1,3.405751884E-1,9.329007149E0
6.964394116E0,1.059434265E-1,2.304419130E-1,9.285911560E0
6.966392137E0,1.059434265E-1,2.687491477E-1,9.558850288E0
6.968390158E0,1.442506462E-1,2.974795699E-1,9.621099472E0
6.970388179E0,2.256535143E-1,2.831143439E-1,9.472659111E0
6.972386200E0,2.064998895E-1,2.783259451E-1,9.381679535E0
6.974384221E0,2.160767019E-1,2.304419130E-1,9.348160744E0
6.976382241E0,2.591723204E-1,1.442506462E-1,9.827000618E0
6.978380262E0,2.831143439E-1,6.284779310E-2,1.017655468E1
6.980378283E0,2.448071241E-1,6.763619930E-2,1.000895977E1
6.982376200E0,1.921346933E-1,7.721300423E-2,9.831789017E0
6.984373960E0,1.250970364E-1,2.454056777E-2,9.908403397E0
6.986371721E0,-1.855506375E-2,1.011550203E-1,9.889249802E0
6.988369481E0,-7.122749835E-2,1.394622475E-1,9.592369080E0
6.990367241E0,-7.601590455E-2,9.157821536E-2,9.539696693E0
6.992365002E0,-8.080431074E-2,1.346738487E-1,9.702502251E0
6.994362762E0,-1.191115379E-1,9.636662155E-2,9.554061890E0
6.996360523E0,-3.770867735E-2,1.975216344E-2,9.860519409E0
6.998358283E0,-1.143231317E-1,1.011550203E-1,9.913191795E0
7.000356044E0,1.975216344E-2,5.805939063E-2,9.803058624E0
7.002353804E0,4.369417951E-2,2.932897024E-2,9.664195061E0
7.004351564E0,-4.189853091E-3,4.369417951E-2,9.654618263E0
7.006349325E0,1.975216344E-2,1.975216344E-2,9.673771858E0
7.008347085E0,4.848258570E-2,1.975216344E-2,9.721655846E0
7.010344846E0,3.411737457E-2,-8.978256024E-3,9.779116631E0
7.012342606E0,7.242459804E-2,-3.292027488E-2,9.922768593E0
7.014340366E0,5.327098817E-2,2.454056777E-2,9.817423820E0
7.016338127E0,8.678980917E-2,1.017535757E-2,9.850942612E0
7.018335887E0,-6.643909961E-2,1.975216344E-2,9.630676270E0
7.020333700E0,-5.207388848E-2,1.107318252E-1,9.712079048E0
7.022331564E0,3.890577704E-2,1.921346933E-1,9.740809441E0
7.024329429E0,1.496376097E-2,1.777694821E-1,9.649829865E0
7.026327294E0,-2.813187055E-2,1.634042710E-1,9.688137054E0
7.028325158E0,-6.643909961E-2,9.157821536E-2,9.750386238E0
7.030323023E0,4.848258570E-2,5.805939063E-2,9.937133789E0
7.032320939E0,-5.207388848E-2,7.242459804E-2,9.731232643E0
7.034318908E0,-8.080431074E-2,3.411737457E-2,9.659406662E0
7.036316929E0,-2.334346622E-2,6.284779310E-2,9.721655846E0
7.038315002E0,-5.686229095E-2,1.011550203E-1,9.712079048E0
7.040313127E0,-8.978256024E-3,1.496376097E-2,9.712079048E0
7.042311252E0,1.017535757E-2,-6.643909961E-2,9.855731010E0
7.044309377E0,-8.978256024E-3,-1.095347255E-1,9.726444244E0
7.046307502E0,1.496376097E-2,-1.478419602E-1,9.740809441E0
7.048305627E0,1.975216344E-2,-2.053027898E-1,9.707290649E0
7.050303752E0,-5.207388848E-2,-2.579752207E-1,9.759963036E0
7.052301877E0,-1.376665942E-2,-3.058592677E-1,9.860519409E0
7.054299794E0,-1.478419602E-1,-2.053027898E-1,9.745597839E0
7.056297502E0,-1.238999367E-1,-1.861491799E-1,9.582792282E0
7.058295210E0,-1.143231317E-1,-1.765723825E-1,9.635464668E0
7.060292919E0,-8.559270948E-2,-2.148796022E-1,9.707290649E0
7.062290627E0,-5.207388848E-2,-2.100912035E-1,9.736021042E0
7.064288335E0,-3.292027488E-2,-1.622071713E-1,9.803058624E0
7.066286044E0,-4.189853091E-3,-1.238999367E-1,9.740809441E0
7.068283752E0,-7.601590455E-2,-1.855506375E-2,9.549273491E0
7.070281460E0,5.985504249E-4,-4.189853091E-3,9.530119896E0
7.072279169E0,-1.376665942E-2,-1.143231317E-1,9.659406662E0
7.074276877E0,1.496376097E-2,-1.909375787E-1,9.889249802E0
7.076274585E0,1.250970364E-1,-1.286883354E-1,1.011430550E1
7.078272294E0,1.011550203E-1,-1.286883354E-1,9.994594574E0
7.080270002E0,-2.334346622E-2,-1.478419602E-1,9.716867447E0
7.082267710E0,-1.855506375E-2,-1.717839688E-1,9.482235909E0
7.084265419E0,-9.995792061E-2,-1.909375787E-1,9.645041466E0
7.086263179E0,-3.770867735E-2,-2.148796022E-1,9.740809441E0
7.088260991E0,-3.292027488E-2,-2.867056429E-1,9.846154213E0
7.090258856E0,-1.095347255E-1,-2.340332121E-1,9.645041466E0
7.092256721E0,-7.122749835E-2,-3.872621357E-1,9.635464668E0
7.094254585E0,-6.165069342E-2,-3.824737072E-1,9.630676270E0
7.096252450E0,-6.165069342E-2,-4.064157307E-1,9.779116631E0
7.098250314E0,-6.165069342E-2,-3.968389332E-1,9.740809441E0
7.100248179E0,-7.601590455E-2,-3.681085110E-1,9.721655846E0
7.102246044E0,-2.813187055E-2,-3.441664875E-1,9.788693428E0
7.104243908E0,1.975216344E-2,-3.441664875E-1,9.946710587E0
7.106241564E0,1.975216344E-2,-3.633201122E-1,9.874884605E0
7.108239221E0,5.386953708E-3,-2.914940715E-1,9.803058624E0
7.110236877E0,-8.080431074E-2,-2.340332121E-1,9.573215485E0
7.112234533E0,-1.047463268E-1,-2.531868219E-1,9.410409927E0
7.114232189E0,-4.728548229E-2,-3.010708690E-1,9.573215485E0
7.116229898E0,-2.813187055E-2,-2.627636492E-1,9.587580681E0
7.118227658E0,1.496376097E-2,-4.016273320E-1,9.611522675E0
7.120225471E0,2.932897024E-2,-4.734533727E-1,9.712079048E0
7.122223335E0,3.411737457E-2,-4.686649740E-1,9.884461403E0
7.124221252E0,5.805939063E-2,-5.021837950E-1,9.970652580E0
7.126219221E0,9.636662155E-2,-4.638765752E-1,9.917980194E0
7.128217189E0,7.721300423E-2,-4.351461530E-1,9.798270226E0
7.130215158E0,8.200141042E-2,-3.824737072E-1,9.673771858E0
7.132213127E0,-3.292027488E-2,-3.824737072E-1,9.625887871E0
7.134211096E0,-4.189853091E-3,-3.441664875E-1,9.668983459E0
7.136209064E0,-1.855506375E-2,-2.388216257E-1,9.649829865E0
7.138207033E0,-4.249707982E-2,-3.250128925E-1,9.549273491E0
7.140205002E0,1.017535757E-2,-4.064157307E-1,9.664195061E0
7.142202971E0,1.017535757E-2,-3.681085110E-1,9.831789017E0
7.144200939E0,5.327098817E-2,-3.250128925E-1,9.884461403E0
7.146198908E0,4.369417951E-2,-3.250128925E-1,9.769539833E0
7.148196877E0,9.636662155E-2,-3.728969097E-1,9.817423820E0
7.150194846E0,1.107318252E-1,-3.633201122E-1,9.970652580E0
7.152192814E0,6.284779310E-2,-3.106476665E-1,9.994594574E0
7.154190783E0,1.017535757E-2,-3.441664875E-1,9.755174637E0
7.156188752E0,1.017535757E-2,-3.489548862E-1,9.568427086E0
7.158186616E0,-4.189853091E-3,-3.154360652E-1,9.697713852E0
7.160184481E0,2.454056777E-2,-3.154360652E-1,9.668983459E0
7.162182346E0,-8.978256024E-3,-3.250128925E-1,9.496601105E0
7.164180210E0,-4.189853091E-3,-3.585317135E-1,9.496601105E0
7.166178075E0,7.242459804E-2,-4.016273320E-1,9.721655846E0
7.168175939E0,1.011550203E-1,-3.776853085E-1,9.798270226E0
7.170173804E0,1.394622475E-1,-4.303577542E-1,9.750386238E0
7.172171669E0,1.346738487E-1,-5.069721937E-1,9.798270226E0
7.174169533E0,1.442506462E-1,-4.878185987E-1,9.812635422E0
7.176167398E0,1.298854351E-1,-3.920505345E-1,9.621099472E0
7.178165262E0,1.394622475E-1,-4.207809567E-1,9.573215485E0
7.180163127E0,1.250970364E-1,-4.159925580E-1,9.601945877E0
7.182160991E0,1.107318252E-1,-4.830302000E-1,9.793481827E0
7.184158856E0,7.721300423E-2,-4.447229803E-1,1.001374817E1
7.186156721E0,5.327098817E-2,-3.872621357E-1,9.961075783E0
7.188154585E0,-8.978256024E-3,-3.681085110E-1,9.731232643E0
7.190152450E0,-1.047463268E-1,-4.303577542E-1,9.525331497E0
7.192150314E0,-1.430535465E-1,-4.495113790E-1,9.664195061E0
7.194148179E0,-1.430535465E-1,-4.064157307E-1,9.850942612E0
7.196146044E0,-1.622071713E-1,-3.920505345E-1,9.769539833E0
7.198143908E0,-1.526303589E-1,-4.351461530E-1,9.697713852E0
7.200141773E0,-2.005143911E-1,-4.399345517E-1,9.755174637E0
7.202139689E0,-1.622071713E-1,-4.255693555E-1,9.783905029E0
7.204137658E0,-1.047463268E-1,-4.303577542E-1,9.827000618E0
7.206135679E0,-5.207388848E-2,-4.686649740E-1,9.736021042E0
7.208133752E0,-4.728548229E-2,-4.590881765E-1,9.755174637E0
7.210131877E0,-8.978256024E-3,-4.638765752E-1,9.721655846E0
7.212130002E0,-8.978256024E-3,-4.782418013E-1,9.654618263E0
7.214128127E0,1.017535757E-2,-4.638765752E-1,9.697713852E0
7.216126252E0,6.284779310E-2,-4.207809567E-1,9.750386238E0
7.218124377E0,1.011550203E-1,-3.824737072E-1,9.798270226E0
7.220122502E0,8.200141042E-2,-3.106476665E-1,9.716867447E0
7.222120575E0,5.805939063E-2,-3.202244639E-1,9.702502251E0
7.224118491E0,6.763619930E-2,-3.345896900E-1,9.740809441E0
7.226116408E0,9.636662155E-2,-3.058592677E-1,9.697713852E0
7.228114325E0,1.011550203E-1,-3.154360652E-1,9.625887871E0
7.230112241E0,1.250970364E-1,-3.298012912E-1,9.649829865E0
7.232110158E0,9.157821536E-2,-3.441664875E-1,9.645041466E0
7.234108075E0,1.107318252E-1,-3.250128925E-1,9.755174637E0
7.236105991E0,1.155202314E-1,-3.154360652E-1,9.707290649E0
7.238103908E0,1.203086376E-1,-3.010708690E-1,9.712079048E0
7.240101825E0,1.490390599E-1,-3.010708690E-1,9.702502251E0
7.242099741E0,1.107318252E-1,-2.867056429E-1,9.721655846E0
7.244097658E0,1.298854351E-1,-3.298012912E-1,9.755174637E0
7.246095575E0,1.203086376E-1,-2.819172442E-1,9.855731010E0
7.248093439E0,7.721300423E-2,-2.723404467E-1,9.712079048E0
7.250091252E0,1.011550203E-1,-2.867056429E-1,9.668983459E0
7.252088856E0,1.011550203E-1,-3.202244639E-1,9.654618263E0
7.254086460E0,3.411737457E-2,-3.345896900E-1,9.640253067E0
7.256084064E0,2.454056777E-2,-3.393780887E-1,9.601945877E0
7.258081669E0,7.242459804E-2,-3.345896900E-1,9.745597839E0
7.260079273E0,4.848258570E-2,-3.441664875E-1,9.759963036E0
7.262076877E0,6.763619930E-2,-3.728969097E-1,9.788693428E0
7.264074481E0,8.200141042E-2,-3.537433147E-1,9.870096207E0
7.266072085E0,7.721300423E-2,-2.962824702E-1,9.827000618E0
7.268069741E0,9.636662155E-2,-2.962824702E-1,9.879673004E0
7.270067450E0,8.678980917E-2,-2.388216257E-1,9.879673004E0
7.272065210E0,8.200141042E-2,-2.053027898E-1,9.716867447E0
7.274063023E0,6.763619930E-2,-1.191115379E-1,9.707290649E0
7.276060939E0,3.411737457E-2,-9.516951442E-2,9.649829865E0
7.278058960E0,9.636662155E-2,-7.122749835E-2,9.664195061E0
7.280057033E0,3.890577704E-2,-1.376665942E-2,9.501389503E0
7.282055158E0,4.369417951E-2,-3.770867735E-2,9.549273491E0
7.284053335E0,5.805939063E-2,-2.334346622E-2,9.616311073E0
7.286051564E0,1.059434265E-1,5.386953708E-3,9.688137054E0
7.288049794E0,1.203086376E-1,-2.334346622E-2,9.745597839E0
7.290048023E0,9.636662155E-2,-3.770867735E-2,9.803058624E0
7.292046252E0,8.200141042E-2,-6.643909961E-2,9.783905029E0
7.294044377E0,7.242459804E-2,-1.191115379E-1,9.860519409E0
7.296042294E0,6.763619930E-2,-1.143231317E-1,9.879673004E0
7.298040158E0,4.848258570E-2,-5.686229095E-2,9.759963036E0
7.300038023E0,3.411737457E-2,-8.559270948E-2,9.726444244E0
7.302035887E0,-4.189853091E-3,-1.855506375E-2,9.712079048E0
7.304033752E0,-2.813187055E-2,-3.292027488E-2,9.707290649E0
7.306031616E0,-1.376665942E-2,-9.038111567E-2,9.664195061E0
7.308029481E0,-3.292027488E-2,-8.080431074E-2,9.736021042E0
7.310027346E0,1.017535757E-2,-8.559270948E-2,9.654618263E0
7.312025210E0,7.721300423E-2,-1.478419602E-1,9.678560257E0
7.314023075E0,4.369417951E-2,-9.516951442E-2,9.645041466E0
7.316020939E0,4.848258570E-2,-1.143231317E-1,9.774328232E0
7.318018804E0,9.636662155E-2,-9.038111567E-2,9.788693428E0
7.320016669E0,8.200141042E-2,-1.286883354E-1,9.874884605E0
7.322014533E0,9.157821536E-2,-6.643909961E-2,9.793481827E0
7.324012450E0,1.059434265E-1,-8.559270948E-2,9.745597839E0
7.326010419E0,4.369417951E-2,-9.995792061E-2,9.721655846E0
7.328008439E0,1.017535757E-2,-9.516951442E-2,9.721655846E0
7.330006512E0,-2.334346622E-2,-7.601590455E-2,9.678560257E0
7.332004585E0,4.369417951E-2,-6.165069342E-2,9.764751434E0
7.334002658E0,1.496376097E-2,-1.191115379E-1,9.870096207E0
7.336000731E0,-2.813187055E-2,-1.143231317E-1,9.807847023E0
7.337998804E0,-8.978256024E-3,-1.047463268E-1,9.764751434E0
7.339996877E0,-4.728548229E-2,-4.249707982E-2,9.688137054E0
7.341994950E0,-8.978256024E-3,-5.686229095E-2,9.635464668E0
7.343993023E0,-1.376665942E-2,-5.686229095E-2,9.664195061E0
7.345990991E0,6.763619930E-2,-8.559270948E-2,9.649829865E0
7.347988804E0,9.636662155E-2,-1.238999367E-1,9.668983459E0
7.349986616E0,1.203086376E-1,-1.238999367E-1,9.731232643E0
7.351984429E0,9.636662155E-2,-1.047463268E-1,9.692925453E0
7.353982241E0,1.634042710E-1,-1.957259923E-1,9.841365814E0
7.355980054E0,1.250970364E-1,-2.053027898E-1,9.898826599E0
7.357977866E0,1.975216344E-2,-1.430535465E-1,9.779116631E0
7.359975679E0,4.369417951E-2,-1.047463268E-1,9.788693428E0
7.361973491E0,5.805939063E-2,-1.095347255E-1,9.774328232E0
7.363971304E0,-4.728548229E-2,-5.207388848E-2,9.692925453E0
7.365969116E0,-2.813187055E-2,-1.143231317E-1,9.702502251E0
7.367966929E0,5.386953708E-3,-8.559270948E-2,9.673771858E0
7.369964741E0,3.411737457E-2,-7.601590455E-2,9.621099472E0
7.371962554E0,6.284779310E-2,-2.813187055E-2,9.640253067E0
7.373960366E0,7.721300423E-2,-3.292027488E-2,9.659406662E0
7.375958179E0,8.200141042E-2,-5.207388848E-2,9.683348656E0
7.377955991E0,6.763619930E-2,-6.643909961E-2,9.745597839E0
7.379953804E0,6.763619930E-2,-4.728548229E-2,9.712079048E0
7.381951616E0,1.298854351E-1,-6.165069342E-2,9.745597839E0
7.383949429E0,1.346738487E-1,-3.292027488E-2,9.702502251E0
7.385947241E0,1.155202314E-1,-3.770867735E-2,9.654618263E0
7.387945106E0,1.203086376E-1,-4.189853091E-3,9.678560257E0
7.389942971E0,1.586158574E-1,-3.770867735E-2,9.750386238E0
7.391940835E0,1.634042710E-1,5.985504249E-4,9.692925453E0
7.393938700E0,1.346738487E-1,1.017535757E-2,9.721655846E0
7.395936564E0,1.155202314E-1,-2.813187055E-2,9.740809441E0
7.397934481E0,1.394622475E-1,5.386953708E-3,9.774328232E0
7.399932450E0,1.346738487E-1,5.985504249E-4,9.807847023E0
7.401930471E0,1.250970364E-1,5.805939063E-2,9.798270226E0
7.403928491E0,1.586158574E-1,1.011550203E-1,9.750386238E0
7.405926512E0,1.011550203E-1,1.394622475E-1,9.716867447E0
7.407924533E0,1.059434265E-1,1.155202314E-1,9.697713852E0
7.409922554E0,1.394622475E-1,6.763619930E-2,9.712079048E0
7.411920575E0,1.394622475E-1,9.636662155E-2,9.721655846E0
7.413918596E0,1.634042710E-1,3.890577704E-2,9.712079048E0
7.415916616E0,1.921346933E-1,1.496376097E-2,9.769539833E0
7.417914637E0,1.298854351E-1,4.369417951E-2,9.736021042E0
7.419912658E0,1.729810685E-1,5.985504249E-4,9.755174637E0
7.421910679E0,1.394622475E-1,1.017535757E-2,9.745597839E0
7.423908700E0,1.107318252E-1,2.454056777E-2,9.683348656E0
7.425906721E0,5.805939063E-2,5.327098817E-2,9.697713852E0
7.427904689E0,5.327098817E-2,3.411737457E-2,9.692925453E0
7.429902346E0,1.496376097E-2,5.327098817E-2,9.688137054E0
7.431900002E0,3.890577704E-2,3.890577704E-2,9.673771858E0
7.433897658E0,5.327098817E-2,-1.855506375E-2,9.764751434E0
7.435895366E0,4.369417951E-2,-8.978256024E-3,9.788693428E0
7.437893127E0,3.411737457E-2,5.985504249E-4,9.759963036E0
7.439890939E0,5.805939063E-2,-2.334346622E-2,9.836577415E0
7.441888804E0,6.763619930E-2,1.975216344E-2,9.788693428E0
7.443886721E0,4.848258570E-2,3.890577704E-2,9.774328232E0
7.445884689E0,4.848258570E-2,7.721300423E-2,9.764751434E0
7.447882710E0,5.327098817E-2,1.346738487E-1,9.649829865E0
7.449880783E0,5.327098817E-2,1.777694821E-1,9.645041466E0
7.451878908E0,5.327098817E-2,2.017114908E-1,9.625887871E0
7.453877033E0,5.805939063E-2,2.304419130E-1,9.640253067E0
7.455875158E0,7.242459804E-2,2.448071241E-1,9.649829865E0
7.457873283E0,1.011550203E-1,2.591723204E-1,9.664195061E0
7.459871408E0,1.203086376E-1,2.112883031E-1,9.726444244E0
7.461869533E0,9.636662155E-2,2.208651006E-1,9.712079048E0
7.463867658E0,1.155202314E-1,1.346738487E-1,9.755174637E0
7.465865783E0,9.636662155E-2,9.636662155E-2,9.850942612E0
7.467863908E0,4.369417951E-2,1.298854351E-1,9.860519409E0
7.469862033E0,4.369417951E-2,1.250970364E-1,9.836577415E0
7.471860158E0,5.985504249E-4,1.442506462E-1,9.745597839E0
7.473858283E0,4.848258570E-2,1.442506462E-1,9.764751434E0
7.475856408E0,5.327098817E-2,2.017114908E-1,9.764751434E0
7.477854533E0,-1.376665942E-2,1.969230920E-1,9.683348656E0
7.479852658E0,5.386953708E-3,1.777694821E-1,9.707290649E0
7.481850783E0,1.017535757E-2,1.921346933E-1,9.726444244E0
7.483848908E0,2.932897024E-2,1.777694821E-1,9.688137054E0
7.485846929E0,4.848258570E-2,1.777694821E-1,9.707290649E0
7.487844846E0,3.890577704E-2,1.825578809E-1,9.716867447E0
7.489842762E0,1.496376097E-2,2.208651006E-1,9.702502251E0
7.491840679E0,3.411737457E-2,2.304419130E-1,9.697713852E0
7.493838596E0,2.932897024E-2,2.400187254E-1,9.716867447E0
7.495836408E0,5.805939063E-2,2.112883031E-1,9.731232643E0
7.497834064E0,4.848258570E-2,2.495955229E-1,9.764751434E0
7.499831616E0,3.411737457E-2,2.831143439E-1,9.745597839E0
7.501829169E0,1.496376097E-2,3.118447661E-1,9.740809441E0
7.503826721E0,-1.376665942E-2,2.926911712E-1,9.745597839E0
7.505824273E0,5.386953708E-3,2.783259451E-1,9.721655846E0
7.507821825E0,-4.189853091E-3,2.543839216E-1,9.716867447E0
7.509819377E0,5.985504249E-4,2.400187254E-1,9.783905029E0
7.511816929E0,-2.334346622E-2,2.256535143E-1,9.855731010E0
7.513814481E0,5.386953708E-3,2.256535143E-1,9.793481827E0
7.515812033E0,4.369417951E-2,2.064998895E-1,9.788693428E0
7.517809585E0,5.985504249E-4,2.783259451E-1,9.678560257E0
7.519807189E0,5.386953708E-3,3.118447661E-1,9.664195061E0
7.521804846E0,5.805939063E-2,2.879027426E-1,9.702502251E0
7.523802554E0,2.932897024E-2,2.974795699E-1,9.678560257E0
7.525800314E0,1.975216344E-2,3.118447661E-1,9.668983459E0
7.527798127E0,6.284779310E-2,3.166331649E-1,9.659406662E0
7.529795991E0,6.284779310E-2,3.166331649E-1,9.688137054E0
7.531793908E0,6.763619930E-2,2.879027426E-1,9.702502251E0
7.533791825E0,1.203086376E-1,2.208651006E-1,9.764751434E0
7.535789741E0,1.586158574E-1,1.442506462E-1,9.812635422E0
7.537787658E0,1.634042710E-1,1.442506462E-1,9.860519409E0
7.539785575E0,2.454056777E-2,2.639607489E-1,9.740809441E0
7.541783491E0,-3.770867735E-2,3.501519859E-1,9.692925453E0
7.543781408E0,1.017535757E-2,2.687491477E-1,9.707290649E0
7.545779325E0,1.017535757E-2,3.070563674E-1,9.726444244E0
7.547777241E0,1.496376097E-2,2.926911712E-1,9.745597839E0
7.549775158E0,-1.376665942E-2,3.309983909E-1,9.707290649E0
7.551773075E0,1.017535757E-2,3.501519859E-1,9.745597839E0
7.553770887E0,5.985504249E-4,3.549404144E-1,9.712079048E0
7.555768648E0,-4.728548229E-2,3.501519859E-1,9.630676270E0
7.557766408E0,1.496376097E-2,3.405751884E-1,9.707290649E0
7.559764169E0,3.890577704E-2,3.453635871E-1,9.736021042E0
7.561761929E0,6.284779310E-2,3.836708367E-1,9.664195061E0
7.563759689E0,1.107318252E-1,3.597288132E-1,9.731232643E0
7.565757450E0,7.721300423E-2,4.219780564E-1,9.726444244E0
7.567755210E0,8.678980917E-2,3.980360329E-1,9.736021042E0
7.569752971E0,8.678980917E-2,3.788824081E-1,9.721655846E0
7.571750731E0,2.932897024E-2,4.507084787E-1,9.654618263E0
7.573748439E0,3.890577704E-2,4.411316514E-1,9.712079048E0
7.575745939E0,6.284779310E-2,4.315548539E-1,9.774328232E0
