"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.865011993E0,1.017535757E-2,-5.686229095E-2,9.491812706E0
6.867010171E0,-3.292027488E-2,3.890577704E-2,9.448717117E0
6.869008348E0,-8.978256024E-3,1.346738487E-1,9.400833130E0
6.871006525E0,1.975216344E-2,1.634042710E-1,9.434351921E0
6.873004702E0,5.327098817E-2,8.678980917E-2,9.817423820E0
6.875002879E0,1.250970364E-1,4.369417951E-2,1.018613148E1
6.877001056E0,1.729810685E-1,1.298854351E-1,1.010951710E1
6.878999233E0,1.203086376E-1,1.873462796E-1,9.817423820E0
6.880997410E0,1.346738487E-1,2.495955229E-1,9.764751434E0
6.882995587E0,8.678980917E-2,2.735375464E-1,9.635464668E0
6.884993816E0,6.284779310E-2,2.352303118E-1,9.496601105E0
6.886992098E0,5.985504249E-4,2.208651006E-1,9.659406662E0
6.888990431E0,-1.376665942E-2,1.155202314E-1,9.716867447E0
6.890988816E0,-4.189853091E-3,4.848258570E-2,9.807847023E0
6.892987254E0,-8.978256024E-3,5.327098817E-2,9.788693428E0
6.894985743E0,-3.292027488E-2,2.932897024E-2,9.678560257E0
6.896984233E0,3.411737457E-2,1.059434265E-1,9.702502251E0
6.898982723E0,2.932897024E-2,8.200141042E-2,9.515754700E0
6.900981212E0,1.496376097E-2,4.369417951E-2,9.635464668E0
6.902979702E0,4.848258570E-2,-2.813187055E-2,9.807847023E0
6.904978191E0,2.454056777E-2,-2.813187055E-2,9.879673004E0
6.906976681E0,1.496376097E-2,-5.686229095E-2,9.937133789E0
6.908975171E0,7.242459804E-2,5.386953708E-3,9.740809441E0
6.910973660E0,2.932897024E-2,-1.376665942E-2,9.750386238E0
6.912972150E0,6.284779310E-2,7.721300423E-2,9.578003883E0
6.914970483E0,-1.855506375E-2,8.678980917E-2,9.611522675E0
6.916968608E0,-1.376665942E-2,1.538274586E-1,9.539696693E0
6.918966733E0,2.932897024E-2,1.346738487E-1,9.736021042E0
6.920964858E0,-1.376665942E-2,6.763619930E-2,9.774328232E0
6.922962983E0,-2.813187055E-2,4.369417951E-2,9.731232643E0
6.924961108E0,1.496376097E-2,9.157821536E-2,9.817423820E0
6.926959233E0,-5.207388848E-2,8.678980917E-2,9.659406662E0
6.928957358E0,-4.728548229E-2,3.890577704E-2,9.721655846E0
6.930955483E0,-4.728548229E-2,3.411737457E-2,9.908403397E0
6.932953608E0,-4.249707982E-2,8.200141042E-2,9.649829865E0
6.934951733E0,5.985504249E-4,1.011550203E-1,9.640253067E0
6.936949858E0,-1.376665942E-2,1.496376097E-2,9.783905029E0
6.938947983E0,-8.978256024E-3,5.386953708E-3,9.827000618E0
6.940946108E0,-1.855506375E-2,5.327098817E-2,9.673771858E0
6.942944285E0,-5.686229095E-2,7.721300423E-2,9.606734276E0
6.944942514E0,-2.813187055E-2,5.386953708E-3,9.692925453E0
6.946940796E0,-6.643909961E-2,-3.770867735E-2,9.721655846E0
6.948939129E0,-1.855506375E-2,-4.249707982E-2,9.688137054E0
6.950937514E0,1.975216344E-2,-1.095347255E-1,9.592369080E0
6.952935952E0,3.411737457E-2,-3.872621357E-1,9.367314339E0
6.954934441E0,5.386953708E-3,-6.266822815E-1,9.534908295E0
6.956932983E0,-1.095347255E-1,-6.123170853E-1,9.894038200E0
6.958931577E0,-1.574187577E-1,-4.542997777E-1,1.024838066E1
6.960930223E0,-1.286883354E-1,-2.005143911E-1,1.026274586E1
6.962928921E0,3.890577704E-2,3.890577704E-2,9.616311073E0
6.964927671E0,2.454056777E-2,1.969230920E-1,9.515754700E0
6.966926421E0,-4.189853091E-3,2.304419130E-1,9.463082314E0
6.968925171E0,5.327098817E-2,2.926911712E-1,9.539696693E0
6.970923921E0,7.242459804E-2,3.022679687E-1,9.702502251E0
6.972922671E0,1.298854351E-1,2.112883031E-1,9.879673004E0
6.974921316E0,1.586158574E-1,2.160767019E-1,1.008078671E1
6.976919754E0,1.873462796E-1,2.831143439E-1,9.841365814E0
6.978918191E0,1.538274586E-1,3.645172119E-1,9.621099472E0
6.980916421E0,1.442506462E-1,4.219780564E-1,9.472659111E0
6.982914650E0,1.538274586E-1,4.171896577E-1,9.568427086E0
6.984912827E0,1.155202314E-1,3.214215636E-1,9.678560257E0
6.986911004E0,1.107318252E-1,2.017114908E-1,9.817423820E0
6.988909181E0,8.200141042E-2,1.538274586E-1,9.956287384E0
6.990907358E0,7.721300423E-2,1.059434265E-1,9.769539833E0
6.992905535E0,5.386953708E-3,2.932897024E-2,9.740809441E0
6.994903712E0,1.975216344E-2,2.454056777E-2,9.659406662E0
6.996901889E0,2.932897024E-2,-7.122749835E-2,9.678560257E0
6.998900066E0,-8.978256024E-3,-1.430535465E-1,9.850942612E0
7.000898243E0,1.975216344E-2,-1.574187577E-1,9.841365814E0
7.002896421E0,5.386953708E-3,-1.861491799E-1,9.750386238E0
7.004894598E0,-1.855506375E-2,-2.100912035E-1,9.745597839E0
7.006892827E0,-2.334346622E-2,-1.813607812E-1,9.673771858E0
7.008891108E0,-1.855506375E-2,-1.191115379E-1,9.678560257E0
7.010889441E0,5.985504249E-4,-9.038111567E-2,9.668983459E0
7.012887879E0,1.017535757E-2,-1.047463268E-1,9.736021042E0
7.014886421E0,-1.376665942E-2,-4.728548229E-2,9.922768593E0
7.016885066E0,5.985504249E-4,5.386953708E-3,9.798270226E0
7.018883816E0,-8.080431074E-2,-4.189853091E-3,9.764751434E0
7.020882671E0,-8.559270948E-2,3.411737457E-2,9.750386238E0
7.022881577E0,-9.516951442E-2,9.157821536E-2,9.616311073E0
7.024880535E0,-7.601590455E-2,1.681926697E-1,9.501389503E0
7.026879546E0,-5.686229095E-2,2.304419130E-1,9.534908295E0
7.028878556E0,-2.334346622E-2,2.304419130E-1,9.630676270E0
7.030877566E0,5.386953708E-3,2.112883031E-1,9.774328232E0
7.032876577E0,5.985504249E-4,1.777694821E-1,9.812635422E0
7.034875483E0,5.386953708E-3,1.681926697E-1,9.764751434E0
7.036873921E0,1.017535757E-2,1.873462796E-1,9.736021042E0
7.038872358E0,1.496376097E-2,1.729810685E-1,9.654618263E0
7.040870743E0,-8.978256024E-3,1.250970364E-1,9.759963036E0
7.042869129E0,-8.978256024E-3,1.107318252E-1,9.817423820E0
7.044867514E0,-2.334346622E-2,1.442506462E-1,9.726444244E0
7.046865900E0,-3.292027488E-2,1.298854351E-1,9.764751434E0
7.048864285E0,1.017535757E-2,1.490390599E-1,9.664195061E0
7.050862671E0,5.985504249E-4,1.825578809E-1,9.640253067E0
7.052861056E0,5.985504249E-4,1.490390599E-1,9.726444244E0
7.054859441E0,-4.189853091E-3,1.155202314E-1,9.664195061E0
7.056857827E0,-4.189853091E-3,1.011550203E-1,9.783905029E0
7.058856264E0,-3.770867735E-2,1.298854351E-1,9.645041466E0
7.060854702E0,-7.601590455E-2,1.059434265E-1,9.649829865E0
7.062853139E0,-8.559270948E-2,6.763619930E-2,9.755174637E0
7.064851577E0,-1.143231317E-1,-1.855506375E-2,9.774328232E0
7.066850014E0,-9.995792061E-2,-1.376665942E-2,9.865307808E0
7.068848452E0,-6.165069342E-2,-5.686229095E-2,9.865307808E0
7.070846941E0,-3.292027488E-2,1.975216344E-2,9.740809441E0
7.072845483E0,-1.855506375E-2,6.284779310E-2,9.664195061E0
7.074844077E0,-4.189853091E-3,9.636662155E-2,9.630676270E0
7.076842723E0,1.496376097E-2,1.059434265E-1,9.668983459E0
7.078841368E0,5.805939063E-2,1.298854351E-1,9.673771858E0
7.080840014E0,6.763619930E-2,1.346738487E-1,9.683348656E0
7.082838660E0,6.284779310E-2,1.298854351E-1,9.726444244E0
7.084837306E0,5.805939063E-2,7.721300423E-2,9.798270226E0
7.086835952E0,1.059434265E-1,9.157821536E-2,9.755174637E0
7.088834598E0,1.107318252E-1,1.777694821E-1,9.793481827E0
7.090833243E0,9.636662155E-2,2.017114908E-1,9.635464668E0
7.092831889E0,1.250970364E-1,2.543839216E-1,9.635464668E0
7.094830431E0,1.681926697E-1,2.926911712E-1,9.716867447E0
7.096828973E0,1.298854351E-1,2.639607489E-1,9.707290649E0
7.098827462E0,1.490390599E-1,2.448071241E-1,9.740809441E0
7.100825952E0,1.634042710E-1,2.543839216E-1,9.692925453E0
7.102824441E0,1.442506462E-1,2.639607489E-1,9.702502251E0
7.104822931E0,1.155202314E-1,2.400187254E-1,9.664195061E0
7.106821421E0,8.200141042E-2,2.495955229E-1,9.697713852E0
7.108819910E0,7.721300423E-2,2.208651006E-1,9.812635422E0
7.110818400E0,5.805939063E-2,2.495955229E-1,9.817423820E0
7.112816889E0,4.848258570E-2,3.022679687E-1,9.774328232E0
7.114815379E0,5.386953708E-3,2.879027426E-1,9.779116631E0
7.116813868E0,-1.376665942E-2,2.639607489E-1,9.673771858E0
7.118812358E0,-4.249707982E-2,2.591723204E-1,9.707290649E0
7.120810848E0,-3.770867735E-2,2.591723204E-1,9.750386238E0
7.122809337E0,-8.978256024E-3,2.639607489E-1,9.678560257E0
7.124807723E0,-3.292027488E-2,2.495955229E-1,9.774328232E0
7.126806108E0,-5.686229095E-2,2.783259451E-1,9.697713852E0
7.128804493E0,-5.207388848E-2,2.591723204E-1,9.712079048E0
7.130802879E0,-5.686229095E-2,2.352303118E-1,9.712079048E0
7.132801264E0,-9.038111567E-2,2.448071241E-1,9.740809441E0
7.134799650E0,-7.601590455E-2,2.495955229E-1,9.783905029E0
7.136798035E0,-5.207388848E-2,2.304419130E-1,9.726444244E0
7.138796421E0,-2.813187055E-2,2.591723204E-1,9.721655846E0
7.140794858E0,-3.292027488E-2,2.974795699E-1,9.645041466E0
7.142793348E0,-4.728548229E-2,2.879027426E-1,9.692925453E0
7.144791889E0,-4.189853091E-3,2.735375464E-1,9.788693428E0
7.146790483E0,-4.189853091E-3,2.783259451E-1,9.764751434E0
7.148789129E0,1.975216344E-2,2.687491477E-1,9.688137054E0
7.150787827E0,-2.334346622E-2,2.304419130E-1,9.793481827E0
7.152786525E0,-1.376665942E-2,3.022679687E-1,9.736021042E0
7.154785223E0,-4.189853091E-3,3.070563674E-1,9.697713852E0
7.156783921E0,5.985504249E-4,3.405751884E-1,9.702502251E0
7.158782618E0,1.496376097E-2,3.118447661E-1,9.731232643E0
7.160781316E0,5.386953708E-3,2.831143439E-1,9.750386238E0
7.162779962E0,2.932897024E-2,2.831143439E-1,9.740809441E0
7.164778348E0,4.369417951E-2,2.639607489E-1,9.769539833E0
7.166776733E0,5.386953708E-3,2.926911712E-1,9.736021042E0
7.168775118E0,5.985504249E-4,2.639607489E-1,9.707290649E0
7.170773504E0,-2.813187055E-2,2.304419130E-1,9.745597839E0
7.172771889E0,-3.292027488E-2,2.448071241E-1,9.740809441E0
7.174770275E0,-4.249707982E-2,2.543839216E-1,9.659406662E0
7.176768660E0,-8.978256024E-3,2.879027426E-1,9.654618263E0
7.178767046E0,1.017535757E-2,2.735375464E-1,9.640253067E0
7.180765431E0,5.985504249E-4,2.591723204E-1,9.783905029E0
7.182763816E0,5.386953708E-3,2.783259451E-1,9.827000618E0
7.184762202E0,5.985504249E-4,2.400187254E-1,9.769539833E0
7.186760587E0,-1.376665942E-2,1.825578809E-1,9.807847023E0
7.188758973E0,-1.376665942E-2,1.490390599E-1,9.740809441E0
7.190757410E0,-2.334346622E-2,2.064998895E-1,9.788693428E0
7.192755900E0,-2.334346622E-2,2.543839216E-1,9.836577415E0
7.194754441E0,-1.855506375E-2,2.783259451E-1,9.645041466E0
7.196753035E0,5.985504249E-4,3.357867897E-1,9.635464668E0
7.198751681E0,2.454056777E-2,3.597288132E-1,9.597157478E0
7.200750327E0,4.369417951E-2,3.166331649E-1,9.616311073E0
7.202748973E0,3.411737457E-2,3.070563674E-1,9.621099472E0
7.204747618E0,4.369417951E-2,2.879027426E-1,9.736021042E0
7.206746056E0,2.932897024E-2,2.352303118E-1,9.726444244E0
7.208744441E0,1.017535757E-2,1.777694821E-1,9.716867447E0
7.210742827E0,1.017535757E-2,1.298854351E-1,9.817423820E0
7.212741212E0,-8.978256024E-3,1.107318252E-1,9.822212219E0
7.214739598E0,-8.978256024E-3,9.157821536E-2,9.736021042E0
7.216737983E0,5.386953708E-3,6.763619930E-2,9.740809441E0
7.218736264E0,1.017535757E-2,7.242459804E-2,9.812635422E0
7.220734546E0,-1.855506375E-2,1.155202314E-1,9.759963036E0
7.222732827E0,-1.855506375E-2,1.921346933E-1,9.726444244E0
7.224731108E0,-2.334346622E-2,2.400187254E-1,9.668983459E0
7.226729389E0,-1.855506375E-2,2.831143439E-1,9.554061890E0
7.228727671E0,-4.728548229E-2,2.735375464E-1,9.630676270E0
7.230725952E0,-3.770867735E-2,2.352303118E-1,9.716867447E0
7.232724233E0,-3.292027488E-2,2.160767019E-1,9.803058624E0
7.234722514E0,-3.770867735E-2,2.495955229E-1,9.769539833E0
7.236720796E0,-8.080431074E-2,2.160767019E-1,9.740809441E0
7.238719129E0,3.890577704E-2,2.208651006E-1,9.769539833E0
7.240717514E0,-4.189853091E-3,2.400187254E-1,9.774328232E0
7.242715900E0,1.496376097E-2,2.926911712E-1,9.659406662E0
7.244714285E0,3.411737457E-2,2.783259451E-1,9.726444244E0
7.246712671E0,2.932897024E-2,2.352303118E-1,9.716867447E0
7.248711108E0,-4.189853091E-3,2.783259451E-1,9.688137054E0
7.250709598E0,-4.249707982E-2,2.831143439E-1,9.692925453E0
7.252708139E0,-5.686229095E-2,2.591723204E-1,9.759963036E0
7.254706733E0,-6.165069342E-2,2.495955229E-1,9.721655846E0
7.256705379E0,-3.770867735E-2,2.017114908E-1,9.683348656E0
7.258704077E0,5.985504249E-4,1.729810685E-1,9.764751434E0
7.260702775E0,-2.334346622E-2,2.064998895E-1,9.779116631E0
7.262701473E0,-1.376665942E-2,2.064998895E-1,9.745597839E0
7.264700171E0,5.386953708E-3,2.160767019E-1,9.769539833E0
7.266698868E0,3.890577704E-2,2.256535143E-1,9.755174637E0
7.268697410E0,5.327098817E-2,2.304419130E-1,9.779116631E0
7.270695900E0,8.200141042E-2,2.160767019E-1,9.798270226E0
7.272694389E0,1.059434265E-1,2.926911712E-1,9.716867447E0
7.274692879E0,9.636662155E-2,3.357867897E-1,9.659406662E0
7.276691368E0,1.107318252E-1,3.070563674E-1,9.673771858E0
7.278689858E0,1.011550203E-1,2.926911712E-1,9.755174637E0
7.280688348E0,8.678980917E-2,2.783259451E-1,9.673771858E0
7.282686837E0,5.805939063E-2,2.926911712E-1,9.726444244E0
7.284685327E0,5.805939063E-2,2.974795699E-1,9.716867447E0
7.286683816E0,5.327098817E-2,2.974795699E-1,9.774328232E0
7.288682306E0,7.242459804E-2,2.831143439E-1,9.736021042E0
7.290680796E0,5.327098817E-2,3.597288132E-1,9.678560257E0
7.292679285E0,8.200141042E-2,3.309983909E-1,9.692925453E0
7.294677775E0,5.327098817E-2,2.735375464E-1,9.654618263E0
7.296676264E0,2.454056777E-2,1.490390599E-1,9.827000618E0
7.298674754E0,1.496376097E-2,4.848258570E-2,9.793481827E0
7.300673243E0,-4.189853091E-3,6.284779310E-2,9.807847023E0
7.302671733E0,1.017535757E-2,6.763619930E-2,9.731232643E0
7.304670223E0,1.975216344E-2,9.157821536E-2,9.645041466E0
7.306668712E0,-1.376665942E-2,1.346738487E-1,9.616311073E0
7.308667202E0,-8.978256024E-3,1.490390599E-1,9.664195061E0
7.310665691E0,5.386953708E-3,1.538274586E-1,9.736021042E0
7.312664181E0,5.386953708E-3,1.538274586E-1,9.731232643E0
7.314662671E0,4.369417951E-2,1.250970364E-1,9.750386238E0
7.316661160E0,3.411737457E-2,1.634042710E-1,9.759963036E0
7.318659650E0,7.242459804E-2,1.729810685E-1,9.678560257E0
7.320658139E0,8.678980917E-2,1.394622475E-1,9.788693428E0
7.322656577E0,8.200141042E-2,1.538274586E-1,9.716867447E0
7.324655014E0,5.327098817E-2,2.017114908E-1,9.678560257E0
7.326653452E0,3.890577704E-2,2.017114908E-1,9.678560257E0
7.328651889E0,4.848258570E-2,2.256535143E-1,9.721655846E0
7.330650327E0,6.763619930E-2,2.879027426E-1,9.759963036E0
7.332648764E0,9.636662155E-2,2.831143439E-1,9.640253067E0
7.334647202E0,9.636662155E-2,2.639607489E-1,9.764751434E0
7.336645639E0,7.721300423E-2,2.160767019E-1,9.740809441E0
7.338644077E0,1.059434265E-1,2.352303118E-1,9.745597839E0
7.340642514E0,1.059434265E-1,1.873462796E-1,9.731232643E0
7.342640952E0,8.678980917E-2,1.586158574E-1,9.731232643E0
7.344639389E0,5.805939063E-2,1.250970364E-1,9.745597839E0
7.346637827E0,3.890577704E-2,1.490390599E-1,9.640253067E0
7.348636264E0,4.848258570E-2,1.873462796E-1,9.721655846E0
7.350634702E0,1.017535757E-2,2.017114908E-1,9.716867447E0
7.352633139E0,2.932897024E-2,2.064998895E-1,9.668983459E0
7.354631577E0,1.975216344E-2,2.256535143E-1,9.750386238E0
7.356629858E0,2.454056777E-2,2.543839216E-1,9.678560257E0
7.358627931E0,2.932897024E-2,2.304419130E-1,9.688137054E0
7.360626004E0,-1.855506375E-2,1.921346933E-1,9.788693428E0
7.362624077E0,-2.334346622E-2,1.777694821E-1,9.812635422E0
7.364622150E0,-4.189853091E-3,1.873462796E-1,9.831789017E0
7.366620223E0,-3.292027488E-2,2.448071241E-1,9.793481827E0
7.368618348E0,5.386953708E-3,3.070563674E-1,9.702502251E0
7.370616525E0,3.890577704E-2,3.070563674E-1,9.654618263E0
7.372614754E0,1.975216344E-2,3.118447661E-1,9.621099472E0
7.374613035E0,3.411737457E-2,2.879027426E-1,9.601945877E0
7.376611368E0,7.242459804E-2,2.352303118E-1,9.836577415E0
7.378609754E0,8.200141042E-2,1.298854351E-1,9.850942612E0
7.380608191E0,7.242459804E-2,1.059434265E-1,9.846154213E0
7.382606681E0,1.155202314E-1,1.155202314E-1,9.716867447E0
7.384605223E0,1.203086376E-1,5.805939063E-2,9.664195061E0
7.386603816E0,9.636662155E-2,2.454056777E-2,9.731232643E0
7.388602462E0,9.157821536E-2,-5.686229095E-2,9.812635422E0
7.390601108E0,7.242459804E-2,-7.122749835E-2,9.755174637E0
7.392599754E0,7.242459804E-2,-1.855506375E-2,9.750386238E0
7.394598400E0,7.721300423E-2,3.890577704E-2,9.697713852E0
7.396597046E0,9.636662155E-2,1.011550203E-1,9.554061890E0
7.398595691E0,5.805939063E-2,4.848258570E-2,9.649829865E0
7.400594337E0,6.763619930E-2,4.848258570E-2,9.740809441E0
7.402592983E0,2.932897024E-2,4.369417951E-2,9.764751434E0
7.404591629E0,5.327098817E-2,8.200141042E-2,9.793481827E0
7.406590275E0,7.242459804E-2,1.059434265E-1,9.764751434E0
7.408588921E0,8.200141042E-2,1.729810685E-1,9.697713852E0
7.410587566E0,1.975216344E-2,2.112883031E-1,9.611522675E0
7.412586160E0,4.369417951E-2,1.921346933E-1,9.716867447E0
7.414584493E0,7.721300423E-2,1.969230920E-1,9.731232643E0
7.416582827E0,4.369417951E-2,2.208651006E-1,9.783905029E0
7.418581160E0,4.848258570E-2,1.777694821E-1,9.736021042E0
7.420579493E0,5.805939063E-2,1.681926697E-1,9.707290649E0
7.422577827E0,8.678980917E-2,1.969230920E-1,9.769539833E0
7.424576160E0,7.242459804E-2,1.777694821E-1,9.683348656E0
7.426574493E0,5.327098817E-2,1.203086376E-1,9.673771858E0
7.428572827E0,5.327098817E-2,4.369417951E-2,9.803058624E0
7.430571160E0,5.805939063E-2,7.721300423E-2,9.793481827E0
7.432569493E0,9.157821536E-2,6.763619930E-2,9.745597839E0
7.434567827E0,8.200141042E-2,9.157821536E-2,9.678560257E0
7.436566160E0,1.059434265E-1,9.157821536E-2,9.692925453E0
7.438564493E0,6.763619930E-2,1.011550203E-1,9.659406662E0
7.440562827E0,9.636662155E-2,8.678980917E-2,9.678560257E0
7.442561160E0,2.454056777E-2,3.411737457E-2,9.755174637E0
7.444559546E0,5.327098817E-2,6.284779310E-2,9.793481827E0
7.446557983E0,9.157821536E-2,2.932897024E-2,9.736021042E0
7.448556421E0,7.242459804E-2,4.848258570E-2,9.755174637E0
7.450554858E0,5.327098817E-2,6.763619930E-2,9.726444244E0
7.452553348E0,4.369417951E-2,9.636662155E-2,9.721655846E0
7.454551889E0,4.369417951E-2,1.059434265E-1,9.697713852E0
7.456550431E0,1.496376097E-2,1.059434265E-1,9.731232643E0
7.458548973E0,-1.376665942E-2,1.011550203E-1,9.721655846E0
7.460547514E0,-2.813187055E-2,1.059434265E-1,9.726444244E0
7.462546056E0,-1.376665942E-2,6.284779310E-2,9.726444244E0
7.464544598E0,-1.855506375E-2,9.157821536E-2,9.740809441E0
7.466543139E0,-1.855506375E-2,7.242459804E-2,9.688137054E0
7.468541681E0,-5.207388848E-2,6.284779310E-2,9.707290649E0
7.470540223E0,-1.855506375E-2,6.763619930E-2,9.697713852E0
7.472538764E0,-3.770867735E-2,1.496376097E-2,9.702502251E0
7.474537306E0,-5.207388848E-2,1.975216344E-2,9.764751434E0
7.476535848E0,5.985504249E-4,-4.189853091E-3,9.774328232E0
7.478534389E0,4.369417951E-2,-1.855506375E-2,9.740809441E0
7.480532931E0,2.932897024E-2,5.386953708E-3,9.750386238E0
7.482531473E0,5.805939063E-2,3.411737457E-2,9.716867447E0
7.484529962E0,7.721300423E-2,2.932897024E-2,9.712079048E0
7.486528452E0,6.284779310E-2,-4.728548229E-2,9.726444244E0
7.488526629E0,7.242459804E-2,-2.813187055E-2,9.731232643E0
7.490524806E0,8.200141042E-2,6.284779310E-2,9.716867447E0
7.492522983E0,9.157821536E-2,1.975216344E-2,9.716867447E0
7.494521160E0,8.678980917E-2,5.386953708E-3,9.750386238E0
7.496519337E0,8.678980917E-2,3.411737457E-2,9.721655846E0
7.498517566E0,1.059434265E-1,4.848258570E-2,9.788693428E0
7.500515848E0,7.721300423E-2,7.242459804E-2,9.712079048E0
7.502514181E0,1.059434265E-1,8.678980917E-2,9.659406662E0
7.504512566E0,7.721300423E-2,9.157821536E-2,9.668983459E0
7.506510952E0,5.805939063E-2,1.442506462E-1,9.716867447E0
7.508509337E0,7.242459804E-2,1.250970364E-1,9.721655846E0
7.510507723E0,8.200141042E-2,1.442506462E-1,9.764751434E0
7.512506108E0,4.369417951E-2,9.157821536E-2,9.731232643E0
7.514504493E0,1.975216344E-2,9.636662155E-2,9.750386238E0
7.516502879E0,-2.334346622E-2,1.155202314E-1,9.697713852E0
7.518501056E0,-4.728548229E-2,1.107318252E-1,9.726444244E0
7.520499233E0,-2.813187055E-2,9.157821536E-2,9.712079048E0
7.522497410E0,-8.978256024E-3,9.157821536E-2,9.683348656E0
7.524495587E0,-8.978256024E-3,9.636662155E-2,9.716867447E0
7.526493764E0,5.985504249E-4,6.763619930E-2,9.716867447E0
7.528491941E0,5.985504249E-4,3.890577704E-2,9.750386238E0
7.530490118E0,-4.189853091E-3,3.890577704E-2,9.755174637E0
7.532488296E0,-2.813187055E-2,6.763619930E-2,9.755174637E0
7.534486525E0,-4.189853091E-3,9.636662155E-2,9.740809441E0
7.536484806E0,5.386953708E-3,1.346738487E-1,9.726444244E0
7.538483139E0,-2.334346622E-2,1.394622475E-1,9.712079048E0
7.540481525E0,5.985504249E-4,1.538274586E-1,9.721655846E0
7.542479962E0,1.496376097E-2,1.921346933E-1,9.716867447E0
7.544478452E0,2.454056777E-2,1.921346933E-1,9.716867447E0
7.546476941E0,2.454056777E-2,2.064998895E-1,9.740809441E0
7.548475431E0,-4.189853091E-3,1.873462796E-1,9.755174637E0
7.550473921E0,2.454056777E-2,1.873462796E-1,9.716867447E0
7.552472410E0,2.932897024E-2,2.064998895E-1,9.740809441E0
7.554470900E0,1.496376097E-2,2.112883031E-1,9.688137054E0
7.556469389E0,6.763619930E-2,2.400187254E-1,9.716867447E0
7.558467879E0,8.200141042E-2,2.064998895E-1,9.745597839E0
7.560466368E0,9.636662155E-2,2.064998895E-1,9.736021042E0
7.562464858E0,9.157821536E-2,2.256535143E-1,9.702502251E0
7.564463348E0,7.721300423E-2,2.256535143E-1,9.702502251E0
7.566461837E0,7.721300423E-2,1.873462796E-1,9.759963036E0
7.568460327E0,9.636662155E-2,1.921346933E-1,9.716867447E0
7.570458868E0,6.763619930E-2,1.346738487E-1,9.736021042E0
7.572457462E0,5.327098817E-2,1.250970364E-1,9.750386238E0
7.574456108E0,1.975216344E-2,1.442506462E-1,9.740809441E0
7.576454754E0,1.017535757E-2,1.059434265E-1,9.697713852E0
7.578453400E0,-1.376665942E-2,1.011550203E-1,9.716867447E0
7.580452046E0,-2.813187055E-2,8.200141042E-2,9.726444244E0
7.582450691E0,5.386953708E-3,9.157821536E-2,9.716867447E0
7.584449337E0,1.496376097E-2,3.411737457E-2,9.736021042E0
7.586447983E0,-4.189853091E-3,1.975216344E-2,9.726444244E0
7.588446629E0,3.411737457E-2,1.017535757E-2,9.755174637E0
7.590445275E0,4.369417951E-2,1.975216344E-2,9.716867447E0
7.592443921E0,6.284779310E-2,5.327098817E-2,9.697713852E0
7.594442566E0,3.890577704E-2,9.636662155E-2,9.779116631E0
7.596441160E0,5.327098817E-2,1.203086376E-1,9.745597839E0
