"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.987570271E0,4.602852762E-1,6.230909824E-1,9.228450775E0
6.989568240E0,4.842272997E-1,6.518214345E-1,9.123106003E0
6.991566208E0,4.363432527E-1,2.831143439E-1,1.011430550E1
6.993564177E0,4.842272997E-1,1.777694821E-1,1.013824749E1
6.995562146E0,6.135141850E-1,3.309983909E-1,9.946710587E0
6.997560115E0,6.183025837E-1,5.033808947E-1,9.903614998E0
6.999558083E0,5.512649417E-1,5.416881442E-1,9.319430351E0
7.001556052E0,4.985924959E-1,4.171896577E-1,9.999382973E0
7.003554021E0,3.932476342E-1,1.777694821E-1,1.050695419E1
7.005551990E0,2.495955229E-1,2.256535143E-1,1.046385860E1
7.007549958E0,2.017114908E-1,8.816647530E-1,8.984241486E0
7.009547927E0,1.729810685E-1,7.667431235E-1,8.936357498E0
7.011545896E0,1.681926697E-1,5.129576921E-1,9.515754700E0
7.013543865E0,1.155202314E-1,2.879027426E-1,9.740809441E0
7.015541677E0,5.327098817E-2,5.805939063E-2,9.736021042E0
7.017539490E0,5.327098817E-2,2.543839216E-1,1.020528507E1
7.019537302E0,1.250970364E-1,6.613982320E-1,9.214085579E0
7.021535115E0,1.496376097E-2,2.879027426E-1,9.448717117E0
7.023532927E0,1.496376097E-2,-1.855506375E-2,1.051174259E1
7.025530740E0,-4.728548229E-2,1.394622475E-1,9.970652580E0
7.027528552E0,-4.249707982E-2,4.698620737E-1,9.764751434E0
7.029526365E0,-9.995792061E-2,5.033808947E-1,9.214085579E0
7.031524177E0,-1.334767491E-1,3.453635871E-1,9.697713852E0
7.033521990E0,-1.286883354E-1,2.591723204E-1,9.937133789E0
7.035519802E0,-1.238999367E-1,1.681926697E-1,9.539696693E0
7.037517615E0,-1.334767491E-1,1.496376097E-2,1.028668785E1
7.039515427E0,-1.334767491E-1,4.746504724E-1,9.300276756E0
7.041513240E0,-2.196680009E-1,5.752069354E-1,8.682572365E0
7.043511052E0,-2.196680009E-1,-7.122749835E-2,1.042555141E1
7.045508865E0,-1.622071713E-1,-1.286883354E-1,1.069849014E1
7.047506677E0,-2.627636492E-1,2.448071241E-1,9.721655846E0
7.049504490E0,-2.436100245E-1,3.118447661E-1,9.309853554E0
7.051502354E0,-2.244564146E-1,2.831143439E-1,9.625887871E0
7.053500219E0,-2.292448133E-1,5.512649417E-1,9.142259598E0
7.055498083E0,-2.819172442E-1,9.636662155E-2,9.539696693E0
7.057495948E0,-3.058592677E-1,-2.675520480E-1,1.063624096E1
7.059493813E0,-1.478419602E-1,-1.526303589E-1,1.038245583E1
7.061491677E0,-1.669955701E-1,-1.478419602E-1,9.783905029E0
7.063489542E0,-1.478419602E-1,-9.516951442E-2,1.016697788E1
7.065487406E0,-2.196680009E-1,5.512649417E-1,8.878896713E0
7.067485271E0,-3.393780887E-1,5.321113467E-1,8.649053574E0
7.069483136E0,-3.537433147E-1,-8.559270948E-2,9.659406662E0
7.071481000E0,-2.579752207E-1,-2.531868219E-1,9.994594574E0
7.073478865E0,-2.244564146E-1,-5.207388848E-2,9.616311073E0
7.075476729E0,-1.669955701E-1,-8.559270948E-2,9.740809441E0
7.077474594E0,-1.376665942E-2,-2.334346622E-2,9.932345390E0
7.079472458E0,-3.770867735E-2,1.155202314E-1,1.009994030E1
7.081470323E0,-1.376665942E-2,1.825578809E-1,9.937133789E0
7.083468188E0,1.496376097E-2,2.495955229E-1,9.520543098E0
7.085466104E0,-1.376665942E-2,1.729810685E-1,9.764751434E0
7.087464073E0,-4.189853091E-3,2.112883031E-1,9.549273491E0
7.089462094E0,3.411737457E-2,2.687491477E-1,9.625887871E0
7.091460167E0,7.242459804E-2,2.831143439E-1,9.616311073E0
7.093458240E0,-4.189853091E-3,2.160767019E-1,9.779116631E0
7.095456313E0,1.496376097E-2,2.879027426E-1,9.534908295E0
7.097454386E0,3.411737457E-2,2.112883031E-1,1.011430550E1
7.099452458E0,3.411737457E-2,3.501519859E-1,9.903614998E0
7.101450375E0,7.721300423E-2,4.315548539E-1,9.386467934E0
7.103448240E0,-8.978256024E-3,3.836708367E-1,9.539696693E0
7.105446052E0,1.017535757E-2,4.363432527E-1,9.793481827E0
7.107443865E0,4.848258570E-2,3.932476342E-1,9.539696693E0
7.109441677E0,5.985504249E-4,8.678980917E-2,9.803058624E0
7.111439438E0,4.369417951E-2,-3.824737072E-1,1.084214211E1
7.113437198E0,1.394622475E-1,-5.207388848E-2,1.044949341E1
7.115434958E0,1.250970364E-1,5.081692934E-1,9.051279068E0
7.117432719E0,1.496376097E-2,7.284358740E-1,9.022548676E0
7.119430479E0,5.386953708E-3,5.512649417E-1,9.357737541E0
7.121428240E0,-2.813187055E-2,2.112883031E-1,1.006642151E1
7.123426000E0,2.454056777E-2,3.501519859E-1,9.970652580E0
7.125423761E0,1.975216344E-2,3.405751884E-1,9.621099472E0
7.127421521E0,5.805939063E-2,3.788824081E-1,9.956287384E0
7.129419281E0,1.203086376E-1,6.183025837E-1,9.147047997E0
7.131417042E0,2.017114908E-1,5.608417392E-1,9.525331497E0
7.133414854E0,2.543839216E-1,5.386953708E-3,1.038245583E1
7.135412719E0,2.352303118E-1,5.327098817E-2,1.034893703E1
7.137410636E0,2.064998895E-1,5.321113467E-1,9.372102737E0
7.139408604E0,1.586158574E-1,5.560533404E-1,9.453505516E0
7.141406573E0,2.064998895E-1,5.273229480E-1,9.841365814E0
7.143404542E0,1.442506462E-1,5.895721912E-1,9.156624794E0
7.145402511E0,1.490390599E-1,4.028244317E-1,9.812635422E0
7.147400479E0,1.538274586E-1,1.681926697E-1,1.002332497E1
7.149398448E0,2.017114908E-1,1.921346933E-1,9.803058624E0
7.151396469E0,2.304419130E-1,3.740940094E-1,9.544485092E0
7.153394542E0,1.873462796E-1,2.064998895E-1,9.635464668E0
7.155392667E0,1.538274586E-1,1.203086376E-1,1.017655468E1
7.157390844E0,1.634042710E-1,3.118447661E-1,9.573215485E0
7.159389021E0,1.490390599E-1,3.597288132E-1,9.242815971E0
7.161387198E0,1.729810685E-1,-2.334346622E-2,1.012388229E1
7.163385375E0,2.495955229E-1,3.309983909E-1,1.036809063E1
7.165383552E0,7.242459804E-2,5.512649417E-1,8.337807655E0
7.167381573E0,-8.978256024E-3,3.022679687E-1,9.501389503E0
7.169379490E0,9.157821536E-2,-1.047463268E-1,9.673771858E0
7.171377406E0,7.242459804E-2,-3.920505345E-1,1.085171890E1
7.173375323E0,5.805939063E-2,-2.244564146E-1,1.008078671E1
7.175373240E0,8.678980917E-2,1.538274586E-1,9.472659111E0
7.177371156E0,1.394622475E-1,4.219780564E-1,9.151836395E0
7.179369073E0,1.346738487E-1,2.352303118E-1,9.463082314E0
7.181366990E0,1.250970364E-1,-1.909375787E-1,1.044949341E1
7.183364906E0,1.346738487E-1,-5.686229095E-2,9.683348656E0
7.185362823E0,1.059434265E-1,6.284779310E-2,9.812635422E0
7.187360740E0,1.777694821E-1,3.405751884E-1,9.357737541E0
7.189358656E0,2.495955229E-1,1.298854351E-1,9.400833130E0
7.191356573E0,2.591723204E-1,-1.669955701E-1,1.043033981E1
7.193354490E0,2.208651006E-1,9.636662155E-2,9.142259598E0
7.195352406E0,1.921346933E-1,1.729810685E-1,9.391256332E0
7.197350271E0,1.634042710E-1,-7.601590455E-2,1.027232265E1
7.199347927E0,2.017114908E-1,-9.516951442E-2,1.001853657E1
7.201345583E0,2.735375464E-1,-6.165069342E-2,9.759963036E0
7.203343240E0,2.352303118E-1,5.386953708E-3,1.002332497E1
7.205340896E0,1.394622475E-1,1.777694821E-1,9.242815971E0
7.207338552E0,1.394622475E-1,5.327098817E-2,9.539696693E0
7.209336208E0,2.064998895E-1,-1.095347255E-1,9.889249802E0
7.211333865E0,2.160767019E-1,1.250970364E-1,9.865307808E0
7.213331521E0,1.059434265E-1,3.357867897E-1,9.204508781E0
7.215329177E0,-2.334346622E-2,3.070563674E-1,9.716867447E0
7.217326833E0,-1.376665942E-2,2.591723204E-1,1.004726696E1
7.219324542E0,1.250970364E-1,3.980360329E-1,9.975440979E0
7.221322302E0,1.059434265E-1,2.783259451E-1,9.922768593E0
7.223320115E0,7.242459804E-2,3.214215636E-1,9.822212219E0
7.225317979E0,-1.376665942E-2,3.645172119E-1,9.448717117E0
7.227315896E0,-2.334346622E-2,3.884592354E-1,9.989806175E0
7.229313865E0,-4.189853091E-3,8.289923668E-1,9.027337074E0
7.231311886E0,4.369417951E-2,5.273229480E-1,9.640253067E0
7.233309958E0,1.346738487E-1,3.890577704E-2,1.052131939E1
7.235308083E0,1.538274586E-1,2.495955229E-1,9.946710587E0
7.237306261E0,2.112883031E-1,6.326677799E-1,9.175778389E0
7.239304438E0,2.112883031E-1,4.842272997E-1,9.568427086E0
7.241302615E0,1.586158574E-1,4.028244317E-1,1.005684471E1
7.243300792E0,1.538274586E-1,7.236474752E-1,9.266757965E0
7.245298708E0,5.985504249E-4,5.464765429E-1,9.228450775E0
7.247296521E0,-4.189853091E-3,-3.292027488E-2,1.014303589E1
7.249294333E0,-4.249707982E-2,5.985504249E-4,1.031541824E1
7.251292146E0,9.636662155E-2,2.926911712E-1,9.688137054E0
7.253289958E0,1.634042710E-1,4.411316514E-1,9.017760277E0
7.255287771E0,9.157821536E-2,1.777694821E-1,9.932345390E0
7.257285636E0,3.411737457E-2,1.394622475E-1,1.024838066E1
7.259283552E0,5.805939063E-2,1.059434265E-1,9.927556992E0
7.261281521E0,-3.292027488E-2,-9.995792061E-2,9.975440979E0
7.263279542E0,-3.770867735E-2,-7.122749835E-2,9.841365814E0
7.265277615E0,3.411737457E-2,3.501519859E-1,9.400833130E0
7.267275740E0,-4.189853091E-3,5.033808947E-1,8.965087891E0
7.269273917E0,-2.813187055E-2,2.112883031E-1,9.487024307E0
7.271272146E0,-2.813187055E-2,-1.622071713E-1,1.031062984E1
7.273270427E0,-2.334346622E-2,-8.080431074E-2,1.016218948E1
7.275268708E0,-1.855506375E-2,8.678980917E-2,9.664195061E0
7.277266990E0,-3.770867735E-2,3.980360329E-1,9.108740807E0
7.279265271E0,-3.292027488E-2,2.974795699E-1,9.324218750E0
7.281263396E0,1.496376097E-2,-5.686229095E-2,9.965864182E0
7.283261104E0,5.327098817E-2,1.496376097E-2,9.846154213E0
7.285258813E0,3.411737457E-2,5.805939063E-2,9.764751434E0
7.287256521E0,4.848258570E-2,1.017535757E-2,1.011430550E1
7.289254229E0,5.386953708E-3,5.805939063E-2,9.731232643E0
7.291251938E0,2.454056777E-2,1.298854351E-1,9.917980194E0
7.293249646E0,1.011550203E-1,1.681926697E-1,9.683348656E0
7.295247354E0,8.200141042E-2,1.107318252E-1,9.443928719E0
7.297245063E0,5.386953708E-3,1.681926697E-1,9.865307808E0
7.299242823E0,-3.770867735E-2,2.879027426E-1,9.151836395E0
7.301240636E0,-6.165069342E-2,1.442506462E-1,9.745597839E0
7.303238500E0,-3.292027488E-2,2.639607489E-1,9.549273491E0
7.305236417E0,-1.376665942E-2,6.284779310E-2,9.827000618E0
7.307234386E0,7.242459804E-2,-1.622071713E-1,1.054047298E1
7.309232406E0,4.848258570E-2,1.203086376E-1,9.932345390E0
7.311230479E0,8.200141042E-2,2.208651006E-1,9.458293915E0
7.313228604E0,-2.334346622E-2,3.411737457E-2,9.692925453E0
7.315226781E0,-1.047463268E-1,-1.813607812E-1,9.827000618E0
7.317225011E0,-1.382651478E-1,-3.770867735E-2,9.874884605E0
7.319223240E0,-1.957259923E-1,2.352303118E-1,8.998606682E0
7.321221469E0,-2.388216257E-1,1.107318252E-1,9.132682800E0
7.323219698E0,-2.148796022E-1,-1.765723825E-1,1.046864700E1
7.325217927E0,-2.005143911E-1,-2.196680009E-1,1.020528507E1
7.327216156E0,-1.813607812E-1,-1.526303589E-1,1.009994030E1
7.329214386E0,-5.686229095E-2,2.208651006E-1,9.645041466E0
7.331212615E0,-6.165069342E-2,3.309983909E-1,9.027337074E0
7.333210688E0,-1.855506375E-2,2.783259451E-1,9.238027573E0
7.335208552E0,-3.292027488E-2,9.157821536E-2,9.424775124E0
7.337206417E0,-3.292027488E-2,-1.286883354E-1,1.028189945E1
7.339204281E0,2.932897024E-2,4.848258570E-2,9.788693428E0
7.341202146E0,-1.376665942E-2,1.250970364E-1,9.582792282E0
7.343200011E0,1.496376097E-2,2.017114908E-1,9.429563522E0
7.345197875E0,7.721300423E-2,1.011550203E-1,9.831789017E0
7.347195792E0,7.721300423E-2,-6.165069342E-2,1.016697788E1
7.349193761E0,1.442506462E-1,9.157821536E-2,1.015261269E1
7.351191781E0,1.394622475E-1,2.017114908E-1,9.362525940E0
7.353189802E0,1.634042710E-1,2.352303118E-1,9.917980194E0
7.355187823E0,1.394622475E-1,2.495955229E-1,9.563638687E0
7.357185844E0,1.250970364E-1,3.597288132E-1,9.487024307E0
7.359183865E0,1.107318252E-1,4.219780564E-1,9.558850288E0
7.361181886E0,1.059434265E-1,1.538274586E-1,1.036809063E1
7.363179906E0,2.304419130E-1,3.980360329E-1,1.010472870E1
7.365177927E0,1.538274586E-1,4.746504724E-1,9.405621529E0
7.367175948E0,1.681926697E-1,4.267664552E-1,9.999382973E0
7.369173969E0,1.586158574E-1,6.853402257E-1,9.108740807E0
7.371171990E0,1.586158574E-1,4.459200799E-1,9.592369080E0
7.373170011E0,1.969230920E-1,3.118447661E-1,1.011430550E1
7.375168031E0,2.256535143E-1,3.645172119E-1,9.736021042E0
7.377166104E0,1.825578809E-1,4.028244317E-1,9.558850288E0
7.379164177E0,2.017114908E-1,2.879027426E-1,9.989806175E0
7.381162250E0,1.538274586E-1,1.921346933E-1,1.005205631E1
7.383160375E0,1.969230920E-1,3.405751884E-1,9.716867447E0
7.385158552E0,2.208651006E-1,4.411316514E-1,9.793481827E0
7.387156781E0,2.352303118E-1,6.135141850E-1,8.874108315E0
7.389155063E0,2.064998895E-1,2.926911712E-1,9.391256332E0
7.391153344E0,2.926911712E-1,-2.244564146E-1,1.051653099E1
7.393151625E0,2.543839216E-1,-2.196680009E-1,1.025795746E1
7.395149906E0,2.639607489E-1,1.921346933E-1,9.506177902E0
7.397148188E0,1.921346933E-1,4.650736749E-1,8.926780701E0
7.399146469E0,1.634042710E-1,3.788824081E-1,8.898050308E0
7.401144542E0,1.634042710E-1,1.634042710E-1,9.999382973E0
7.403142458E0,1.777694821E-1,-4.249707982E-2,1.077510452E1
7.405140375E0,1.729810685E-1,1.107318252E-1,1.013345909E1
7.407138292E0,1.921346933E-1,3.453635871E-1,9.170989990E0
7.409136208E0,1.586158574E-1,5.943605900E-1,9.180566788E0
7.411134125E0,1.538274586E-1,5.321113467E-1,9.578003883E0
7.413132042E0,1.777694821E-1,1.634042710E-1,1.037766743E1
7.415129958E0,2.543839216E-1,3.932476342E-1,1.034893703E1
7.417127875E0,2.400187254E-1,7.715315223E-1,9.324218750E0
7.419125844E0,2.208651006E-1,6.901286244E-1,8.850166321E0
7.421123865E0,1.969230920E-1,2.256535143E-1,1.029147625E1
7.423121938E0,2.017114908E-1,1.011550203E-1,1.049258900E1
7.425120063E0,1.873462796E-1,2.879027426E-1,9.654618263E0
7.427118240E0,1.969230920E-1,5.129576921E-1,9.482235909E0
7.429116469E0,1.490390599E-1,5.704185367E-1,9.166201591E0
7.431114750E0,1.777694821E-1,3.932476342E-1,9.558850288E0
7.433113083E0,1.969230920E-1,2.591723204E-1,1.068412495E1
7.435111469E0,1.586158574E-1,4.985924959E-1,9.578003883E0
7.437109906E0,1.298854351E-1,8.720879555E-1,8.864531517E0
7.439108344E0,1.011550203E-1,7.954735160E-1,9.170989990E0
7.441106781E0,1.442506462E-1,5.847837925E-1,9.386467934E0
7.443105219E0,8.200141042E-2,3.214215636E-1,1.060272217E1
7.445103656E0,1.538274586E-1,4.411316514E-1,1.012867069E1
7.447102146E0,9.157821536E-2,5.129576921E-1,9.099164009E0
7.449100688E0,4.848258570E-2,2.974795699E-1,1.026753426E1
7.451099229E0,1.250970364E-1,2.879027426E-1,1.037287903E1
7.453097771E0,1.975216344E-2,3.070563674E-1,9.357737541E0
7.455096313E0,3.890577704E-2,3.740940094E-1,9.908403397E0
7.457094854E0,5.386953708E-3,4.124012291E-1,1.007120991E1
7.459093136E0,3.890577704E-2,5.704185367E-1,9.501389503E0
7.461091313E0,6.763619930E-2,6.326677799E-1,9.630676270E0
7.463089490E0,1.969230920E-1,5.656301379E-1,9.166201591E0
7.465087667E0,-4.189853091E-3,-8.613140583E-1,9.941922188E0
7.467085844E0,-1.478419602E-1,-3.106476665E-1,1.379658699E1
7.469084021E0,3.262099922E-1,2.198475599E0,8.318654060E0
7.471082198E0,3.884592354E-1,2.591124773E0,3.022679567E0
7.473080375E0,3.453635871E-1,8.672995567E-1,8.356961250E0
7.475078552E0,4.602852762E-1,-6.218938828E-1,1.428979301E1
7.477076729E0,4.890156984E-1,-3.585317135E-1,1.146463490E1
7.479074906E0,4.650736749E-1,5.033808947E-1,1.081820011E1
7.481073083E0,4.938040972E-1,1.336563110E0,8.984241486E0
7.483071313E0,4.124012291E-1,1.494580388E0,7.681796074E0
7.485069594E0,3.645172119E-1,9.726444483E-1,9.228450775E0
7.487067927E0,2.783259451E-1,2.208651006E-1,9.568427086E0
7.489066313E0,5.327098817E-2,-5.452794433E-1,1.143590450E1
7.491064750E0,1.394622475E-1,1.250970364E-1,1.177109241E1
7.493063240E0,2.495955229E-1,1.236006618E0,8.414422035E0
7.495061729E0,1.346738487E-1,1.451484799E0,8.242039680E0
7.497060219E0,1.298854351E-1,7.906851172E-1,9.467870712E0
7.499058708E0,5.327098817E-2,3.693056107E-1,1.037287903E1
7.501057198E0,-4.728548229E-2,3.070563674E-1,1.037287903E1
7.503055688E0,1.496376097E-2,7.332242727E-1,9.850942612E0
7.505054073E0,6.763619930E-2,9.391255975E-1,9.218873978E0
7.507052198E0,1.975216344E-2,7.332242727E-1,9.534908295E0
7.509050323E0,9.157821536E-2,8.050503135E-1,9.850942612E0
7.511048448E0,1.059434265E-1,8.289923668E-1,9.697713852E0
7.513046573E0,1.059434265E-1,7.667431235E-1,9.487024307E0
7.515044698E0,3.411737457E-2,3.932476342E-1,9.831789017E0
7.517042823E0,3.890577704E-2,2.974795699E-1,1.071285534E1
7.519040948E0,1.017535757E-2,4.938040972E-1,1.007120991E1
7.521039073E0,-4.189853091E-3,8.337807655E-1,9.161413193E0
7.523037198E0,-2.334346622E-2,1.044470549E0,8.831012726E0
7.525035323E0,-1.622071713E-1,5.943605900E-1,9.472659111E0
7.527033448E0,-1.861491799E-1,3.645172119E-1,1.046864700E1
7.529031573E0,-1.191115379E-1,6.805518270E-1,9.458293915E0
7.531029698E0,-1.143231317E-1,8.960300088E-1,9.324218750E0
7.533027823E0,-1.047463268E-1,6.997054219E-1,9.774328232E0
7.535025948E0,-1.334767491E-1,6.661866307E-1,9.932345390E0
7.537024073E0,-1.669955701E-1,6.566098332E-1,9.798270226E0
7.539022198E0,-2.148796022E-1,6.039373875E-1,9.759963036E0
7.541020323E0,-2.483984232E-1,6.183025837E-1,9.803058624E0
7.543018448E0,-2.148796022E-1,5.752069354E-1,9.750386238E0
7.545016573E0,-2.292448133E-1,6.230909824E-1,1.000417137E1
7.547014698E0,-2.292448133E-1,6.278793812E-1,1.001853657E1
7.549012823E0,-2.675520480E-1,5.368997455E-1,9.429563522E0
7.551010948E0,-2.436100245E-1,4.650736749E-1,9.879673004E0
7.553008917E0,-2.627636492E-1,4.124012291E-1,9.922768593E0
7.555006781E0,-3.728969097E-1,4.746504724E-1,9.807847023E0
7.557004646E0,-3.537433147E-1,7.284358740E-1,8.984241486E0
7.559002511E0,-4.207809567E-1,6.757634282E-1,9.247604370E0
7.561000375E0,-3.728969097E-1,5.608417392E-1,9.759963036E0
7.562998240E0,-3.058592677E-1,3.932476342E-1,1.032978344E1
7.564996104E0,-2.723404467E-1,3.501519859E-1,9.989806175E0
7.566993969E0,-2.914940715E-1,4.315548539E-1,1.011909389E1
7.568991886E0,-2.436100245E-1,8.242039084E-1,8.941145897E0
7.570989854E0,-2.962824702E-1,8.098387122E-1,8.993818283E0
7.572987875E0,-2.675520480E-1,4.746504724E-1,1.052610779E1
7.574985948E0,-2.771288455E-1,3.693056107E-1,9.884461403E0
7.576984073E0,-2.819172442E-1,6.087257862E-1,9.803058624E0
7.578982250E0,-2.100912035E-1,6.997054219E-1,9.429563522E0
7.580980479E0,-1.574187577E-1,5.129576921E-1,9.951498985E0
7.582978761E0,-9.995792061E-2,4.219780564E-1,9.913191795E0
7.584977094E0,-9.995792061E-2,4.890156984E-1,1.033936024E1
7.586975479E0,-9.995792061E-2,8.433575630E-1,9.697713852E0
7.588973865E0,-1.430535465E-1,1.140238523E0,8.965087891E0
7.590972250E0,-1.478419602E-1,1.154603720E0,9.166201591E0
7.592970636E0,-1.574187577E-1,8.625111580E-1,9.812635422E0
7.594969021E0,-2.053027898E-1,6.183025837E-1,1.019570827E1
7.596967250E0,-1.765723825E-1,8.050503135E-1,9.970652580E0
7.598965271E0,-1.143231317E-1,1.077989340E0,9.343372345E0
7.600963292E0,-9.516951442E-2,1.068412542E0,9.606734276E0
7.602961313E0,-8.559270948E-2,9.870096445E-1,9.850942612E0
7.604959333E0,-1.191115379E-1,6.566098332E-1,9.683348656E0
7.606957354E0,-1.382651478E-1,4.746504724E-1,1.031062984E1
7.608955375E0,-1.430535465E-1,7.188590765E-1,1.003769016E1
7.610953396E0,-1.957259923E-1,1.015740037E0,9.266757965E0
7.612951469E0,-2.483984232E-1,9.534908533E-1,9.309853554E0
7.614949594E0,-2.867056429E-1,5.656301379E-1,9.822212219E0
7.616947771E0,-1.909375787E-1,5.656301379E-1,1.027711105E1
7.618946052E0,-2.100912035E-1,7.906851172E-1,9.740809441E0
7.620944438E0,-2.436100245E-1,8.337807655E-1,9.214085579E0
7.622942927E0,-1.526303589E-1,6.997054219E-1,9.597157478E0
7.624941469E0,-1.334767491E-1,7.380126715E-1,9.501389503E0
7.626940063E0,-4.249707982E-2,6.661866307E-1,1.006642151E1
7.628938708E0,-4.728548229E-2,7.715315223E-1,9.142259598E0
7.630937354E0,-5.686229095E-2,7.715315223E-1,9.582792282E0
7.632936000E0,-2.334346622E-2,8.433575630E-1,1.023401546E1
7.634934490E0,3.890577704E-2,8.098387122E-1,9.558850288E0
7.636932511E0,1.975216344E-2,5.225345492E-1,1.035851383E1
7.638930479E0,7.242459804E-2,6.135141850E-1,9.965864182E0
7.640928396E0,-6.643909961E-2,5.799953341E-1,9.391256332E0
7.642926313E0,-1.143231317E-1,5.656301379E-1,9.697713852E0
7.644924229E0,6.284779310E-2,6.326677799E-1,1.009994030E1
7.646922146E0,9.157821536E-2,7.092822790E-1,9.372102737E0
7.648920063E0,5.386953708E-3,7.475894690E-1,9.381679535E0
7.650917979E0,6.284779310E-2,7.428010702E-1,9.836577415E0
7.652915896E0,1.017535757E-2,7.188590765E-1,9.697713852E0
7.654913813E0,-8.978256024E-3,3.597288132E-1,1.051174259E1
7.656911729E0,5.985504249E-4,3.740940094E-1,1.001374817E1
7.658909646E0,-5.207388848E-2,7.667431235E-1,9.103952408E0
7.660907563E0,-1.191115379E-1,1.111508131E0,8.898050308E0
7.662905479E0,-1.526303589E-1,1.010951638E0,8.831012726E0
7.664903396E0,-1.909375787E-1,8.625111580E-1,9.563638687E0
7.666901365E0,-7.122749835E-2,2.926911712E-1,1.089002609E1
7.668899333E0,-3.770867735E-2,2.735375464E-1,1.083735371E1
7.670897354E0,-9.516951442E-2,6.949170232E-1,9.726444244E0
7.672895427E0,-5.686229095E-2,9.630676508E-1,9.477447510E0
7.674893552E0,-4.728548229E-2,1.111508131E0,9.276334763E0
7.676891677E0,-5.207388848E-2,1.101931334E0,9.467870712E0
7.678889802E0,-3.292027488E-2,8.337807655E-1,9.625887871E0
7.680887927E0,-4.189853091E-3,6.135141850E-1,1.009515190E1
7.682886052E0,6.284779310E-2,6.039373875E-1,1.031541824E1
7.684884177E0,5.327098817E-2,8.577227592E-1,9.846154213E0
7.686882302E0,7.242459804E-2,9.439139962E-1,9.630676270E0
7.688880427E0,5.327098817E-2,8.912416101E-1,9.592369080E0
7.690878552E0,2.454056777E-2,9.151836038E-1,9.640253067E0
7.692876677E0,2.932897024E-2,9.630676508E-1,9.683348656E0
7.694874750E0,4.369417951E-2,8.002619147E-1,1.031062984E1
7.696872719E0,7.721300423E-2,8.672995567E-1,8.831012726E0
7.698870479E0,3.890577704E-2,1.044470549E0,8.926780701E0
7.700868240E0,1.873462796E-1,1.145026922E0,9.156624794E0
7.702866000E0,2.064998895E-1,7.571662664E-1,9.884461403E0
7.704863761E0,2.304419130E-1,4.171896577E-1,1.014782429E1
7.706861573E0,2.448071241E-1,2.783259451E-1,1.083256531E1
7.708859438E0,1.825578809E-1,5.177460909E-1,1.059314537E1
7.710857354E0,1.681926697E-1,7.858967185E-1,9.463082314E0
7.712855323E0,1.538274586E-1,9.103952050E-1,9.314641953E0
7.714853344E0,1.634042710E-1,8.194155097E-1,9.199720383E0
7.716851417E0,1.250970364E-1,4.124012291E-1,9.898826599E0
