"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.291310999E0,2.454056777E-2,5.608417392E-1,8.170213699E0
7.293308446E0,3.890577704E-2,3.740940094E-1,9.094375610E0
7.295305894E0,-4.189853091E-3,1.059434265E-1,9.783905029E0
7.297303342E0,1.975216344E-2,-2.914940715E-1,1.029626465E1
7.299300790E0,3.411737457E-2,-5.117605925E-1,1.071764374E1
7.301298238E0,8.678980917E-2,-3.345896900E-1,1.047822380E1
7.303295686E0,1.490390599E-1,-4.189853091E-3,9.573215485E0
7.305293134E0,1.017535757E-2,4.028244317E-1,8.625111580E0
7.307290582E0,-1.286883354E-1,3.693056107E-1,8.404845238E0
7.309288030E0,2.454056777E-2,-2.244564146E-1,9.898826599E0
7.311285478E0,3.411737457E-2,-6.697779298E-1,1.102888966E1
7.313282926E0,-1.382651478E-1,-4.351461530E-1,1.054526138E1
7.315280374E0,-1.717839688E-1,1.975216344E-2,9.630676270E0
7.317277821E0,-1.855506375E-2,2.400187254E-1,9.108740807E0
7.319275269E0,3.411737457E-2,1.586158574E-1,9.410409927E0
7.321272717E0,-1.191115379E-1,-1.334767491E-1,1.006163311E1
7.323270165E0,-1.191115379E-1,-2.100912035E-1,9.937133789E0
7.325267613E0,-2.813187055E-2,-5.686229095E-2,9.611522675E0
7.327265061E0,2.454056777E-2,2.112883031E-1,9.285911560E0
7.329262509E0,7.721300423E-2,1.298854351E-1,9.271546364E0
7.331259957E0,1.011550203E-1,-1.191115379E-1,9.903614998E0
7.333257405E0,1.777694821E-1,-2.627636492E-1,1.015261269E1
7.335254853E0,2.879027426E-1,5.386953708E-3,9.956287384E0
7.337252301E0,2.400187254E-1,3.214215636E-1,9.118317604E0
7.339249749E0,2.064998895E-1,2.400187254E-1,8.984241486E0
7.341247196E0,1.059434265E-1,-5.686229095E-2,9.846154213E0
7.343244644E0,1.586158574E-1,-1.957259923E-1,1.037766743E1
7.345242092E0,1.825578809E-1,-1.526303589E-1,1.020528507E1
7.347239540E0,2.304419130E-1,8.200141042E-2,9.913191795E0
7.349236988E0,2.926911712E-1,9.157821536E-2,9.841365814E0
7.351234436E0,1.059434265E-1,5.327098817E-2,9.961075783E0
7.353231884E0,8.678980917E-2,1.681926697E-1,9.673771858E0
7.355229332E0,5.805939063E-2,3.932476342E-1,9.252392769E0
7.357226780E0,6.284779310E-2,3.597288132E-1,9.041702271E0
7.359224228E0,4.369417951E-2,-1.855506375E-2,1.001853657E1
7.361221676E0,1.969230920E-1,-9.516951442E-2,1.041597462E1
7.363219124E0,1.155202314E-1,8.200141042E-2,9.846154213E0
7.365216624E0,1.681926697E-1,1.059434265E-1,9.487024307E0
7.367214124E0,2.448071241E-1,2.932897024E-2,9.707290649E0
7.369211624E0,2.160767019E-1,-2.579752207E-1,1.020528507E1
7.371209124E0,1.921346933E-1,-2.196680009E-1,1.015740108E1
7.373206624E0,1.681926697E-1,2.304419130E-1,8.941145897E0
7.375204124E0,1.825578809E-1,4.842272997E-1,8.309077263E0
7.377201624E0,1.490390599E-1,1.777694821E-1,9.194931984E0
7.379199124E0,2.448071241E-1,-3.968389332E-1,9.836577415E0
7.381196624E0,3.597288132E-1,-8.038532138E-1,1.124915695E1
7.383194124E0,2.879027426E-1,-3.489548862E-1,1.091875648E1
7.385191624E0,1.538274586E-1,1.496376097E-2,9.113529205E0
7.387189124E0,7.242459804E-2,2.454056777E-2,8.783128738E0
7.389186624E0,1.538274586E-1,-9.516951442E-2,9.458293915E0
7.391183967E0,2.932897024E-2,-2.388216257E-1,9.769539833E0
7.393181311E0,-8.559270948E-2,-2.723404467E-1,1.003769016E1
7.395178551E0,-1.376665942E-2,-3.345896900E-1,1.024838066E1
7.397175790E0,9.157821536E-2,-2.196680009E-1,9.836577415E0
7.399173030E0,2.454056777E-2,-7.122749835E-2,9.458293915E0
7.401170269E0,1.496376097E-2,-1.047463268E-1,9.755174637E0
7.403167509E0,5.386953708E-3,-7.122749835E-2,9.999382973E0
7.405164749E0,-1.376665942E-2,1.538274586E-1,9.439140320E0
7.407161988E0,-4.728548229E-2,2.639607489E-1,9.338583946E0
7.409159228E0,-6.643909961E-2,8.200141042E-2,9.807847023E0
7.411156467E0,-1.191115379E-1,-2.244564146E-1,1.016697788E1
7.413153707E0,1.250970364E-1,-1.249174714E0,1.074158573E1
7.415150946E0,1.346738487E-1,-1.474229693E0,1.225951004E1
7.417148238E0,-2.813187055E-2,6.374561787E-1,9.319430351E0
7.419145582E0,-1.574187577E-1,1.820191860E0,6.537367821E0
7.421142978E0,-2.005143911E-1,2.102707624E0,4.928464413E0
7.423140426E0,-2.388216257E-1,4.938040972E-1,7.830236435E0
7.425137926E0,-9.038111567E-2,-1.589151382E0,1.325070953E1
7.427135478E0,2.160767019E-1,-1.579574585E0,1.446696377E1
7.429133082E0,2.400187254E-1,-2.627636492E-1,1.009994030E1
7.431130738E0,1.777694821E-1,2.400187254E-1,8.567650795E0
7.433128446E0,1.155202314E-1,1.107318252E-1,8.950722694E0
7.435126207E0,8.678980917E-2,-4.189853091E-3,9.080010414E0
7.437124019E0,5.805939063E-2,-2.292448133E-1,9.554061890E0
7.439121884E0,1.346738487E-1,-4.207809567E-1,1.040160942E1
7.441119749E0,-8.978256024E-3,-4.303577542E-1,1.045428181E1
7.443117613E0,-2.334346622E-2,-4.159925580E-1,1.025795746E1
7.445115478E0,1.203086376E-1,-1.286883354E-1,1.017655468E1
7.447112926E0,6.284779310E-2,4.698620737E-1,8.921992302E0
7.449110374E0,2.932897024E-2,7.811083198E-1,8.155848503E0
7.451107821E0,1.496376097E-2,3.836708367E-1,9.147047997E0
7.453105269E0,-4.249707982E-2,-5.207388848E-2,9.946710587E0
7.455102717E0,-9.995792061E-2,-3.393780887E-1,1.069370174E1
7.457100165E0,8.678980917E-2,6.763619930E-2,9.989806175E0
7.459097613E0,1.586158574E-1,5.177460909E-1,9.041702271E0
7.461095061E0,1.017535757E-2,1.825578809E-1,9.645041466E0
7.463092509E0,-9.516951442E-2,-2.579752207E-1,1.059793377E1
7.465089957E0,-8.559270948E-2,-2.100912035E-1,1.035372543E1
7.467087405E0,1.017535757E-2,1.729810685E-1,9.453505516E0
7.469084853E0,-3.292027488E-2,2.591723204E-1,9.166201591E0
7.471082301E0,-2.334346622E-2,1.346738487E-1,9.534908295E0
7.473079749E0,-3.770867735E-2,1.155202314E-1,9.908403397E0
7.475077196E0,2.454056777E-2,1.442506462E-1,9.860519409E0
7.477074696E0,4.848258570E-2,9.636662155E-2,9.707290649E0
7.479072249E0,5.985504249E-4,1.203086376E-1,9.563638687E0
7.481069853E0,2.932897024E-2,5.327098817E-2,9.745597839E0
7.483067509E0,-1.376665942E-2,-3.292027488E-2,9.961075783E0
7.485065217E0,1.975216344E-2,-4.728548229E-2,9.807847023E0
7.487062978E0,5.327098817E-2,1.490390599E-1,9.295488358E0
7.489060790E0,-2.813187055E-2,2.687491477E-1,8.984241486E0
7.491058603E0,-3.292027488E-2,4.369417951E-2,9.362525940E0
7.493056415E0,1.059434265E-1,-5.213374496E-1,1.038724422E1
7.495054228E0,1.921346933E-1,-6.841431260E-1,1.090439129E1
7.497052040E0,2.448071241E-1,-2.292448133E-1,1.021486187E1
7.499049853E0,1.538274586E-1,2.017114908E-1,8.955511093E0
7.501047665E0,1.490390599E-1,3.070563674E-1,8.672995567E0
7.503045478E0,7.721300423E-2,7.721300423E-2,9.391256332E0
7.505043186E0,1.346738487E-1,-1.334767491E-1,9.999382973E0
7.507040894E0,1.586158574E-1,-2.340332121E-1,1.022443867E1
7.509038394E0,1.250970364E-1,-2.388216257E-1,1.009515190E1
7.511035894E0,1.155202314E-1,-1.095347255E-1,9.841365814E0
7.513033394E0,7.242459804E-2,5.805939063E-2,9.501389503E0
7.515030894E0,1.538274586E-1,1.442506462E-1,9.386467934E0
7.517028394E0,1.921346933E-1,8.678980917E-2,9.587580681E0
7.519025894E0,1.538274586E-1,-6.643909961E-2,1.000417137E1
7.521023342E0,3.890577704E-2,-5.207388848E-2,1.010951710E1
7.523020790E0,-1.376665942E-2,5.805939063E-2,9.702502251E0
7.525018238E0,-5.686229095E-2,1.155202314E-1,9.357737541E0
7.527015686E0,-6.165069342E-2,1.346738487E-1,9.573215485E0
7.529013134E0,-3.292027488E-2,9.157821536E-2,9.779116631E0
7.531010530E0,4.848258570E-2,-3.292027488E-2,9.898826599E0
7.533007926E0,9.157821536E-2,-4.249707982E-2,1.015740108E1
7.535005321E0,1.634042710E-1,1.825578809E-1,9.721655846E0
7.537002717E0,1.298854351E-1,4.028244317E-1,9.324218750E0
7.539000113E0,6.763619930E-2,3.070563674E-1,9.419986725E0
7.540997509E0,6.763619930E-2,1.298854351E-1,9.779116631E0
7.542994905E0,8.200141042E-2,1.825578809E-1,9.879673004E0
7.544992301E0,1.155202314E-1,1.873462796E-1,9.621099472E0
7.546989696E0,2.017114908E-1,1.442506462E-1,9.692925453E0
7.548987092E0,3.309983909E-1,7.721300423E-2,1.001853657E1
7.550984488E0,3.070563674E-1,1.586158574E-1,9.788693428E0
7.552981884E0,1.011550203E-1,1.442506462E-1,9.549273491E0
7.554979280E0,4.848258570E-2,1.011550203E-1,9.587580681E0
7.556976676E0,-4.189853091E-3,2.932897024E-2,9.855731010E0
7.558974071E0,1.975216344E-2,2.932897024E-2,9.917980194E0
7.560971467E0,5.386953708E-3,1.975216344E-2,9.798270226E0
7.562968863E0,5.327098817E-2,5.985504249E-4,9.668983459E0
7.564966259E0,1.298854351E-1,5.805939063E-2,9.759963036E0
7.566963655E0,2.017114908E-1,1.729810685E-1,9.697713852E0
7.568961051E0,2.495955229E-1,1.825578809E-1,9.688137054E0
7.570958446E0,2.160767019E-1,1.969230920E-1,9.697713852E0
7.572955842E0,1.155202314E-1,8.678980917E-2,9.850942612E0
7.574953238E0,1.975216344E-2,-8.978256024E-3,1.002332497E1
7.576950634E0,-6.165069342E-2,9.636662155E-2,9.807847023E0
7.578948030E0,-4.249707982E-2,2.879027426E-1,9.281123161E0
7.580945426E0,-3.770867735E-2,2.448071241E-1,9.238027573E0
7.582942821E0,4.848258570E-2,9.636662155E-2,9.625887871E0
7.584940217E0,7.721300423E-2,-8.978256024E-3,1.003290176E1
7.586937613E0,7.721300423E-2,-3.770867735E-2,9.951498985E0
7.588935009E0,8.200141042E-2,-7.122749835E-2,9.673771858E0
7.590932405E0,1.203086376E-1,-7.601590455E-2,9.673771858E0
7.592929853E0,1.203086376E-1,-5.686229095E-2,9.649829865E0
7.594927301E0,8.200141042E-2,5.386953708E-3,9.645041466E0
7.596924749E0,1.921346933E-1,-6.643909961E-2,9.683348656E0
7.598922196E0,2.017114908E-1,-1.191115379E-1,9.688137054E0
7.600919644E0,2.160767019E-1,-1.478419602E-1,9.855731010E0
7.602917092E0,1.825578809E-1,-2.100912035E-1,9.812635422E0
7.604914540E0,1.346738487E-1,-1.334767491E-1,9.827000618E0
7.606911988E0,5.386953708E-3,1.496376097E-2,9.568427086E0
7.608909436E0,-4.189853091E-3,1.203086376E-1,9.649829865E0
7.610906884E0,1.496376097E-2,5.805939063E-2,9.659406662E0
7.612904332E0,3.411737457E-2,-7.122749835E-2,9.922768593E0
7.614901780E0,2.932897024E-2,-4.728548229E-2,1.006642151E1
7.616899228E0,5.327098817E-2,1.250970364E-1,9.807847023E0
7.618896676E0,6.763619930E-2,1.873462796E-1,9.443928719E0
7.620894124E0,9.157821536E-2,7.242459804E-2,9.774328232E0
7.622891571E0,8.200141042E-2,1.921346933E-1,9.884461403E0
7.624889019E0,4.369417951E-2,3.405751884E-1,9.534908295E0
7.626886467E0,4.369417951E-2,3.405751884E-1,9.621099472E0
7.628883915E0,8.200141042E-2,2.783259451E-1,9.803058624E0
7.630881363E0,1.107318252E-1,2.926911712E-1,9.898826599E0
7.632878811E0,1.155202314E-1,2.926911712E-1,9.716867447E0
7.634876259E0,1.011550203E-1,2.352303118E-1,9.702502251E0
7.636873707E0,8.200141042E-2,1.538274586E-1,9.937133789E0
7.638871155E0,4.848258570E-2,2.304419130E-1,9.836577415E0
7.640868603E0,1.017535757E-2,2.974795699E-1,9.625887871E0
7.642866051E0,5.386953708E-3,3.166331649E-1,9.578003883E0
7.644863499E0,2.454056777E-2,2.256535143E-1,9.635464668E0
7.646860946E0,1.298854351E-1,1.634042710E-1,9.759963036E0
7.648858394E0,1.059434265E-1,1.155202314E-1,9.836577415E0
7.650855842E0,8.200141042E-2,1.394622475E-1,9.750386238E0
7.652853290E0,8.678980917E-2,6.284779310E-2,9.654618263E0
7.654850738E0,1.298854351E-1,-2.813187055E-2,9.841365814E0
7.656848186E0,1.203086376E-1,-3.292027488E-2,9.913191795E0
7.658845634E0,6.763619930E-2,1.155202314E-1,9.568427086E0
7.660843082E0,2.454056777E-2,2.256535143E-1,9.175778389E0
7.662840530E0,4.848258570E-2,1.825578809E-1,9.170989990E0
7.664837978E0,9.157821536E-2,-5.207388848E-2,9.870096207E0
7.666835426E0,1.059434265E-1,-1.238999367E-1,1.013824749E1
7.668832926E0,6.763619930E-2,4.369417951E-2,9.850942612E0
7.670830478E0,6.284779310E-2,9.636662155E-2,9.601945877E0
7.672828030E0,6.763619930E-2,2.932897024E-2,9.678560257E0
7.674825634E0,1.011550203E-1,-1.909375787E-1,1.009036350E1
7.676823290E0,1.011550203E-1,-9.516951442E-2,1.006163311E1
7.678820946E0,4.848258570E-2,6.763619930E-2,9.716867447E0
7.680818603E0,4.369417951E-2,1.586158574E-1,9.635464668E0
7.682816259E0,6.284779310E-2,6.763619930E-2,9.798270226E0
7.684813915E0,9.157821536E-2,5.386953708E-3,9.831789017E0
7.686811571E0,8.200141042E-2,5.985504249E-4,9.769539833E0
7.688809228E0,2.932897024E-2,1.975216344E-2,9.668983459E0
7.690806728E0,8.200141042E-2,5.985504249E-4,9.630676270E0
7.692804228E0,6.763619930E-2,-1.855506375E-2,9.707290649E0
7.694801571E0,8.200141042E-2,3.890577704E-2,9.783905029E0
7.696798915E0,1.250970364E-1,1.873462796E-1,9.443928719E0
7.698796259E0,9.636662155E-2,1.777694821E-1,9.415198326E0
7.700793603E0,6.284779310E-2,7.242459804E-2,9.601945877E0
7.702790946E0,6.284779310E-2,-3.292027488E-2,9.836577415E0
7.704788290E0,5.327098817E-2,-8.080431074E-2,9.879673004E0
7.706785634E0,1.975216344E-2,-2.053027898E-1,9.889249802E0
7.708782978E0,1.017535757E-2,-1.238999367E-1,9.807847023E0
7.710780374E0,4.369417951E-2,-1.191115379E-1,9.678560257E0
7.712777821E0,1.011550203E-1,-4.249707982E-2,9.582792282E0
7.714775321E0,1.442506462E-1,-1.855506375E-2,9.558850288E0
7.716772874E0,1.586158574E-1,-1.047463268E-1,9.621099472E0
7.718770478E0,1.921346933E-1,-1.861491799E-1,9.759963036E0
7.720768134E0,1.346738487E-1,-2.292448133E-1,9.956287384E0
7.722765842E0,6.284779310E-2,-1.286883354E-1,9.668983459E0
7.724763603E0,2.932897024E-2,-4.728548229E-2,9.453505516E0
7.726761415E0,3.890577704E-2,-1.376665942E-2,9.616311073E0
7.728759228E0,1.155202314E-1,-1.855506375E-2,9.745597839E0
7.730757040E0,1.155202314E-1,-4.728548229E-2,9.803058624E0
7.732754853E0,1.011550203E-1,-1.095347255E-1,9.913191795E0
7.734752301E0,9.157821536E-2,5.386953708E-3,9.764751434E0
7.736749749E0,5.805939063E-2,2.932897024E-2,9.726444244E0
7.738747196E0,7.721300423E-2,1.011550203E-1,9.645041466E0
7.740744644E0,1.011550203E-1,1.394622475E-1,9.745597839E0
7.742742092E0,6.763619930E-2,1.969230920E-1,9.755174637E0
7.744739488E0,-8.978256024E-3,2.352303118E-1,9.731232643E0
7.746736728E0,1.017535757E-2,1.921346933E-1,9.783905029E0
7.748733967E0,-1.376665942E-2,2.352303118E-1,9.759963036E0
7.750731207E0,6.763619930E-2,3.214215636E-1,9.630676270E0
7.752728446E0,5.805939063E-2,3.597288132E-1,9.534908295E0
7.754725686E0,9.157821536E-2,2.783259451E-1,9.621099472E0
7.756722926E0,1.107318252E-1,1.921346933E-1,9.812635422E0
7.758720165E0,1.155202314E-1,1.250970364E-1,9.985017776E0
7.760717405E0,1.203086376E-1,1.729810685E-1,9.889249802E0
7.762714644E0,6.763619930E-2,1.825578809E-1,9.807847023E0
7.764711884E0,7.242459804E-2,2.017114908E-1,9.544485092E0
7.766709176E0,8.200141042E-2,1.298854351E-1,9.625887871E0
7.768706519E0,1.059434265E-1,7.721300423E-2,9.755174637E0
7.770703915E0,1.681926697E-1,1.107318252E-1,9.707290649E0
7.772701363E0,2.256535143E-1,1.634042710E-1,9.702502251E0
7.774698863E0,2.160767019E-1,1.681926697E-1,9.731232643E0
7.776696415E0,1.394622475E-1,1.250970364E-1,9.697713852E0
7.778693967E0,4.369417951E-2,8.678980917E-2,9.692925453E0
7.780691519E0,7.721300423E-2,9.157821536E-2,9.649829865E0
7.782689071E0,1.394622475E-1,-2.813187055E-2,9.817423820E0
7.784686624E0,1.777694821E-1,-8.080431074E-2,9.870096207E0
7.786684176E0,1.681926697E-1,-2.334346622E-2,9.956287384E0
7.788681728E0,1.538274586E-1,1.777694821E-1,9.774328232E0
7.790679280E0,1.250970364E-1,3.166331649E-1,9.501389503E0
7.792676832E0,1.634042710E-1,2.543839216E-1,9.597157478E0
7.794674384E0,9.157821536E-2,1.921346933E-1,9.750386238E0
7.796671936E0,5.386953708E-3,1.586158574E-1,9.846154213E0
7.798669488E0,1.017535757E-2,1.346738487E-1,9.822212219E0
7.800667040E0,-4.189853091E-3,1.969230920E-1,9.673771858E0
7.802664592E0,5.985504249E-4,2.495955229E-1,9.649829865E0
7.804662144E0,4.848258570E-2,2.831143439E-1,9.640253067E0
7.806659696E0,6.763619930E-2,2.448071241E-1,9.721655846E0
7.808657249E0,3.411737457E-2,2.352303118E-1,9.755174637E0
7.810654801E0,5.805939063E-2,2.208651006E-1,9.692925453E0
7.812652353E0,5.327098817E-2,1.155202314E-1,9.831789017E0
7.814649905E0,5.985504249E-4,4.848258570E-2,9.831789017E0
7.816647301E0,1.011550203E-1,7.242459804E-2,9.827000618E0
7.818644696E0,1.059434265E-1,1.394622475E-1,9.726444244E0
7.820642092E0,1.490390599E-1,2.112883031E-1,9.587580681E0
7.822639488E0,2.064998895E-1,1.634042710E-1,9.587580681E0
7.824636884E0,2.160767019E-1,8.200141042E-2,9.736021042E0
7.826634280E0,2.160767019E-1,2.932897024E-2,9.822212219E0
7.828631676E0,1.921346933E-1,1.496376097E-2,9.783905029E0
7.830629071E0,2.064998895E-1,6.763619930E-2,9.688137054E0
7.832626467E0,3.022679687E-1,3.890577704E-2,9.664195061E0
7.834623863E0,3.884592354E-1,1.017535757E-2,9.740809441E0
7.836621259E0,3.357867897E-1,4.369417951E-2,9.745597839E0
7.838618655E0,2.017114908E-1,6.284779310E-2,9.601945877E0
7.840616051E0,1.394622475E-1,1.059434265E-1,9.659406662E0
7.842613446E0,1.681926697E-1,1.155202314E-1,9.635464668E0
7.844610842E0,1.442506462E-1,1.298854351E-1,9.616311073E0
7.846608238E0,1.011550203E-1,-7.122749835E-2,9.846154213E0
7.848605634E0,8.200141042E-2,-1.238999367E-1,9.946710587E0
7.850603030E0,9.157821536E-2,-1.095347255E-1,9.956287384E0
7.852600478E0,1.442506462E-1,-9.038111567E-2,9.870096207E0
7.854597978E0,1.298854351E-1,1.011550203E-1,9.649829865E0
7.856595530E0,6.284779310E-2,1.490390599E-1,9.578003883E0
7.858593134E0,5.327098817E-2,6.763619930E-2,9.625887871E0
7.860590790E0,1.203086376E-1,3.890577704E-2,9.736021042E0
7.862588446E0,1.250970364E-1,6.763619930E-2,9.745597839E0
7.864586103E0,1.203086376E-1,9.636662155E-2,9.764751434E0
7.866583759E0,1.059434265E-1,1.538274586E-1,9.654618263E0
7.868581415E0,1.394622475E-1,1.586158574E-1,9.606734276E0
7.870579071E0,1.538274586E-1,1.011550203E-1,9.697713852E0
7.872576728E0,1.059434265E-1,6.763619930E-2,9.884461403E0
7.874574384E0,1.250970364E-1,1.203086376E-1,9.793481827E0
7.876572040E0,8.678980917E-2,1.394622475E-1,9.688137054E0
7.878569644E0,3.890577704E-2,1.538274586E-1,9.750386238E0
7.880567092E0,7.721300423E-2,1.634042710E-1,9.764751434E0
7.882564540E0,3.411737457E-2,1.442506462E-1,9.683348656E0
7.884561988E0,2.932897024E-2,1.969230920E-1,9.630676270E0
7.886559436E0,1.975216344E-2,1.634042710E-1,9.707290649E0
7.888556884E0,3.411737457E-2,1.681926697E-1,9.774328232E0
7.890554332E0,8.200141042E-2,2.064998895E-1,9.769539833E0
7.892551780E0,8.200141042E-2,1.490390599E-1,9.817423820E0
7.894549228E0,1.496376097E-2,9.157821536E-2,9.779116631E0
7.896546676E0,-3.770867735E-2,6.284779310E-2,9.788693428E0
7.898544124E0,-4.189853091E-3,5.805939063E-2,9.625887871E0
7.900541571E0,1.017535757E-2,2.932897024E-2,9.697713852E0
7.902539019E0,5.805939063E-2,1.017535757E-2,9.692925453E0
7.904536467E0,1.442506462E-1,-8.978256024E-3,9.654618263E0
7.906533915E0,1.969230920E-1,1.017535757E-2,9.697713852E0
7.908531363E0,1.825578809E-1,-3.010708690E-1,9.898826599E0
7.910528811E0,1.346738487E-1,-2.579752207E-1,9.894038200E0
7.912526259E0,5.805939063E-2,-1.382651478E-1,9.769539833E0
7.914523707E0,6.284779310E-2,-1.286883354E-1,9.645041466E0
7.916521155E0,7.242459804E-2,5.327098817E-2,9.578003883E0
7.918518603E0,5.327098817E-2,1.969230920E-1,9.554061890E0
7.920515946E0,6.284779310E-2,2.591723204E-1,9.539696693E0
7.922513290E0,5.805939063E-2,2.495955229E-1,9.678560257E0
7.924510634E0,8.678980917E-2,2.879027426E-1,9.812635422E0
7.926507978E0,5.327098817E-2,2.352303118E-1,9.879673004E0
7.928505321E0,-1.855506375E-2,1.203086376E-1,9.937133789E0
7.930502665E0,2.454056777E-2,5.805939063E-2,9.917980194E0
7.932500009E0,2.454056777E-2,1.250970364E-1,9.855731010E0
7.934497353E0,5.805939063E-2,1.681926697E-1,9.630676270E0
7.936494696E0,1.975216344E-2,8.678980917E-2,9.463082314E0
7.938492040E0,-1.376665942E-2,-4.728548229E-2,9.606734276E0
7.940489384E0,5.805939063E-2,-5.686229095E-2,9.625887871E0
7.942486728E0,1.155202314E-1,-1.286883354E-1,9.697713852E0
7.944484071E0,1.346738487E-1,-1.957259923E-1,9.716867447E0
7.946481415E0,1.969230920E-1,-1.669955701E-1,9.721655846E0
7.948478759E0,1.394622475E-1,-1.622071713E-1,9.755174637E0
7.950476103E0,1.155202314E-1,-2.005143911E-1,9.783905029E0
7.952473446E0,1.394622475E-1,-1.669955701E-1,9.764751434E0
7.954470790E0,1.442506462E-1,-1.430535465E-1,9.745597839E0
7.956468186E0,1.825578809E-1,-1.478419602E-1,9.803058624E0
7.958465634E0,1.825578809E-1,-1.382651478E-1,9.827000618E0
7.960463134E0,1.442506462E-1,-6.165069342E-2,9.740809441E0
7.962460686E0,1.250970364E-1,-4.728548229E-2,9.702502251E0
7.964458290E0,1.011550203E-1,1.496376097E-2,9.621099472E0
7.966455946E0,5.327098817E-2,2.454056777E-2,9.611522675E0
7.968453655E0,5.386953708E-3,1.975216344E-2,9.707290649E0
7.970451415E0,-2.813187055E-2,5.985504249E-4,9.678560257E0
7.972449176E0,-4.728548229E-2,-4.249707982E-2,9.745597839E0
7.974446936E0,-7.601590455E-2,-3.292027488E-2,9.750386238E0
7.976444436E0,-8.559270948E-2,-1.376665942E-2,9.716867447E0
7.978441519E0,-5.207388848E-2,-1.376665942E-2,9.664195061E0
7.980438603E0,-2.334346622E-2,-5.207388848E-2,9.702502251E0
7.982435686E0,5.386953708E-3,-9.995792061E-2,9.736021042E0
7.984432769E0,2.932897024E-2,-1.095347255E-1,9.707290649E0
7.986429853E0,8.678980917E-2,-9.038111567E-2,9.774328232E0
7.988426988E0,1.203086376E-1,-1.382651478E-1,9.798270226E0
7.990424176E0,1.155202314E-1,-1.478419602E-1,9.788693428E0
7.992421415E0,9.157821536E-2,-9.995792061E-2,9.769539833E0
7.994418759E0,8.200141042E-2,-4.249707982E-2,9.688137054E0
7.996416207E0,5.805939063E-2,-3.292027488E-2,9.673771858E0
7.998413759E0,7.721300423E-2,-6.165069342E-2,9.726444244E0
8.000411415E0,6.763619930E-2,-5.207388848E-2,9.736021042E0
8.002409176E0,7.242459804E-2,-2.813187055E-2,9.673771858E0
8.004406988E0,1.011550203E-1,-1.376665942E-2,9.659406662E0
8.006404853E0,1.298854351E-1,-3.292027488E-2,9.678560257E0
8.008402769E0,1.250970364E-1,-4.249707982E-2,9.745597839E0
8.010400686E0,1.538274586E-1,-9.995792061E-2,9.798270226E0
8.012398603E0,1.921346933E-1,-7.601590455E-2,9.755174637E0
8.014396519E0,1.729810685E-1,-8.559270948E-2,9.707290649E0
8.016394384E0,1.873462796E-1,-1.526303589E-1,9.750386238E0
8.018391832E0,1.729810685E-1,-1.286883354E-1,9.764751434E0
8.020389071E0,1.921346933E-1,-1.143231317E-1,9.731232643E0
