"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.203621154E0,5.805939063E-2,1.777694821E-1,9.664195061E0
7.205619331E0,1.442506462E-1,8.200141042E-2,9.683348656E0
7.207617508E0,1.538274586E-1,-3.770867735E-2,9.798270226E0
7.209615685E0,1.825578809E-1,-1.855506375E-2,9.807847023E0
7.211613862E0,1.538274586E-1,1.975216344E-2,9.692925453E0
7.213612039E0,2.017114908E-1,4.369417951E-2,9.673771858E0
7.215610216E0,2.926911712E-1,5.805939063E-2,9.745597839E0
7.217608393E0,3.022679687E-1,7.721300423E-2,9.759963036E0
7.219606518E0,2.017114908E-1,1.059434265E-1,9.745597839E0
7.221604643E0,1.729810685E-1,1.059434265E-1,9.625887871E0
7.223602768E0,1.825578809E-1,1.155202314E-1,9.573215485E0
7.225600893E0,2.160767019E-1,7.242459804E-2,9.731232643E0
7.227599018E0,2.112883031E-1,5.805939063E-2,9.827000618E0
7.229597143E0,2.112883031E-1,3.411737457E-2,9.726444244E0
7.231595164E0,2.160767019E-1,5.386953708E-3,9.621099472E0
7.233593185E0,2.112883031E-1,5.386953708E-3,9.630676270E0
7.235591206E0,1.586158574E-1,-3.292027488E-2,9.702502251E0
7.237589226E0,5.805939063E-2,-8.978256024E-3,9.889249802E0
7.239587247E0,2.932897024E-2,-3.770867735E-2,9.917980194E0
7.241585268E0,7.721300423E-2,-1.376665942E-2,9.678560257E0
7.243583289E0,1.346738487E-1,1.017535757E-2,9.707290649E0
7.245581310E0,1.346738487E-1,3.890577704E-2,9.788693428E0
7.247579331E0,1.634042710E-1,8.200141042E-2,9.807847023E0
7.249577351E0,7.242459804E-2,1.107318252E-1,9.793481827E0
7.251575372E0,5.327098817E-2,1.250970364E-1,9.736021042E0
7.253573393E0,1.011550203E-1,1.155202314E-1,9.731232643E0
7.255571414E0,7.721300423E-2,9.157821536E-2,9.764751434E0
7.257569435E0,1.059434265E-1,5.327098817E-2,9.716867447E0
7.259567456E0,1.155202314E-1,3.890577704E-2,9.678560257E0
7.261565476E0,1.107318252E-1,6.284779310E-2,9.692925453E0
7.263563497E0,1.250970364E-1,8.678980917E-2,9.712079048E0
7.265561518E0,1.346738487E-1,6.284779310E-2,9.697713852E0
7.267559539E0,2.112883031E-1,1.681926697E-1,9.645041466E0
7.269557560E0,1.825578809E-1,2.112883031E-1,9.645041466E0
7.271555581E0,1.394622475E-1,1.777694821E-1,9.712079048E0
7.273553601E0,1.681926697E-1,1.107318252E-1,9.755174637E0
7.275551622E0,1.921346933E-1,1.298854351E-1,9.712079048E0
7.277549643E0,2.160767019E-1,1.586158574E-1,9.726444244E0
7.279547664E0,1.681926697E-1,1.777694821E-1,9.793481827E0
7.281545685E0,8.678980917E-2,1.634042710E-1,9.783905029E0
7.283543758E0,1.394622475E-1,1.538274586E-1,9.759963036E0
7.285541883E0,1.490390599E-1,1.107318252E-1,9.803058624E0
7.287540060E0,2.591723204E-1,9.157821536E-2,9.817423820E0
7.289538289E0,1.634042710E-1,1.250970364E-1,9.750386238E0
7.291536570E0,1.059434265E-1,1.538274586E-1,9.587580681E0
7.293534904E0,1.394622475E-1,4.848258570E-2,9.606734276E0
7.295533289E0,1.538274586E-1,1.496376097E-2,9.649829865E0
7.297531726E0,2.495955229E-1,4.848258570E-2,9.645041466E0
7.299530164E0,1.586158574E-1,3.411737457E-2,9.683348656E0
7.301528601E0,1.250970364E-1,-8.978256024E-3,9.812635422E0
7.303527039E0,9.157821536E-2,-1.855506375E-2,9.860519409E0
7.305525372E0,6.763619930E-2,-3.292027488E-2,9.850942612E0
7.307523601E0,1.490390599E-1,-2.813187055E-2,9.865307808E0
7.309521779E0,1.873462796E-1,3.890577704E-2,9.769539833E0
7.311519851E0,1.969230920E-1,1.298854351E-1,9.673771858E0
7.313517924E0,1.394622475E-1,1.538274586E-1,9.654618263E0
7.315515997E0,9.636662155E-2,1.921346933E-1,9.702502251E0
7.317514070E0,6.763619930E-2,1.729810685E-1,9.774328232E0
7.319512143E0,1.011550203E-1,1.059434265E-1,9.668983459E0
7.321510216E0,8.678980917E-2,9.636662155E-2,9.664195061E0
7.323508289E0,7.242459804E-2,9.636662155E-2,9.692925453E0
7.325506362E0,4.848258570E-2,1.975216344E-2,9.697713852E0
7.327504435E0,7.721300423E-2,3.890577704E-2,9.592369080E0
7.329502508E0,1.203086376E-1,5.327098817E-2,9.496601105E0
7.331500581E0,1.634042710E-1,2.454056777E-2,9.625887871E0
7.333498654E0,2.352303118E-1,-7.122749835E-2,9.908403397E0
7.335496726E0,2.687491477E-1,-6.165069342E-2,1.000417137E1
7.337494799E0,2.256535143E-1,-2.334346622E-2,1.002332497E1
7.339492872E0,8.200141042E-2,4.369417951E-2,1.001853657E1
7.341490945E0,3.890577704E-2,1.586158574E-1,9.903614998E0
7.343489070E0,8.200141042E-2,2.879027426E-1,9.788693428E0
7.345487247E0,1.059434265E-1,4.076128304E-1,9.645041466E0
7.347485476E0,1.250970364E-1,4.411316514E-1,9.496601105E0
7.349483758E0,7.242459804E-2,4.076128304E-1,9.487024307E0
7.351482091E0,1.975216344E-2,3.022679687E-1,9.520543098E0
7.353480476E0,-4.189853091E-3,2.256535143E-1,9.616311073E0
7.355478862E0,-5.207388848E-2,2.304419130E-1,9.616311073E0
7.357477247E0,-6.165069342E-2,1.873462796E-1,9.515754700E0
7.359475633E0,-9.995792061E-2,1.442506462E-1,9.510966301E0
7.361474018E0,-7.601590455E-2,9.636662155E-2,9.510966301E0
7.363472404E0,5.386953708E-3,-4.189853091E-3,9.688137054E0
7.365470789E0,1.975216344E-2,-5.207388848E-2,9.865307808E0
7.367469174E0,9.636662155E-2,-6.643909961E-2,9.932345390E0
7.369467560E0,1.681926697E-1,-8.978256024E-3,9.922768593E0
7.371465945E0,2.400187254E-1,1.496376097E-2,9.932345390E0
7.373464331E0,2.735375464E-1,1.059434265E-1,9.956287384E0
7.375462716E0,3.309983909E-1,1.825578809E-1,9.927556992E0
7.377461101E0,3.597288132E-1,3.166331649E-1,9.889249802E0
7.379459487E0,3.788824081E-1,4.219780564E-1,9.874884605E0
7.381457872E0,4.124012291E-1,4.602852762E-1,9.731232643E0
7.383456258E0,4.219780564E-1,4.315548539E-1,9.716867447E0
7.385454435E0,4.124012291E-1,3.453635871E-1,9.774328232E0
7.387452612E0,3.693056107E-1,2.687491477E-1,9.793481827E0
7.389450737E0,3.597288132E-1,1.586158574E-1,9.707290649E0
7.391448862E0,3.740940094E-1,1.538274586E-1,9.673771858E0
7.393446987E0,3.693056107E-1,9.157821536E-2,9.616311073E0
7.395445112E0,3.645172119E-1,1.975216344E-2,9.625887871E0
7.397443237E0,2.831143439E-1,-1.855506375E-2,9.592369080E0
7.399441362E0,2.160767019E-1,-7.601590455E-2,9.683348656E0
7.401439487E0,1.442506462E-1,-1.047463268E-1,9.798270226E0
7.403437612E0,1.250970364E-1,1.975216344E-2,9.668983459E0
7.405435737E0,7.242459804E-2,1.059434265E-1,9.601945877E0
7.407433862E0,-8.978256024E-3,8.678980917E-2,9.726444244E0
7.409431987E0,1.496376097E-2,1.250970364E-1,9.803058624E0
7.411430112E0,1.975216344E-2,2.208651006E-1,9.649829865E0
7.413428237E0,-1.376665942E-2,2.974795699E-1,9.573215485E0
7.415426362E0,1.496376097E-2,2.639607489E-1,9.697713852E0
7.417424487E0,-7.601590455E-2,3.214215636E-1,9.707290649E0
7.419422612E0,-1.095347255E-1,3.453635871E-1,9.745597839E0
7.421420737E0,-1.047463268E-1,3.549404144E-1,9.750386238E0
7.423418862E0,-1.286883354E-1,3.214215636E-1,9.678560257E0
7.425416987E0,-9.516951442E-2,2.831143439E-1,9.774328232E0
7.427415112E0,-1.095347255E-1,3.262099922E-1,9.846154213E0
7.429413237E0,-1.238999367E-1,3.740940094E-1,9.678560257E0
7.431411362E0,-8.559270948E-2,4.076128304E-1,9.649829865E0
7.433409487E0,-3.292027488E-2,2.974795699E-1,9.769539833E0
7.435407560E0,-4.189853091E-3,3.070563674E-1,9.731232643E0
7.437405476E0,7.721300423E-2,3.118447661E-1,9.649829865E0
7.439403393E0,1.155202314E-1,2.352303118E-1,9.731232643E0
7.441401310E0,1.394622475E-1,2.160767019E-1,9.692925453E0
7.443399226E0,1.538274586E-1,2.495955229E-1,9.621099472E0
7.445397143E0,1.777694821E-1,2.304419130E-1,9.616311073E0
7.447395060E0,2.448071241E-1,2.448071241E-1,9.625887871E0
7.449392976E0,2.831143439E-1,1.921346933E-1,9.611522675E0
7.451390893E0,3.309983909E-1,1.155202314E-1,9.678560257E0
7.453388810E0,2.687491477E-1,1.107318252E-1,9.769539833E0
7.455386726E0,2.543839216E-1,1.011550203E-1,9.831789017E0
7.457384643E0,2.926911712E-1,1.059434265E-1,9.855731010E0
7.459382560E0,3.214215636E-1,1.538274586E-1,9.908403397E0
7.461380476E0,3.693056107E-1,1.203086376E-1,9.917980194E0
7.463378445E0,4.171896577E-1,1.490390599E-1,9.860519409E0
7.465376466E0,4.028244317E-1,1.346738487E-1,9.865307808E0
7.467374539E0,3.309983909E-1,2.017114908E-1,9.855731010E0
7.469372664E0,2.687491477E-1,2.160767019E-1,9.726444244E0
7.471370841E0,2.160767019E-1,1.969230920E-1,9.645041466E0
7.473369018E0,2.208651006E-1,1.634042710E-1,9.688137054E0
7.475367195E0,2.304419130E-1,2.017114908E-1,9.726444244E0
7.477365372E0,1.586158574E-1,2.160767019E-1,9.707290649E0
7.479363549E0,1.250970364E-1,2.017114908E-1,9.635464668E0
7.481361726E0,8.678980917E-2,1.298854351E-1,9.688137054E0
7.483359904E0,7.242459804E-2,5.805939063E-2,9.736021042E0
7.485358081E0,2.932897024E-2,1.107318252E-1,9.731232643E0
7.487356258E0,7.721300423E-2,5.805939063E-2,9.750386238E0
7.489354435E0,1.155202314E-1,4.848258570E-2,9.721655846E0
7.491352612E0,1.250970364E-1,6.763619930E-2,9.750386238E0
7.493350789E0,1.586158574E-1,1.107318252E-1,9.712079048E0
7.495348966E0,8.678980917E-2,1.777694821E-1,9.736021042E0
7.497347143E0,9.636662155E-2,1.681926697E-1,9.779116631E0
7.499345320E0,6.284779310E-2,2.687491477E-1,9.707290649E0
7.501343497E0,3.411737457E-2,2.926911712E-1,9.702502251E0
7.503341674E0,3.411737457E-2,3.214215636E-1,9.702502251E0
7.505339851E0,8.200141042E-2,3.405751884E-1,9.683348656E0
7.507338081E0,7.721300423E-2,3.309983909E-1,9.692925453E0
7.509336362E0,2.454056777E-2,3.070563674E-1,9.692925453E0
7.511334695E0,6.763619930E-2,2.352303118E-1,9.721655846E0
7.513333081E0,8.678980917E-2,1.873462796E-1,9.731232643E0
7.515331518E0,8.678980917E-2,1.538274586E-1,9.774328232E0
7.517330008E0,2.932897024E-2,1.825578809E-1,9.779116631E0
7.519328497E0,8.200141042E-2,1.969230920E-1,9.736021042E0
7.521326987E0,1.538274586E-1,1.729810685E-1,9.769539833E0
7.523325476E0,1.873462796E-1,2.017114908E-1,9.774328232E0
7.525323966E0,1.250970364E-1,2.831143439E-1,9.740809441E0
7.527322404E0,5.327098817E-2,3.262099922E-1,9.731232643E0
7.529320476E0,5.386953708E-3,3.405751884E-1,9.745597839E0
7.531318549E0,6.284779310E-2,2.974795699E-1,9.745597839E0
7.533316622E0,1.107318252E-1,3.022679687E-1,9.716867447E0
7.535314695E0,7.242459804E-2,2.543839216E-1,9.716867447E0
7.537312768E0,4.848258570E-2,2.304419130E-1,9.678560257E0
7.539310841E0,4.369417951E-2,1.634042710E-1,9.659406662E0
7.541308966E0,8.678980917E-2,1.496376097E-2,9.740809441E0
7.543307143E0,9.157821536E-2,-5.686229095E-2,9.774328232E0
7.545305372E0,1.250970364E-1,-5.207388848E-2,9.788693428E0
7.547303654E0,1.538274586E-1,1.975216344E-2,9.736021042E0
7.549301987E0,1.921346933E-1,1.496376097E-2,9.688137054E0
7.551300372E0,1.825578809E-1,-3.292027488E-2,9.759963036E0
7.553298810E0,1.921346933E-1,-2.813187055E-2,9.783905029E0
7.555297299E0,1.729810685E-1,5.327098817E-2,9.764751434E0
7.557295841E0,1.586158574E-1,1.011550203E-1,9.697713852E0
7.559294435E0,1.825578809E-1,2.064998895E-1,9.726444244E0
7.561293029E0,2.208651006E-1,3.070563674E-1,9.721655846E0
7.563291622E0,1.969230920E-1,3.693056107E-1,9.707290649E0
7.565290216E0,2.112883031E-1,3.262099922E-1,9.688137054E0
7.567288810E0,2.448071241E-1,2.926911712E-1,9.654618263E0
7.569287404E0,2.974795699E-1,2.687491477E-1,9.668983459E0
7.571285841E0,2.687491477E-1,2.352303118E-1,9.755174637E0
7.573284174E0,2.687491477E-1,1.921346933E-1,9.692925453E0
7.575282456E0,2.735375464E-1,1.729810685E-1,9.702502251E0
7.577280529E0,2.591723204E-1,1.442506462E-1,9.774328232E0
7.579278601E0,2.591723204E-1,7.721300423E-2,9.774328232E0
7.581276674E0,1.969230920E-1,2.932897024E-2,9.817423820E0
7.583274591E0,2.256535143E-1,1.975216344E-2,9.817423820E0
7.585272508E0,2.352303118E-1,5.327098817E-2,9.783905029E0
7.587270424E0,2.495955229E-1,1.203086376E-1,9.769539833E0
7.589268341E0,2.352303118E-1,1.346738487E-1,9.697713852E0
7.591266258E0,1.825578809E-1,1.586158574E-1,9.745597839E0
7.593264174E0,1.634042710E-1,2.017114908E-1,9.731232643E0
7.595262143E0,9.636662155E-2,2.112883031E-1,9.697713852E0
7.597260164E0,6.763619930E-2,2.064998895E-1,9.683348656E0
7.599258237E0,7.721300423E-2,2.017114908E-1,9.692925453E0
7.601256362E0,9.636662155E-2,1.969230920E-1,9.664195061E0
7.603254539E0,9.636662155E-2,1.586158574E-1,9.721655846E0
7.605252768E0,2.932897024E-2,1.921346933E-1,9.721655846E0
7.607251049E0,1.975216344E-2,1.873462796E-1,9.697713852E0
7.609249383E0,-3.292027488E-2,1.634042710E-1,9.731232643E0
7.611247716E0,-5.207388848E-2,1.681926697E-1,9.678560257E0
7.613246049E0,-4.249707982E-2,2.017114908E-1,9.688137054E0
7.615244383E0,-4.189853091E-3,1.586158574E-1,9.759963036E0
7.617242716E0,5.985504249E-4,1.777694821E-1,9.736021042E0
7.619241049E0,-8.978256024E-3,2.208651006E-1,9.707290649E0
7.621239383E0,1.975216344E-2,1.442506462E-1,9.740809441E0
7.623237716E0,4.369417951E-2,9.636662155E-2,9.736021042E0
7.625235945E0,5.985504249E-4,1.298854351E-1,9.731232643E0
7.627234174E0,7.721300423E-2,7.242459804E-2,9.750386238E0
7.629232404E0,1.011550203E-1,6.763619930E-2,9.707290649E0
7.631230633E0,1.346738487E-1,2.932897024E-2,9.788693428E0
7.633228862E0,1.394622475E-1,6.763619930E-2,9.903614998E0
7.635227091E0,1.442506462E-1,8.200141042E-2,9.846154213E0
7.637225268E0,9.636662155E-2,2.256535143E-1,9.539696693E0
7.639223445E0,9.157821536E-2,2.400187254E-1,9.453505516E0
7.641221570E0,1.394622475E-1,1.969230920E-1,9.688137054E0
7.643219695E0,1.394622475E-1,1.155202314E-1,9.927556992E0
7.645217820E0,2.017114908E-1,6.284779310E-2,9.917980194E0
7.647215945E0,2.064998895E-1,7.242459804E-2,9.812635422E0
7.649214070E0,2.304419130E-1,8.200141042E-2,9.827000618E0
7.651212195E0,2.591723204E-1,1.538274586E-1,9.769539833E0
7.653210320E0,2.400187254E-1,2.256535143E-1,9.654618263E0
7.655208445E0,2.400187254E-1,2.352303118E-1,9.635464668E0
7.657206570E0,2.352303118E-1,2.256535143E-1,9.668983459E0
7.659204695E0,2.017114908E-1,2.064998895E-1,9.630676270E0
7.661202820E0,1.346738487E-1,2.304419130E-1,9.582792282E0
7.663200945E0,1.107318252E-1,2.017114908E-1,9.664195061E0
7.665199070E0,5.805939063E-2,1.538274586E-1,9.726444244E0
7.667197247E0,9.636662155E-2,1.203086376E-1,9.850942612E0
7.669195476E0,8.678980917E-2,8.200141042E-2,9.870096207E0
7.671193758E0,8.678980917E-2,9.636662155E-2,9.702502251E0
7.673192091E0,7.242459804E-2,1.538274586E-1,9.597157478E0
7.675190476E0,6.763619930E-2,1.538274586E-1,9.668983459E0
7.677188862E0,9.636662155E-2,1.825578809E-1,9.731232643E0
7.679187247E0,1.346738487E-1,2.591723204E-1,9.592369080E0
7.681185633E0,1.394622475E-1,2.687491477E-1,9.606734276E0
7.683184018E0,1.346738487E-1,2.591723204E-1,9.707290649E0
7.685182404E0,1.346738487E-1,2.256535143E-1,9.822212219E0
7.687180789E0,8.678980917E-2,2.017114908E-1,9.846154213E0
7.689179174E0,1.442506462E-1,1.921346933E-1,9.836577415E0
7.691177456E0,1.538274586E-1,1.969230920E-1,9.898826599E0
7.693175581E0,1.634042710E-1,2.448071241E-1,9.783905029E0
7.695173654E0,2.208651006E-1,2.639607489E-1,9.554061890E0
7.697171726E0,2.112883031E-1,2.639607489E-1,9.534908295E0
7.699169799E0,2.017114908E-1,2.495955229E-1,9.712079048E0
7.701167872E0,1.969230920E-1,2.256535143E-1,9.668983459E0
7.703165945E0,2.017114908E-1,1.969230920E-1,9.664195061E0
7.705164018E0,1.873462796E-1,1.777694821E-1,9.855731010E0
7.707162091E0,2.160767019E-1,1.538274586E-1,1.001853657E1
7.709160164E0,2.400187254E-1,1.777694821E-1,9.985017776E0
7.711158237E0,1.777694821E-1,2.352303118E-1,9.836577415E0
7.713156310E0,1.442506462E-1,3.166331649E-1,9.582792282E0
7.715154383E0,1.155202314E-1,4.028244317E-1,9.314641953E0
7.717152456E0,8.678980917E-2,4.698620737E-1,9.209297180E0
7.719150529E0,9.636662155E-2,4.650736749E-1,9.424775124E0
7.721148601E0,1.586158574E-1,2.543839216E-1,9.922768593E0
7.723146726E0,2.017114908E-1,8.678980917E-2,1.028668785E1
7.725144904E0,1.394622475E-1,-3.770867735E-2,1.026753426E1
7.727143133E0,1.394622475E-1,3.890577704E-2,9.989806175E0
7.729141362E0,1.298854351E-1,2.064998895E-1,9.645041466E0
7.731139643E0,1.394622475E-1,3.166331649E-1,9.496601105E0
7.733137924E0,8.200141042E-2,4.315548539E-1,9.534908295E0
7.735136206E0,1.107318252E-1,5.129576921E-1,9.510966301E0
7.737134487E0,1.346738487E-1,4.746504724E-1,9.597157478E0
7.739132820E0,1.346738487E-1,2.926911712E-1,9.903614998E0
7.741131206E0,1.155202314E-1,1.634042710E-1,1.010472870E1
7.743129643E0,3.411737457E-2,1.442506462E-1,1.011909389E1
7.745128081E0,5.985504249E-4,1.921346933E-1,9.932345390E0
7.747126518E0,1.496376097E-2,3.357867897E-1,9.688137054E0
7.749124956E0,4.848258570E-2,4.459200799E-1,9.487024307E0
7.751123393E0,8.200141042E-2,4.746504724E-1,9.357737541E0
7.753121831E0,1.203086376E-1,5.129576921E-1,9.209297180E0
7.755120268E0,1.203086376E-1,4.985924959E-1,9.137471199E0
7.757118706E0,9.157821536E-2,3.836708367E-1,9.252392769E0
7.759117143E0,3.411737457E-2,2.304419130E-1,9.501389503E0
7.761115581E0,-8.978256024E-3,6.284779310E-2,9.831789017E0
7.763114018E0,5.386953708E-3,-1.382651478E-1,1.036330223E1
7.765112091E0,1.011550203E-1,-2.914940715E-1,1.071285534E1
7.767110008E0,1.538274586E-1,-1.095347255E-1,1.038724422E1
7.769107872E0,2.017114908E-1,1.442506462E-1,9.803058624E0
7.771105737E0,2.400187254E-1,4.171896577E-1,9.247604370E0
7.773103601E0,2.543839216E-1,5.033808947E-1,9.151836395E0
7.775101466E0,2.831143439E-1,4.650736749E-1,9.400833130E0
7.777099331E0,2.639607489E-1,4.411316514E-1,9.630676270E0
7.779097195E0,2.448071241E-1,3.262099922E-1,9.827000618E0
7.781095112E0,1.921346933E-1,2.352303118E-1,9.889249802E0
7.783093081E0,1.634042710E-1,2.256535143E-1,9.822212219E0
7.785091101E0,1.107318252E-1,1.634042710E-1,9.860519409E0
7.787089174E0,1.250970364E-1,9.636662155E-2,1.001374817E1
7.789087351E0,2.160767019E-1,7.242459804E-2,1.004726696E1
7.791085633E0,2.831143439E-1,1.011550203E-1,9.927556992E0
7.793084018E0,3.070563674E-1,2.352303118E-1,9.673771858E0
7.795082508E0,2.926911712E-1,3.070563674E-1,9.491812706E0
7.797081049E0,3.214215636E-1,3.214215636E-1,9.472659111E0
7.799079643E0,3.022679687E-1,2.974795699E-1,9.463082314E0
7.801078289E0,2.831143439E-1,2.735375464E-1,9.539696693E0
7.803076987E0,2.352303118E-1,2.304419130E-1,9.578003883E0
7.805075685E0,1.969230920E-1,1.969230920E-1,9.601945877E0
7.807074383E0,1.394622475E-1,8.200141042E-2,9.707290649E0
7.809073081E0,1.203086376E-1,-1.376665942E-2,9.865307808E0
7.811071310E0,1.059434265E-1,-4.728548229E-2,9.975440979E0
7.813069279E0,1.059434265E-1,1.017535757E-2,9.913191795E0
7.815067247E0,1.394622475E-1,4.369417951E-2,9.759963036E0
7.817065216E0,1.155202314E-1,1.346738487E-1,9.597157478E0
7.819063185E0,8.200141042E-2,2.304419130E-1,9.587580681E0
7.821061154E0,1.203086376E-1,1.873462796E-1,9.836577415E0
7.823059174E0,6.763619930E-2,1.969230920E-1,9.932345390E0
7.825057247E0,3.890577704E-2,2.256535143E-1,9.874884605E0
7.827055372E0,1.496376097E-2,2.400187254E-1,9.831789017E0
7.829053549E0,1.017535757E-2,2.591723204E-1,9.774328232E0
7.831051779E0,4.369417951E-2,3.309983909E-1,9.616311073E0
7.833050060E0,1.107318252E-1,3.118447661E-1,9.554061890E0
7.835048393E0,1.586158574E-1,3.070563674E-1,9.525331497E0
7.837046726E0,1.490390599E-1,2.687491477E-1,9.601945877E0
7.839045060E0,1.203086376E-1,1.346738487E-1,9.745597839E0
7.841043393E0,9.636662155E-2,9.636662155E-2,9.769539833E0
7.843041622E0,9.636662155E-2,3.411737457E-2,9.774328232E0
7.845039591E0,1.203086376E-1,-8.978256024E-3,9.817423820E0
7.847037508E0,1.442506462E-1,2.932897024E-2,9.721655846E0
7.849035424E0,1.729810685E-1,6.763619930E-2,9.649829865E0
7.851033341E0,1.777694821E-1,1.107318252E-1,9.616311073E0
7.853031258E0,2.112883031E-1,6.763619930E-2,9.683348656E0
7.855029070E0,2.591723204E-1,5.985504249E-4,9.822212219E0
7.857026883E0,2.112883031E-1,3.411737457E-2,9.846154213E0
7.859024695E0,1.681926697E-1,9.636662155E-2,9.827000618E0
7.861022508E0,1.681926697E-1,1.250970364E-1,9.769539833E0
7.863020320E0,1.203086376E-1,1.729810685E-1,9.774328232E0
7.865018133E0,1.250970364E-1,2.208651006E-1,9.721655846E0
7.867015945E0,1.059434265E-1,2.160767019E-1,9.731232643E0
7.869013810E0,1.250970364E-1,2.256535143E-1,9.774328232E0
7.871011726E0,1.538274586E-1,2.687491477E-1,9.736021042E0
7.873009695E0,1.203086376E-1,3.357867897E-1,9.616311073E0
7.875007716E0,1.586158574E-1,3.405751884E-1,9.616311073E0
7.877005789E0,1.777694821E-1,2.735375464E-1,9.712079048E0
7.879003914E0,1.586158574E-1,2.352303118E-1,9.702502251E0
7.881002091E0,1.538274586E-1,1.634042710E-1,9.736021042E0
7.883000320E0,1.634042710E-1,3.411737457E-2,9.884461403E0
7.884998549E0,1.586158574E-1,4.369417951E-2,9.889249802E0
7.886996779E0,1.442506462E-1,7.721300423E-2,9.860519409E0
7.888995008E0,1.921346933E-1,9.157821536E-2,9.850942612E0
7.890993237E0,2.017114908E-1,1.538274586E-1,9.736021042E0
7.892991466E0,2.160767019E-1,2.783259451E-1,9.611522675E0
7.894989643E0,1.777694821E-1,2.926911712E-1,9.520543098E0
7.896987820E0,1.729810685E-1,3.070563674E-1,9.501389503E0
7.898985997E0,1.634042710E-1,2.687491477E-1,9.654618263E0
7.900984174E0,1.586158574E-1,1.346738487E-1,9.783905029E0
7.902982143E0,1.394622475E-1,9.157821536E-2,9.846154213E0
7.904980112E0,1.298854351E-1,9.157821536E-2,9.846154213E0
7.906978081E0,1.681926697E-1,1.298854351E-1,9.774328232E0
7.908976049E0,2.160767019E-1,1.729810685E-1,9.697713852E0
7.910974018E0,2.879027426E-1,2.017114908E-1,9.745597839E0
7.912971987E0,2.831143439E-1,2.160767019E-1,9.716867447E0
7.914969956E0,2.495955229E-1,1.442506462E-1,9.750386238E0
7.916967924E0,1.873462796E-1,1.298854351E-1,9.774328232E0
7.918965893E0,1.777694821E-1,1.250970364E-1,9.731232643E0
7.920963914E0,1.681926697E-1,1.203086376E-1,9.740809441E0
7.922961987E0,1.634042710E-1,1.586158574E-1,9.740809441E0
7.924960060E0,1.681926697E-1,2.064998895E-1,9.759963036E0
7.926958133E0,1.155202314E-1,1.873462796E-1,9.721655846E0
7.928956206E0,1.059434265E-1,1.969230920E-1,9.740809441E0
7.930954279E0,1.011550203E-1,2.160767019E-1,9.759963036E0
7.932952351E0,8.678980917E-2,2.112883031E-1,9.769539833E0
7.934950424E0,1.250970364E-1,2.304419130E-1,9.788693428E0
7.936948549E0,1.346738487E-1,2.208651006E-1,9.683348656E0
