"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.026611213E0,1.155202314E-1,-1.238999367E-1,9.716867447E0
5.028608974E0,8.200141042E-2,-8.559270948E-2,9.932345390E0
5.030606734E0,1.155202314E-1,1.634042710E-1,9.664195061E0
5.032604494E0,1.346738487E-1,2.208651006E-1,9.530119896E0
5.034602255E0,1.729810685E-1,3.166331649E-1,9.209297180E0
5.036600015E0,1.873462796E-1,1.155202314E-1,9.419986725E0
5.038597776E0,1.921346933E-1,-3.489548862E-1,1.043512821E1
5.040595588E0,2.974795699E-1,-6.165069342E-2,1.025795746E1
5.042593401E0,1.825578809E-1,8.678980917E-2,9.860519409E0
5.044591213E0,1.729810685E-1,6.763619930E-2,9.779116631E0
5.046589026E0,1.777694821E-1,6.763619930E-2,9.625887871E0
5.048586838E0,6.284779310E-2,1.538274586E-1,9.391256332E0
5.050584651E0,1.873462796E-1,2.017114908E-1,9.118317604E0
5.052582463E0,2.735375464E-1,5.805939063E-2,9.841365814E0
5.054580276E0,1.777694821E-1,1.011550203E-1,9.759963036E0
5.056578088E0,2.687491477E-1,-2.244564146E-1,9.879673004E0
5.058575901E0,1.017535757E-2,-2.292448133E-1,9.937133789E0
5.060573713E0,1.681926697E-1,-2.334346622E-2,9.611522675E0
5.062571578E0,9.157821536E-2,-9.038111567E-2,9.716867447E0
5.064569494E0,6.284779310E-2,1.346738487E-1,9.285911560E0
5.066567411E0,1.729810685E-1,-4.728548229E-2,9.534908295E0
5.068565380E0,1.107318252E-1,-1.334767491E-1,9.745597839E0
5.070563349E0,2.256535143E-1,-2.531868219E-1,1.030105305E1
5.072561317E0,2.017114908E-1,-6.643909961E-2,1.018134308E1
5.074559286E0,1.346738487E-1,8.678980917E-2,9.712079048E0
5.076557255E0,-5.207388848E-2,4.507084787E-1,9.137471199E0
5.078555224E0,7.242459804E-2,3.453635871E-1,9.266757965E0
5.080553036E0,9.157821536E-2,4.028244317E-1,9.453505516E0
5.082550536E0,1.394622475E-1,2.352303118E-1,9.889249802E0
5.084548036E0,2.639607489E-1,-2.813187055E-2,1.049258900E1
5.086545536E0,2.256535143E-1,-7.601590455E-2,1.047343540E1
5.088543036E0,2.064998895E-1,3.411737457E-2,9.999382973E0
5.090540536E0,1.059434265E-1,4.028244317E-1,9.419986725E0
5.092538036E0,1.442506462E-1,4.698620737E-1,9.324218750E0
5.094535536E0,-8.978256024E-3,5.847837925E-1,9.209297180E0
5.096533088E0,1.346738487E-1,3.645172119E-1,9.170989990E0
5.098530692E0,1.346738487E-1,8.200141042E-2,1.001853657E1
5.100528349E0,2.256535143E-1,-2.813187055E-2,1.049737740E1
5.102526057E0,2.160767019E-1,5.985504249E-4,1.022922707E1
5.104523817E0,1.394622475E-1,1.107318252E-1,9.530119896E0
5.106521578E0,2.256535143E-1,1.250970364E-1,9.568427086E0
5.108519338E0,1.586158574E-1,2.112883031E-1,9.482235909E0
5.110517099E0,1.975216344E-2,1.490390599E-1,9.329007149E0
5.112514859E0,2.017114908E-1,1.975216344E-2,9.836577415E0
5.114512619E0,2.926911712E-1,-6.643909961E-2,1.040639782E1
5.116510380E0,1.298854351E-1,-8.080431074E-2,1.011909389E1
5.118508140E0,1.921346933E-1,-9.995792061E-2,1.004726696E1
5.120505901E0,1.059434265E-1,2.783259451E-1,9.443928719E0
5.122503661E0,-1.286883354E-1,4.507084787E-1,8.500613213E0
5.124501422E0,-1.376665942E-2,1.394622475E-1,9.180566788E0
5.126499182E0,1.017535757E-2,-2.579752207E-1,1.043033981E1
5.128496942E0,8.200141042E-2,-2.100912035E-1,1.055962658E1
5.130494599E0,2.454056777E-2,-1.191115379E-1,9.817423820E0
5.132492255E0,1.394622475E-1,-1.286883354E-1,9.692925453E0
5.134489911E0,-8.080431074E-2,1.298854351E-1,9.319430351E0
5.136487567E0,5.386953708E-3,-5.686229095E-2,9.166201591E0
5.138485224E0,1.975216344E-2,-1.957259923E-1,9.740809441E0
5.140482880E0,1.394622475E-1,-2.005143911E-1,1.018613148E1
5.142480536E0,-5.207388848E-2,-5.207388848E-2,9.951498985E0
5.144478192E0,-9.516951442E-2,-6.165069342E-2,9.448717117E0
5.146475849E0,-8.559270948E-2,-1.526303589E-1,9.664195061E0
5.148473505E0,-1.478419602E-1,-6.165069342E-2,9.975440979E0
5.150471161E0,-3.770867735E-2,3.411737457E-2,1.016218948E1
5.152468817E0,-9.038111567E-2,1.011550203E-1,9.855731010E0
5.154466526E0,-1.478419602E-1,2.591723204E-1,9.386467934E0
5.156464286E0,-8.559270948E-2,2.448071241E-1,9.381679535E0
5.158462099E0,-1.286883354E-1,1.298854351E-1,9.587580681E0
5.160459963E0,-7.601590455E-2,8.200141042E-2,9.673771858E0
5.162457880E0,-1.095347255E-1,1.496376097E-2,9.740809441E0
5.164455797E0,-1.430535465E-1,-4.728548229E-2,9.534908295E0
5.166453713E0,-9.995792061E-2,-3.393780887E-1,9.592369080E0
5.168451630E0,-8.080431074E-2,-4.542997777E-1,1.007599831E1
5.170449547E0,-8.559270948E-2,-1.669955701E-1,1.010951710E1
5.172447463E0,3.411737457E-2,-1.765723825E-1,9.961075783E0
5.174445380E0,-1.334767491E-1,-9.995792061E-2,9.348160744E0
5.176443297E0,-5.686229095E-2,-5.207388848E-2,9.501389503E0
5.178441213E0,1.496376097E-2,-8.559270948E-2,1.015740108E1
5.180438922E0,-8.559270948E-2,1.975216344E-2,9.922768593E0
5.182436526E0,-6.643909961E-2,1.975216344E-2,9.664195061E0
5.184434130E0,-5.686229095E-2,7.721300423E-2,9.774328232E0
5.186431734E0,-7.122749835E-2,1.250970364E-1,9.788693428E0
5.188429338E0,-1.286883354E-1,1.346738487E-1,9.506177902E0
5.190426942E0,-1.334767491E-1,2.017114908E-1,9.175778389E0
5.192424547E0,-3.770867735E-2,1.873462796E-1,9.448717117E0
5.194422151E0,-4.189853091E-3,5.985504249E-4,1.006642151E1
5.196419755E0,-5.686229095E-2,-8.559270948E-2,1.003769016E1
5.198417359E0,-4.249707982E-2,-2.388216257E-1,9.985017776E0
5.200415015E0,5.386953708E-3,-1.957259923E-1,9.937133789E0
5.202412724E0,8.200141042E-2,-1.669955701E-1,9.846154213E0
5.204410484E0,1.777694821E-1,-9.038111567E-2,9.850942612E0
5.206408297E0,1.203086376E-1,-4.189853091E-3,9.788693428E0
5.208406161E0,1.975216344E-2,4.848258570E-2,9.252392769E0
5.210404078E0,-4.249707982E-2,-1.286883354E-1,9.309853554E0
5.212402047E0,5.985504249E-4,-1.855506375E-2,9.855731010E0
5.214400015E0,-4.189853091E-3,6.763619930E-2,9.956287384E0
5.216397984E0,1.011550203E-1,-9.995792061E-2,9.941922188E0
5.218395953E0,1.298854351E-1,-1.095347255E-1,9.903614998E0
5.220393922E0,7.721300423E-2,-3.770867735E-2,9.716867447E0
5.222391890E0,-1.855506375E-2,5.327098817E-2,9.348160744E0
5.224389859E0,2.454056777E-2,1.107318252E-1,9.448717117E0
5.226387880E0,1.107318252E-1,1.496376097E-2,9.443928719E0
5.228385953E0,2.112883031E-1,-1.909375787E-1,9.697713852E0
5.230384026E0,1.538274586E-1,-1.909375787E-1,9.941922188E0
5.232382099E0,7.721300423E-2,-1.047463268E-1,9.683348656E0
5.234380172E0,2.160767019E-1,-3.106476665E-1,1.044949341E1
5.236378244E0,1.681926697E-1,-2.196680009E-1,1.013345909E1
5.238376317E0,1.825578809E-1,-4.249707982E-2,9.769539833E0
5.240374390E0,2.017114908E-1,1.011550203E-1,9.645041466E0
5.242372463E0,2.112883031E-1,1.873462796E-1,9.482235909E0
5.244370536E0,3.411737457E-2,1.825578809E-1,9.147047997E0
5.246368505E0,8.200141042E-2,5.805939063E-2,9.482235909E0
5.248366474E0,1.681926697E-1,1.586158574E-1,9.779116631E0
5.250364390E0,2.017114908E-1,-3.292027488E-2,9.870096207E0
5.252362307E0,3.214215636E-1,-1.574187577E-1,1.003769016E1
5.254360172E0,3.884592354E-1,-5.686229095E-2,9.985017776E0
5.256358036E0,3.166331649E-1,-1.855506375E-2,9.688137054E0
5.258355901E0,2.256535143E-1,1.250970364E-1,9.611522675E0
5.260353765E0,2.112883031E-1,3.453635871E-1,9.611522675E0
5.262351630E0,1.729810685E-1,4.411316514E-1,9.190143585E0
5.264349494E0,2.543839216E-1,1.155202314E-1,9.611522675E0
5.266347359E0,1.873462796E-1,-1.430535465E-1,1.038245583E1
5.268345224E0,1.250970364E-1,-9.516951442E-2,1.039682102E1
5.270343140E0,1.825578809E-1,5.805939063E-2,9.822212219E0
5.272341109E0,2.160767019E-1,1.496376097E-2,9.621099472E0
5.274339130E0,6.763619930E-2,1.011550203E-1,9.415198326E0
5.276337203E0,-4.249707982E-2,3.597288132E-1,9.329007149E0
5.278335276E0,-8.978256024E-3,3.070563674E-1,9.290699959E0
5.280333349E0,2.454056777E-2,2.687491477E-1,9.544485092E0
5.282331422E0,2.256535143E-1,-1.334767491E-1,1.016697788E1
5.284329494E0,1.346738487E-1,-8.080431074E-2,1.011909389E1
5.286327567E0,4.369417951E-2,1.059434265E-1,9.506177902E0
5.288325640E0,1.059434265E-1,-9.995792061E-2,9.836577415E0
5.290323713E0,5.805939063E-2,-1.095347255E-1,9.913191795E0
5.292321786E0,5.386953708E-3,-7.122749835E-2,9.793481827E0
5.294319859E0,-2.813187055E-2,-4.189853091E-3,9.831789017E0
5.296317932E0,-9.516951442E-2,8.200141042E-2,9.549273491E0
5.298315953E0,2.932897024E-2,1.586158574E-1,9.443928719E0
5.300313817E0,3.890577704E-2,1.250970364E-1,9.668983459E0
5.302311682E0,-2.813187055E-2,-4.249707982E-2,9.779116631E0
5.304309547E0,8.678980917E-2,-1.717839688E-1,1.012867069E1
5.306307411E0,6.763619930E-2,9.636662155E-2,1.001853657E1
5.308305276E0,1.298854351E-1,1.250970364E-1,9.932345390E0
5.310303140E0,-5.686229095E-2,3.645172119E-1,9.788693428E0
5.312301005E0,-4.728548229E-2,4.985924959E-1,9.362525940E0
5.314298869E0,5.805939063E-2,2.304419130E-1,9.822212219E0
5.316296734E0,-5.686229095E-2,3.740940094E-1,9.716867447E0
5.318294599E0,6.284779310E-2,2.208651006E-1,9.357737541E0
5.320292463E0,-8.978256024E-3,8.200141042E-2,9.616311073E0
5.322290328E0,8.200141042E-2,2.017114908E-1,1.006642151E1
5.324288192E0,1.298854351E-1,2.974795699E-1,9.683348656E0
5.326286057E0,-8.978256024E-3,3.932476342E-1,9.376891136E0
5.328283869E0,-4.249707982E-2,4.794389009E-1,9.266757965E0
5.330281630E0,9.157821536E-2,1.777694821E-1,9.908403397E0
5.332279390E0,4.369417951E-2,1.059434265E-1,1.024838066E1
5.334277151E0,-4.249707982E-2,1.155202314E-1,9.654618263E0
5.336274911E0,1.975216344E-2,4.369417951E-2,9.563638687E0
5.338272724E0,1.017535757E-2,-3.770867735E-2,9.985017776E0
5.340270588E0,2.932897024E-2,6.763619930E-2,9.980229378E0
5.342268505E0,4.848258570E-2,1.729810685E-1,9.587580681E0
5.344266474E0,2.454056777E-2,3.549404144E-1,9.434351921E0
5.346264442E0,-6.643909961E-2,3.309983909E-1,9.261969566E0
5.348262411E0,4.848258570E-2,7.721300423E-2,9.740809441E0
5.350260380E0,-2.334346622E-2,5.327098817E-2,9.750386238E0
5.352258349E0,1.059434265E-1,-3.292027488E-2,1.004726696E1
5.354256317E0,-9.995792061E-2,8.200141042E-2,9.721655846E0
5.356254286E0,-5.207388848E-2,3.890577704E-2,1.003769016E1
5.358252255E0,-1.286883354E-1,7.721300423E-2,9.798270226E0
5.360250224E0,1.496376097E-2,-3.770867735E-2,1.003290176E1
5.362248192E0,5.985504249E-4,1.777694821E-1,9.932345390E0
5.364246161E0,-1.430535465E-1,4.219780564E-1,9.281123161E0
5.366244130E0,-9.038111567E-2,3.405751884E-1,9.506177902E0
5.368242099E0,-1.238999367E-1,3.118447661E-1,9.989806175E0
5.370240067E0,-9.995792061E-2,3.166331649E-1,9.736021042E0
5.372238036E0,-2.867056429E-1,3.740940094E-1,9.501389503E0
5.374236005E0,-2.100912035E-1,2.495955229E-1,9.917980194E0
5.376233974E0,-2.148796022E-1,2.448071241E-1,1.033936024E1
5.378231942E0,-2.196680009E-1,3.501519859E-1,9.625887871E0
5.380229911E0,-2.627636492E-1,3.932476342E-1,9.103952408E0
5.382227619E0,-2.292448133E-1,4.076128304E-1,9.132682800E0
5.384225328E0,-1.143231317E-1,1.825578809E-1,9.879673004E0
5.386223036E0,-8.559270948E-2,3.890577704E-2,1.015261269E1
5.388220744E0,-9.038111567E-2,5.805939063E-2,9.894038200E0
5.390218453E0,-1.855506375E-2,-8.080431074E-2,1.002332497E1
5.392216161E0,-4.728548229E-2,-8.978256024E-3,9.807847023E0
5.394213869E0,-1.574187577E-1,2.352303118E-1,9.285911560E0
5.396211578E0,-9.038111567E-2,1.825578809E-1,9.319430351E0
5.398209286E0,5.805939063E-2,-1.047463268E-1,9.908403397E0
5.400206994E0,-7.601590455E-2,5.985504249E-4,9.721655846E0
5.402204703E0,-1.855506375E-2,1.155202314E-1,9.836577415E0
5.404202411E0,6.284779310E-2,2.454056777E-2,1.008078671E1
5.406200119E0,-7.601590455E-2,1.394622475E-1,9.635464668E0
5.408197828E0,-8.559270948E-2,2.017114908E-1,9.482235909E0
5.410195536E0,-1.717839688E-1,3.022679687E-1,9.424775124E0
5.412193244E0,3.411737457E-2,1.017535757E-2,9.836577415E0
5.414190953E0,-4.249707982E-2,-4.189853091E-3,9.980229378E0
5.416188661E0,-5.207388848E-2,-1.238999367E-1,9.922768593E0
5.418186369E0,-1.376665942E-2,-1.957259923E-1,1.021965027E1
5.420184078E0,-1.238999367E-1,1.681926697E-1,9.592369080E0
5.422181786E0,-9.516951442E-2,2.974795699E-1,9.400833130E0
5.424179494E0,5.985504249E-4,1.681926697E-1,9.290699959E0
5.426177203E0,1.298854351E-1,-2.531868219E-1,9.922768593E0
5.428174911E0,3.890577704E-2,-1.382651478E-1,1.089002609E1
5.430172672E0,-4.189853091E-3,2.112883031E-1,9.965864182E0
5.432170484E0,1.107318252E-1,4.028244317E-1,8.902838707E0
5.434168297E0,1.059434265E-1,3.788824081E-1,9.142259598E0
5.436166109E0,7.242459804E-2,3.070563674E-1,9.434351921E0
5.438163922E0,-7.122749835E-2,3.597288132E-1,9.534908295E0
5.440161734E0,5.805939063E-2,1.490390599E-1,9.994594574E0
5.442159547E0,4.848258570E-2,6.763619930E-2,1.007120991E1
5.444157359E0,3.890577704E-2,2.208651006E-1,9.846154213E0
5.446155172E0,1.538274586E-1,2.448071241E-1,9.587580681E0
5.448152984E0,4.369417951E-2,2.352303118E-1,9.673771858E0
5.450150797E0,3.890577704E-2,2.400187254E-1,9.860519409E0
5.452148609E0,1.442506462E-1,2.160767019E-1,9.645041466E0
5.454146474E0,1.729810685E-1,2.112883031E-1,9.769539833E0
5.456144390E0,2.448071241E-1,1.250970364E-1,9.846154213E0
5.458142307E0,1.777694821E-1,1.017535757E-2,9.822212219E0
5.460140276E0,1.250970364E-1,1.975216344E-2,9.898826599E0
5.462138244E0,9.636662155E-2,6.763619930E-2,9.927556992E0
5.464136213E0,7.721300423E-2,1.011550203E-1,9.721655846E0
5.466134182E0,1.975216344E-2,6.284779310E-2,9.482235909E0
5.468132151E0,7.242459804E-2,2.454056777E-2,9.592369080E0
5.470130119E0,-1.376665942E-2,-4.728548229E-2,9.673771858E0
5.472128088E0,-1.238999367E-1,1.496376097E-2,9.917980194E0
5.474126057E0,-1.765723825E-1,2.112883031E-1,9.400833130E0
5.476124026E0,-2.340332121E-1,2.352303118E-1,9.271546364E0
5.478121994E0,-2.388216257E-1,1.250970364E-1,9.549273491E0
5.480119963E0,-2.867056429E-1,-5.686229095E-2,9.807847023E0
5.482117932E0,-1.909375787E-1,-1.861491799E-1,1.003769016E1
5.484115901E0,-1.334767491E-1,-9.516951442E-2,1.039203262E1
5.486113869E0,-3.770867735E-2,6.763619930E-2,9.807847023E0
5.488111838E0,-5.207388848E-2,3.214215636E-1,9.065644264E0
5.490109807E0,-6.643909961E-2,3.357867897E-1,8.701725960E0
5.492107776E0,2.932897024E-2,-4.686649740E-1,9.549273491E0
5.494105744E0,3.890577704E-2,-8.756792545E-1,1.189559078E1
5.496103713E0,1.442506462E-1,-3.585317135E-1,1.114381218E1
5.498101682E0,3.890577704E-2,2.543839216E-1,8.773551941E0
5.500099651E0,1.975216344E-2,4.985924959E-1,8.768763542E0
5.502097515E0,-4.249707982E-2,3.453635871E-1,9.080010414E0
5.504095224E0,-8.559270948E-2,3.070563674E-1,9.204508781E0
5.506092932E0,-3.292027488E-2,2.256535143E-1,9.889249802E0
5.508090640E0,-1.376665942E-2,2.112883031E-1,1.002811337E1
5.510088349E0,4.369417951E-2,6.763619930E-2,9.922768593E0
5.512086057E0,2.454056777E-2,-8.559270948E-2,1.022443867E1
5.514083765E0,3.411737457E-2,-4.189853091E-3,1.014782429E1
5.516081474E0,2.932897024E-2,2.926911712E-1,9.688137054E0
5.518079182E0,1.496376097E-2,5.656301379E-1,9.161413193E0
5.520076890E0,1.496376097E-2,5.560533404E-1,9.214085579E0
5.522074651E0,3.411737457E-2,4.267664552E-1,9.630676270E0
5.524072463E0,1.203086376E-1,3.166331649E-1,9.774328232E0
5.526070328E0,1.298854351E-1,2.304419130E-1,1.019091988E1
5.528068244E0,1.586158574E-1,3.405751884E-1,9.951498985E0
5.530066213E0,1.298854351E-1,4.459200799E-1,9.908403397E0
5.532064234E0,1.777694821E-1,4.267664552E-1,9.956287384E0
5.534062307E0,1.777694821E-1,5.081692934E-1,9.501389503E0
5.536060432E0,1.203086376E-1,7.188590765E-1,9.266757965E0
5.538058609E0,7.242459804E-2,7.044938207E-1,9.209297180E0
5.540056838E0,7.242459804E-2,5.608417392E-1,9.578003883E0
5.542055067E0,6.284779310E-2,4.411316514E-1,1.020528507E1
5.544053297E0,-1.238999367E-1,5.464765429E-1,9.908403397E0
5.546051526E0,-1.430535465E-1,5.225345492E-1,9.649829865E0
5.548049442E0,-1.526303589E-1,5.416881442E-1,9.769539833E0
5.550047047E0,-7.601590455E-2,4.842272997E-1,1.000895977E1
5.552044651E0,-1.191115379E-1,3.932476342E-1,9.769539833E0
5.554042255E0,-2.292448133E-1,3.693056107E-1,9.530119896E0
5.556039859E0,-2.292448133E-1,3.980360329E-1,9.549273491E0
5.558037463E0,-1.813607812E-1,3.597288132E-1,9.884461403E0
5.560035067E0,-1.478419602E-1,2.448071241E-1,9.491812706E0
5.562032672E0,-1.813607812E-1,7.721300423E-2,9.941922188E0
5.564030328E0,-1.143231317E-1,1.538274586E-1,1.018613148E1
5.566028036E0,-1.191115379E-1,3.357867897E-1,9.783905029E0
5.568025797E0,-2.053027898E-1,5.129576921E-1,9.381679535E0
5.570023609E0,-1.909375787E-1,4.794389009E-1,9.343372345E0
5.572021474E0,-1.622071713E-1,2.304419130E-1,9.659406662E0
5.574019390E0,2.454056777E-2,1.496376097E-2,9.932345390E0
5.576017359E0,3.411737457E-2,1.442506462E-1,9.803058624E0
5.578015380E0,4.369417951E-2,1.681926697E-1,9.530119896E0
5.580013453E0,4.848258570E-2,5.386953708E-3,9.822212219E0
5.582011526E0,1.825578809E-1,-3.292027488E-2,1.024838066E1
5.584009599E0,2.160767019E-1,1.394622475E-1,9.836577415E0
5.586007672E0,1.203086376E-1,2.543839216E-1,9.621099472E0
5.588005744E0,4.848258570E-2,3.693056107E-1,9.539696693E0
5.590003817E0,4.848258570E-2,2.735375464E-1,9.515754700E0
5.592001890E0,4.848258570E-2,1.538274586E-1,9.654618263E0
5.593999963E0,5.805939063E-2,-1.376665942E-2,1.013824749E1
5.595997880E0,3.411737457E-2,1.538274586E-1,9.870096207E0
5.597995536E0,8.678980917E-2,3.309983909E-1,9.305065155E0
5.599993036E0,5.805939063E-2,4.315548539E-1,9.419986725E0
5.601990536E0,1.017535757E-2,3.836708367E-1,9.400833130E0
5.603988036E0,7.242459804E-2,2.974795699E-1,9.678560257E0
5.605985536E0,1.155202314E-1,1.346738487E-1,9.999382973E0
5.607983036E0,3.890577704E-2,1.011550203E-1,9.865307808E0
5.609980588E0,7.242459804E-2,2.454056777E-2,1.005684471E1
5.611978192E0,1.298854351E-1,-2.813187055E-2,1.020049667E1
5.613975849E0,1.203086376E-1,1.203086376E-1,9.549273491E0
5.615973557E0,1.250970364E-1,1.777694821E-1,9.415198326E0
5.617971369E0,7.721300423E-2,3.890577704E-2,9.582792282E0
5.619969286E0,6.284779310E-2,-1.478419602E-1,9.927556992E0
5.621967307E0,4.848258570E-2,6.284779310E-2,9.487024307E0
5.623965380E0,1.681926697E-1,3.890577704E-2,9.376891136E0
5.625963505E0,7.721300423E-2,4.369417951E-2,9.659406662E0
5.627961682E0,1.586158574E-1,-9.038111567E-2,1.011909389E1
5.629959911E0,1.538274586E-1,-1.526303589E-1,1.061708736E1
5.631958192E0,3.890577704E-2,-7.601590455E-2,9.999382973E0
5.633956474E0,8.200141042E-2,1.975216344E-2,9.525331497E0
5.635954755E0,4.369417951E-2,1.975216344E-2,9.635464668E0
5.637953036E0,2.932897024E-2,1.586158574E-1,9.649829865E0
5.639951317E0,7.242459804E-2,2.208651006E-1,9.209297180E0
5.641949599E0,5.985504249E-4,4.369417951E-2,9.314641953E0
5.643947880E0,-3.770867735E-2,-4.728548229E-2,1.013824749E1
5.645946057E0,2.932897024E-2,1.538274586E-1,1.000895977E1
5.647944130E0,7.242459804E-2,8.678980917E-2,9.573215485E0
5.649942203E0,4.848258570E-2,2.454056777E-2,9.870096207E0
5.651940067E0,2.932897024E-2,-4.728548229E-2,9.831789017E0
5.653937880E0,-4.728548229E-2,1.921346933E-1,9.932345390E0
5.655935640E0,5.985504249E-4,4.459200799E-1,9.439140320E0
5.657933401E0,-8.978256024E-3,2.974795699E-1,9.305065155E0
5.659931161E0,-5.207388848E-2,1.538274586E-1,1.000895977E1
5.661928922E0,-1.191115379E-1,1.586158574E-1,1.016697788E1
5.663935276E0,-9.995792061E-2,2.926911712E-1,9.721655846E0
5.665925172E0,-1.238999367E-1,3.884592354E-1,9.563638687E0
5.667915380E0,-9.995792061E-2,3.070563674E-1,9.582792282E0
5.669906213E0,-7.601590455E-2,2.974795699E-1,9.645041466E0
5.671897932E0,-1.430535465E-1,1.586158574E-1,1.002332497E1
5.673890744E0,1.975216344E-2,1.394622475E-1,1.024359226E1
5.675884807E0,1.496376097E-2,3.645172119E-1,9.606734276E0
5.677880224E0,1.017535757E-2,4.985924959E-1,9.338583946E0
5.679877047E0,5.985504249E-4,3.788824081E-1,9.419986725E0
5.681875276E0,-2.334346622E-2,1.155202314E-1,9.855731010E0
5.683874807E0,-7.122749835E-2,9.636662155E-2,9.692925453E0
5.685875536E0,-4.728548229E-2,2.208651006E-1,9.702502251E0
5.687877307E0,-3.770867735E-2,1.921346933E-1,9.582792282E0
5.689879911E0,-4.249707982E-2,1.729810685E-1,9.592369080E0
5.691883140E0,-4.189853091E-3,1.538274586E-1,9.889249802E0
5.693886734E0,3.890577704E-2,1.203086376E-1,9.922768593E0
5.695890484E0,2.454056777E-2,4.369417951E-2,9.831789017E0
5.697892307E0,5.985504249E-4,1.394622475E-1,9.491812706E0
5.699890328E0,2.932897024E-2,1.538274586E-1,9.726444244E0
5.701888140E0,5.386953708E-3,4.369417951E-2,9.597157478E0
5.703885953E0,5.327098817E-2,-9.995792061E-2,1.003290176E1
5.705883765E0,1.059434265E-1,-3.292027488E-2,1.010472870E1
5.707881578E0,1.442506462E-1,1.490390599E-1,9.707290649E0
5.709879390E0,1.394622475E-1,1.346738487E-1,9.783905029E0
5.711877203E0,1.681926697E-1,9.636662155E-2,9.668983459E0
5.713875015E0,8.678980917E-2,8.678980917E-2,9.678560257E0
5.715872880E0,1.250970364E-1,5.327098817E-2,9.769539833E0
5.717870797E0,1.442506462E-1,1.681926697E-1,9.487024307E0
5.719868765E0,2.400187254E-1,1.155202314E-1,9.443928719E0
5.721866734E0,2.926911712E-1,5.327098817E-2,9.975440979E0
5.723864703E0,3.070563674E-1,6.284779310E-2,9.999382973E0
5.725862672E0,3.214215636E-1,1.490390599E-1,9.783905029E0
5.727860640E0,2.639607489E-1,2.926911712E-1,9.640253067E0
5.729858609E0,2.543839216E-1,4.219780564E-1,9.424775124E0
5.731856578E0,2.783259451E-1,2.926911712E-1,9.616311073E0
5.733854547E0,3.166331649E-1,8.678980917E-2,1.017176628E1
5.735852515E0,3.549404144E-1,1.634042710E-1,9.941922188E0
5.737850484E0,3.549404144E-1,4.028244317E-1,9.477447510E0
5.739848453E0,3.501519859E-1,5.225345492E-1,9.391256332E0
5.741846422E0,2.735375464E-1,3.645172119E-1,9.477447510E0
5.743844390E0,2.160767019E-1,1.729810685E-1,9.970652580E0
5.745842359E0,1.442506462E-1,1.873462796E-1,1.028189945E1
5.747840328E0,2.352303118E-1,4.746504724E-1,9.721655846E0
5.749838297E0,1.586158574E-1,6.613982320E-1,9.257181168E0
5.751836265E0,5.805939063E-2,6.039373875E-1,9.683348656E0
